Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,223.1000061035156,223.5,223.0,223.0,13.0
2023-12-04 05:00:00+00:00,223.0,223.0,203.0,203.0,8.0
2023-12-05 05:00:00+00:00,203.0,203.0,203.0,203.0,3.0
2023-12-06 05:00:00+00:00,228.0,234.0,217.0,232.0,295.0
2023-12-07 05:00:00+00:00,227.8999938964844,246.0,227.8999938964844,243.0,668.0
2023-12-08 05:00:00+00:00,242.5,262.0,235.0,262.0,821.0
2023-12-11 05:00:00+00:00,252.1999969482422,275.0,252.0,267.6000061035156,1091.0
2023-12-12 05:00:00+00:00,255.0,272.0,230.0,230.0,868.0
2023-12-13 05:00:00+00:00,221.0,255.5,221.0,248.0,553.0
2023-12-14 05:00:00+00:00,243.0,269.0,225.0,269.0,929.0
2023-12-15 05:00:00+00:00,267.0,267.0,263.0,267.0,28.0
2023-12-18 05:00:00+00:00,250.0,268.0,250.0,267.0,35.0
2023-12-19 05:00:00+00:00,267.0,275.0,264.0,274.0,248.0
2023-12-20 05:00:00+00:00,260.0,279.0,252.0,271.0,151.0
2023-12-21 05:00:00+00:00,276.0,297.0,254.0,297.0,163.0
2023-12-22 05:00:00+00:00,278.8999938964844,297.0,249.5,297.0,154.0
2023-12-26 05:00:00+00:00,291.0,294.0,278.0,287.0,1270.0
2023-12-27 05:00:00+00:00,283.0,283.0,228.0,257.0,282.0
2023-12-28 05:00:00+00:00,288.0,288.0,247.0,247.0,32.0
2023-12-29 05:00:00+00:00,248.0,265.8999938964844,235.0,246.0,198.0
2024-01-02 05:00:00+00:00,236.0,279.79998779296875,218.0,245.0,48.0
2024-01-03 05:00:00+00:00,246.0,256.1000061035156,240.5,243.0,31.0
2024-01-04 05:00:00+00:00,247.0,250.6000061035156,240.0,245.0,21.0
2024-01-05 05:00:00+00:00,232.0,255.0,232.0,250.0,105.0
2024-01-08 05:00:00+00:00,243.0,248.8000030517578,218.0,238.0,61.0
2024-01-09 05:00:00+00:00,242.0,250.0,240.0,242.6999969482422,91.0
2024-01-10 05:00:00+00:00,232.6999969482422,254.0,230.0,254.0,212.0
2024-01-11 05:00:00+00:00,254.0,271.0,243.0,243.0,268.0
2024-01-12 05:00:00+00:00,250.0,260.0,250.0,255.0,37.0
2024-01-16 05:00:00+00:00,258.5,269.0,255.3000030517578,261.0,69.0
2024-01-17 05:00:00+00:00,261.0,269.0,254.0,257.0,24.0
2024-01-18 05:00:00+00:00,270.0,270.0,259.0,269.0,75.0
2024-01-19 05:00:00+00:00,269.0,279.8999938964844,264.0,279.0,73.0
2024-01-22 05:00:00+00:00,268.0,281.0,253.0,281.0,283.0
2024-01-23 05:00:00+00:00,267.0,270.1000061035156,260.0,260.0,21.0
2024-01-24 05:00:00+00:00,273.0,273.0,260.0,268.29998779296875,42.0
2024-01-25 05:00:00+00:00,263.0,263.3999938964844,262.0,263.3999938964844,11.0
2024-01-26 05:00:00+00:00,265.0,265.0,238.0,238.0,232.0
2024-01-29 05:00:00+00:00,238.0,248.0,226.0,248.0,112.0
2024-01-30 05:00:00+00:00,239.0,245.5,226.0,226.0,195.0
2024-01-31 05:00:00+00:00,226.0,242.5,226.0,239.0,79.0
2024-02-01 05:00:00+00:00,237.0,240.0,226.0,226.0,14.0
2024-02-02 05:00:00+00:00,237.0,237.0,227.0,233.5,16.0
2024-02-05 05:00:00+00:00,234.0,238.6999969482422,228.0,228.0,14.0
2024-02-06 05:00:00+00:00,237.0,239.0,227.0,227.0,8.0
2024-02-07 05:00:00+00:00,230.0,230.0,225.0,227.0,9.0
2024-02-08 05:00:00+00:00,237.3999938964844,237.3999938964844,221.0,221.0,26.0
2024-02-09 05:00:00+00:00,222.0,235.0,222.0,235.0,22.0
2024-02-12 05:00:00+00:00,229.3999938964844,241.0,223.3999938964844,239.0,39.0
2024-02-13 05:00:00+00:00,240.0,251.6999969482422,240.0,250.0,212.0
2024-02-14 05:00:00+00:00,250.0,250.0,240.0,244.8999938964844,16.0
2024-02-15 05:00:00+00:00,244.0,250.0,242.0,250.0,19.0
2024-02-16 05:00:00+00:00,245.0,249.0,240.0,249.0,56.0
