Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,2420.0,2700.0,2400.0,2600.0,12.0
2023-12-04 05:00:00+00:00,2585.0,2800.0,2510.0,2630.0,10.0
2023-12-05 05:00:00+00:00,2575.0,2700.0,2575.0,2650.0,5.0
2023-12-06 05:00:00+00:00,2700.0,2705.0,2450.0,2645.0,11.0
2023-12-07 05:00:00+00:00,2585.0,2650.0,2550.0,2550.0,8.0
2023-12-08 05:00:00+00:00,2550.0,2600.0,2475.0,2475.0,4.0
2023-12-11 05:00:00+00:00,2475.0,2550.0,2475.0,2500.0,6.0
2023-12-12 05:00:00+00:00,2500.0,2510.0,2475.0,2500.0,8.0
2023-12-13 05:00:00+00:00,2755.0,2755.0,2490.0,2705.0,21.0
2023-12-14 05:00:00+00:00,2705.0,3100.0,2605.0,3050.0,24.0
2023-12-15 05:00:00+00:00,3100.0,3250.0,2950.0,2970.0,15.0
2023-12-18 05:00:00+00:00,3200.0,3200.0,2850.0,2855.0,9.0
2023-12-19 05:00:00+00:00,3000.0,3000.0,2800.0,2800.0,7.0
2023-12-20 05:00:00+00:00,2915.0,2955.0,2700.0,2795.0,11.0
2023-12-21 05:00:00+00:00,2750.0,2810.0,2655.0,2755.0,10.0
2023-12-22 05:00:00+00:00,2755.0,2780.0,2525.0,2555.0,10.0
2023-12-26 05:00:00+00:00,2605.0,2690.0,2400.0,2500.0,11.0
2023-12-27 05:00:00+00:00,2480.0,2610.0,2350.0,2550.0,22.0
2023-12-28 05:00:00+00:00,2700.0,2700.0,2475.0,2625.0,6.0
2023-12-29 05:00:00+00:00,2550.0,2600.0,2355.0,2515.0,22.0
2024-01-02 05:00:00+00:00,2515.0,2515.0,2440.0,2440.0,6.0
2024-01-03 05:00:00+00:00,2450.0,2500.0,2400.0,2475.0,10.0
2024-01-04 05:00:00+00:00,2405.0,2500.0,2375.0,2485.0,3.0
2024-01-05 05:00:00+00:00,2465.0,2670.0,2425.0,2425.0,8.0
2024-01-08 05:00:00+00:00,2430.0,2495.0,2355.0,2385.0,5.0
2024-01-09 05:00:00+00:00,2435.0,2475.0,2400.0,2475.0,2.0
2024-01-10 05:00:00+00:00,2550.0,2600.0,2425.0,2425.0,16.0
2024-01-11 05:00:00+00:00,2600.0,2700.0,2355.0,2575.0,336.0
2024-01-12 05:00:00+00:00,2590.0,2765.0,2425.0,2645.0,21.0
2024-01-16 05:00:00+00:00,2465.0,2650.0,2465.0,2515.0,20.0
2024-01-17 05:00:00+00:00,2600.0,2600.0,2450.0,2595.0,7.0
2024-01-18 05:00:00+00:00,2450.0,2510.0,2370.0,2450.0,13.0
2024-01-19 05:00:00+00:00,2500.0,2500.0,2355.0,2430.0,5.0
2024-01-22 05:00:00+00:00,2500.0,2520.0,2380.0,2455.0,5.0
2024-01-23 05:00:00+00:00,2500.0,2600.0,2440.0,2440.0,10.0
2024-01-24 05:00:00+00:00,2450.0,2600.0,2440.0,2500.0,6.0
2024-01-25 05:00:00+00:00,2440.0,2545.0,2440.0,2440.0,4.0
2024-01-26 05:00:00+00:00,2500.0,2550.0,2400.0,2455.0,7.0
2024-01-29 05:00:00+00:00,2455.0,2455.0,2400.0,2430.0,8.0
2024-01-30 05:00:00+00:00,2440.0,2450.0,2415.0,2440.0,2.0
2024-01-31 05:00:00+00:00,2445.0,2700.0,2325.0,2425.0,52.0
2024-02-01 05:00:00+00:00,2440.0,2450.0,2380.0,2420.0,3.0
2024-02-02 05:00:00+00:00,2400.0,2400.0,2300.0,2310.0,13.0
2024-02-05 05:00:00+00:00,2420.0,2420.0,2250.0,2250.0,3.0
2024-02-06 05:00:00+00:00,2400.0,2400.0,2250.0,2250.0,5.0
2024-02-07 05:00:00+00:00,2250.0,2350.0,2200.0,2250.0,6.0
2024-02-08 05:00:00+00:00,2250.0,2395.0,2250.0,2300.0,7.0
2024-02-09 05:00:00+00:00,2325.0,2400.0,2255.0,2400.0,7.0
2024-02-12 05:00:00+00:00,2400.0,2740.0,2350.0,2355.0,187.0
2024-02-13 05:00:00+00:00,2400.0,2400.0,2260.0,2300.0,15.0
2024-02-14 05:00:00+00:00,2315.0,2400.0,2150.0,2210.0,17.0
2024-02-15 05:00:00+00:00,2210.0,2275.0,2200.0,2265.0,8.0
2024-02-16 05:00:00+00:00,2340.0,2340.0,2200.0,2235.0,7.0
2024-02-20 05:00:00+00:00,2200.0,2210.0,2100.0,2100.0,6.0
2024-02-21 05:00:00+00:00,2300.0,2300.0,2110.0,2155.0,7.0
2024-02-22 05:00:00+00:00,2155.0,2400.0,2050.0,2130.0,70.0
2024-02-23 05:00:00+00:00,2120.0,2245.0,2005.0,2100.0,13.0
2024-02-26 05:00:00+00:00,2175.0,2295.0,2050.0,2140.0,16.0
2024-02-27 05:00:00+00:00,2145.0,2200.0,2065.0,2170.0,14.0
