Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.04,0.06,0.0328,0.0475,326812
2025-09-03 04:00:00+00:00,0.0405,0.06,0.0346,0.0366,198913
2025-09-04 04:00:00+00:00,0.0402,0.063,0.0362,0.063,213053
2025-09-05 04:00:00+00:00,0.0615,0.063,0.04,0.0431,283478
2025-09-08 04:00:00+00:00,0.0566,0.0576,0.0405,0.0439,140986
2025-09-09 04:00:00+00:00,0.0425,0.0506,0.038,0.0383,318300
2025-09-10 04:00:00+00:00,0.0401,0.0441,0.0362,0.0429,65804
2025-09-11 04:00:00+00:00,0.04,0.0422,0.038,0.0383,48522
2025-09-12 04:00:00+00:00,0.0386,0.0418,0.038,0.0415,46382
2025-09-15 04:00:00+00:00,0.0413,0.0429,0.0355,0.038,47996
2025-09-16 04:00:00+00:00,0.0402,0.0402,0.0366,0.0397,64149
2025-09-17 04:00:00+00:00,0.0373,0.0395,0.035,0.035,52729
2025-09-18 04:00:00+00:00,0.031,0.0589,0.031,0.037,112170
2025-09-19 04:00:00+00:00,0.048,0.048,0.0373,0.0377,84433
2025-09-22 04:00:00+00:00,0.0374,0.0442,0.037,0.0371,26903
2025-09-23 04:00:00+00:00,0.0397,0.0425,0.0376,0.0376,23754
2025-09-24 04:00:00+00:00,0.05,0.0561,0.038,0.0538,257553
2025-09-25 04:00:00+00:00,0.053,0.075,0.0413,0.0597,752127
2025-09-26 04:00:00+00:00,0.0688,0.0688,0.0454,0.048,138859
2025-09-29 04:00:00+00:00,0.0473,0.058,0.04,0.054,182942
2025-09-30 04:00:00+00:00,0.0541,0.0567,0.0404,0.044,92142
2025-10-01 04:00:00+00:00,0.0438,0.0543,0.0434,0.044,106864
2025-10-02 04:00:00+00:00,0.057,0.057,0.0441,0.052,185101
2025-10-03 04:00:00+00:00,0.046,0.0544,0.046,0.052,80181
2025-10-06 04:00:00+00:00,0.052,0.0563,0.05,0.0562,104714
2025-10-07 04:00:00+00:00,0.05,0.0531,0.0478,0.0492,115145
2025-10-08 04:00:00+00:00,0.0479,0.0555,0.0479,0.054,20138
2025-10-09 04:00:00+00:00,0.0512,0.0536,0.0475,0.0508,66155
2025-10-10 04:00:00+00:00,0.0475,0.0504,0.0475,0.05,66217
2025-10-13 04:00:00+00:00,0.055,0.055,0.0498,0.0529,34837
2025-10-14 04:00:00+00:00,0.054,0.059,0.049,0.0499,96530
2025-10-15 04:00:00+00:00,0.0545,0.055,0.045,0.0494,82466
2025-10-16 04:00:00+00:00,0.05,0.061,0.05,0.0501,145371
2025-10-17 04:00:00+00:00,0.0539,0.058,0.042,0.0556,131576
2025-10-20 04:00:00+00:00,0.0548,0.0565,0.0477,0.0477,64965
2025-10-21 04:00:00+00:00,0.0402,0.047,0.037,0.041,240943
2025-10-22 04:00:00+00:00,0.0458,0.0458,0.0458,0.0458,173
2025-10-23 04:00:00+00:00,0.042,0.0449,0.0373,0.0376,57321
2025-10-24 04:00:00+00:00,0.037,0.0398,0.0341,0.0341,35907
2025-10-27 04:00:00+00:00,0.0377,0.0377,0.0341,0.0377,72103
2025-10-28 04:00:00+00:00,0.042,0.042,0.0379,0.0397,21912
2025-10-29 04:00:00+00:00,0.0398,0.0514,0.0377,0.0443,165598
2025-10-30 04:00:00+00:00,0.0442,0.0443,0.0355,0.0415,84597
2025-10-31 04:00:00+00:00,0.0433,0.0433,0.0375,0.0395,23817
2025-11-03 05:00:00+00:00,0.0397,0.04,0.0362,0.0363,23401
2025-11-04 05:00:00+00:00,0.0362,0.0363,0.0357,0.0358,37819
2025-11-05 05:00:00+00:00,0.0362,0.0362,0.0357,0.0358,9414
2025-11-06 05:00:00+00:00,0.0387,0.0388,0.0353,0.0353,34960
2025-11-07 05:00:00+00:00,0.0377,0.0378,0.036,0.0364,17359
2025-11-10 05:00:00+00:00,0.0375,0.0379,0.0367,0.0368,18682
2025-11-11 05:00:00+00:00,0.045,0.046,0.04,0.0446,66615
2025-11-12 05:00:00+00:00,0.0439,0.0457,0.042,0.0457,23449
2025-11-13 05:00:00+00:00,0.049,0.052,0.0408,0.0422,121187
2025-11-14 05:00:00+00:00,0.0558,0.0999,0.05,0.08,680607
2025-11-17 05:00:00+00:00,0.0975,0.0975,0.0431,0.0431,241379
2025-11-18 05:00:00+00:00,0.0451,0.057,0.037,0.037,171993
2025-11-19 05:00:00+00:00,0.0488,0.0488,0.0358,0.0419,382260
2025-11-20 05:00:00+00:00,0.0419,0.0487,0.0419,0.0485,127690
2025-11-21 05:00:00+00:00,0.042,0.042,0.0419,0.0419,55731
2025-11-24 05:00:00+00:00,0.0419,0.0499,0.0419,0.0423,19643
2025-11-25 05:00:00+00:00,0.0419,0.0487,0.032,0.039,97967
2025-11-26 05:00:00+00:00,0.035,0.0378,0.0323,0.0359,30027
2025-11-28 05:00:00+00:00,0.0333,0.0377,0.0333,0.0333,9249
