Date,Open,High,Low,Close,Volume
2025-12-16 05:00:00+00:00,15.3,15.55,14.92,14.92,10284
2025-12-17 05:00:00+00:00,14.89,14.97,13.98,14.126,25943
2025-12-18 05:00:00+00:00,14.66,15.54,14.5846,14.5846,11813
2025-12-19 05:00:00+00:00,16.9,16.91,14.9,14.9226,20581
2025-12-22 05:00:00+00:00,15.65,16.3888,15.35,16.3888,25513
2025-12-23 05:00:00+00:00,16.12,16.12,15.26,15.711,16267
2025-12-24 05:00:00+00:00,15.7,15.8,15.64,15.7651,6886
2025-12-26 05:00:00+00:00,15.96,15.96,15.25,15.357,5110
2025-12-29 05:00:00+00:00,14.89,16.33,14.83,16.2783,8587
2025-12-30 05:00:00+00:00,15.74,16.64,15.74,16.3679,6545
2025-12-31 05:00:00+00:00,16.95,16.95,16.2241,16.2241,10725
