Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,10.19,10.54,9.61,9.62,15415884.0
2024-12-03 05:00:00+00:00,9.52,9.81,9.365,9.57,9367959.0
2024-12-04 05:00:00+00:00,9.8,10.44,9.18,9.62,23154091.0
2024-12-05 05:00:00+00:00,9.83,10.68,9.73,10.04,23743392.0
2024-12-06 05:00:00+00:00,10.29,11.25,10.18,10.67,25833205.0
2024-12-09 05:00:00+00:00,11.12,11.15,9.3,9.52,22732442.0
2024-12-10 05:00:00+00:00,9.68,9.77,8.86,8.94,15707052.0
2024-12-11 05:00:00+00:00,9.125,9.16,8.57,8.76,12809656.0
2024-12-12 05:00:00+00:00,9.0,9.555,8.86,9.035,17287705.0
2024-12-13 05:00:00+00:00,9.02,9.4099,8.82,8.9,10821438.0
2024-12-16 05:00:00+00:00,9.08,10.2697,8.96,10.01,24302757.0
2024-12-17 05:00:00+00:00,10.02,10.16,9.55,9.69,11781815.0
2024-12-18 05:00:00+00:00,9.725,10.18,8.53,8.755,18259557.0
2024-12-19 05:00:00+00:00,9.09,9.12,7.84,8.045,19621204.0
2024-12-20 05:00:00+00:00,8.11,8.35,7.81,8.01,33324893.0
2024-12-23 05:00:00+00:00,8.2,8.38,7.74,7.92,12811265.0
2024-12-24 05:00:00+00:00,8.08,8.78,7.96,8.77,10155628.0
2024-12-26 05:00:00+00:00,8.66,9.35,8.58,9.2,12609385.0
2024-12-27 05:00:00+00:00,9.09,9.1,8.23,8.39,12945332.0
2024-12-30 05:00:00+00:00,8.28,8.28,7.41,7.97,16376062.0
2024-12-31 05:00:00+00:00,8.23,8.23,7.5,7.64,10666130.0
2025-01-02 05:00:00+00:00,7.85,8.1,7.57,7.8,11162223.0
2025-01-03 05:00:00+00:00,7.85,9.13,7.8,9.11,18665393.0
2025-01-06 05:00:00+00:00,9.42,10.2,9.33,9.79,20750677.0
2025-01-07 05:00:00+00:00,9.94,10.16,9.2131,9.42,14618881.0
2025-01-08 05:00:00+00:00,9.16,9.2699,8.32,8.705,14192796.0
2025-01-10 05:00:00+00:00,8.58,8.58,8.01,8.29,14213040.0
2025-01-13 05:00:00+00:00,7.96,7.985,7.46,7.765,14743968.0
2025-01-14 05:00:00+00:00,9.53,9.715,8.25,8.54,69563284.0
2025-01-15 05:00:00+00:00,8.42,8.69,8.11,8.37,35324813.0
2025-01-16 05:00:00+00:00,8.285,9.73,8.26,8.98,32713895.0
2025-01-17 05:00:00+00:00,9.27,9.27,8.58,8.9,23151534.0
2025-01-21 05:00:00+00:00,9.045,9.53,8.45,9.41,22520968.0
2025-01-22 05:00:00+00:00,9.38,9.87,9.15,9.64,22555720.0
2025-01-23 05:00:00+00:00,9.36,9.9,9.24,9.27,15534063.0
2025-01-24 05:00:00+00:00,9.3599,9.5,8.88,8.96,15065840.0
2025-01-27 05:00:00+00:00,8.22,8.28,6.12,6.475,58316327.0
2025-01-28 05:00:00+00:00,6.92,7.02,6.25,6.52,32116267.0
2025-01-29 05:00:00+00:00,6.51,7.06,6.38,6.69,21104630.0
2025-01-30 05:00:00+00:00,6.9,7.425,6.83,7.38,23972750.0
2025-01-31 05:00:00+00:00,7.5,7.88,7.08,7.12,23591440.0
2025-02-03 05:00:00+00:00,6.55,7.47,6.51,7.35,22691021.0
2025-02-04 05:00:00+00:00,7.53,7.76,7.32,7.69,25231994.0
2025-02-05 05:00:00+00:00,7.75,8.1852,7.695,8.1,21159918.0
2025-02-06 05:00:00+00:00,8.18,8.24,7.73,7.88,14191536.0
2025-02-07 05:00:00+00:00,7.91,8.0852,7.6,7.79,18269609.0
2025-02-10 05:00:00+00:00,7.88,8.45,7.77,8.11,19061852.0
2025-02-11 05:00:00+00:00,7.9598,8.2088,7.57,7.59,20637527.0
2025-02-12 05:00:00+00:00,7.4,7.76,7.22,7.56,17503214.0
2025-02-13 05:00:00+00:00,7.66,7.98,7.4,7.91,17935037.0
2025-02-14 05:00:00+00:00,8.34,9.28,8.3,9.11,43196690.0
2025-02-18 05:00:00+00:00,9.37,9.92,9.32,9.63,29356600.0
2025-02-19 05:00:00+00:00,9.6,10.43,9.55,9.95,27705503.0
2025-02-20 05:00:00+00:00,10.258,10.46,9.56,10.18,39671996.0
2025-02-21 05:00:00+00:00,10.365,12.48,10.32,10.65,64842492.0
2025-02-24 05:00:00+00:00,10.5,10.5,8.6,9.02,45655570.0
2025-02-25 05:00:00+00:00,8.685,8.685,7.4,7.9,58468484.0
2025-02-26 05:00:00+00:00,8.04,8.575,7.8501,8.105,34206575.0
2025-02-27 05:00:00+00:00,8.59,8.9,7.8,7.83,48731383.0
2025-02-28 05:00:00+00:00,7.56,8.07,7.43,8.0,45835396.0
2025-03-03 05:00:00+00:00,8.275,8.41,6.81,6.88,37464338.0
2025-03-04 05:00:00+00:00,6.56,7.285,6.3,6.92,27903555.0
2025-03-05 05:00:00+00:00,7.0,7.73,6.8,7.69,24616387.0
2025-03-06 05:00:00+00:00,7.29,7.55,6.9539,7.0,23672865.0
2025-03-07 05:00:00+00:00,6.92,7.37,6.7,7.26,22192414.0
2025-03-10 04:00:00+00:00,6.92,7.0103,5.9701,6.24,24308217.0
2025-03-11 04:00:00+00:00,6.31,6.47,6.01,6.375,16365813.0
2025-03-12 04:00:00+00:00,6.73,6.82,6.17,6.62,19896675.0
2025-03-13 04:00:00+00:00,6.61,6.65,6.16,6.28,13693791.0
2025-03-14 04:00:00+00:00,6.48,7.05,6.475,7.0,18969299.0
2025-03-17 04:00:00+00:00,7.045,7.45,6.975,7.34,14952735.0
2025-03-18 04:00:00+00:00,7.14,7.33,6.98,7.01,17959458.0
2025-03-19 04:00:00+00:00,7.05,7.38,6.95,7.26,19771748.0
2025-03-20 04:00:00+00:00,7.145,7.53,7.1201,7.29,17272279.0
2025-03-21 04:00:00+00:00,7.12,7.29,6.99,7.07,18816701.0
2025-03-24 04:00:00+00:00,7.3,8.04,7.3,7.99,22759181.0
2025-03-25 04:00:00+00:00,8.04,8.07,7.4,7.44,23736510.0
2025-03-26 04:00:00+00:00,7.37,7.375,6.49,6.53,32244761.0
2025-03-27 04:00:00+00:00,6.38,6.4456,6.0611,6.1,26381908.0
2025-03-28 04:00:00+00:00,6.0,6.07,5.48,5.72,25542929.0
2025-03-31 04:00:00+00:00,5.335,5.65,5.28,5.62,15771058.0
2025-04-01 04:00:00+00:00,5.62,6.15,5.42,6.09,27913377.0
2025-04-02 04:00:00+00:00,5.86,6.47,5.86,6.24,27540751.0
2025-04-03 04:00:00+00:00,5.6,5.94,5.59,5.66,16667433.0
2025-04-04 04:00:00+00:00,5.435,5.5253,4.5801,4.92,33316120.0
2025-04-07 04:00:00+00:00,4.4,5.53,4.32,5.26,31087845.0
