Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,13.34,13.605,13.26,13.57,467468.0
2024-12-03 05:00:00+00:00,13.49,13.715,13.49,13.69,329029.0
2024-12-04 05:00:00+00:00,13.83,14.53,13.66,14.5,1172057.0
2024-12-05 05:00:00+00:00,14.51,14.71,14.4,14.6,665214.0
2024-12-06 05:00:00+00:00,14.59,14.66,14.315,14.51,1255788.0
2024-12-09 05:00:00+00:00,14.49,14.67,14.28,14.36,500967.0
2024-12-10 05:00:00+00:00,14.23,14.68,14.21,14.41,1011079.0
2024-12-11 05:00:00+00:00,14.47,14.81,14.26,14.73,665973.0
2024-12-12 05:00:00+00:00,14.64,14.93,14.6,14.84,484594.0
2024-12-13 05:00:00+00:00,14.81,14.86,14.57,14.72,623172.0
2024-12-16 05:00:00+00:00,14.73,14.94,14.66,14.79,627697.0
2024-12-17 05:00:00+00:00,14.7,14.79,14.36,14.37,691129.0
2024-12-18 05:00:00+00:00,14.46,14.535,13.76,13.89,784171.0
2024-12-19 05:00:00+00:00,14.61,14.61,13.9521,14.28,935348.0
2024-12-20 05:00:00+00:00,14.11,14.69,14.11,14.45,1546469.0
2024-12-23 05:00:00+00:00,14.39,14.45,14.24,14.3,481421.0
2024-12-24 05:00:00+00:00,14.34,14.49,14.2,14.44,189204.0
2024-12-26 05:00:00+00:00,14.3,14.465,14.26,14.45,392823.0
2024-12-27 05:00:00+00:00,14.37,14.43,14.15,14.29,311809.0
2024-12-30 05:00:00+00:00,14.23,14.29,14.0,14.21,299863.0
2024-12-31 05:00:00+00:00,14.23,14.38,14.23,14.25,339996.0
2025-01-02 05:00:00+00:00,14.25,14.47,14.12,14.22,276722.0
2025-01-03 05:00:00+00:00,14.29,14.29,14.0,14.15,304111.0
2025-01-06 05:00:00+00:00,14.11,14.28,14.08,14.18,412695.0
2025-01-07 05:00:00+00:00,14.13,14.21,13.91,14.06,1063410.0
2025-01-08 05:00:00+00:00,13.98,14.1,13.865,14.06,717832.0
2025-01-10 05:00:00+00:00,13.9,13.9,13.67,13.79,391720.0
2025-01-13 05:00:00+00:00,13.61,13.84,13.53,13.53,345488.0
2025-01-14 05:00:00+00:00,13.62,13.87,13.61,13.85,310763.0
2025-01-15 05:00:00+00:00,14.1,14.2,13.87,13.99,277575.0
2025-01-16 05:00:00+00:00,13.99,14.14,13.92,14.05,300148.0
2025-01-17 05:00:00+00:00,14.19,14.27,14.0,14.05,266954.0
2025-01-21 05:00:00+00:00,14.24,14.41,14.22,14.35,397058.0
2025-01-22 05:00:00+00:00,14.36,14.625,14.29,14.62,398461.0
2025-01-23 05:00:00+00:00,14.52,14.66,14.46,14.65,279533.0
2025-01-24 05:00:00+00:00,14.63,14.7,14.41,14.5,327200.0
2025-01-27 05:00:00+00:00,14.32,14.95,14.3,14.52,405598.0
2025-01-28 05:00:00+00:00,14.49,15.12,14.49,14.96,402038.0
2025-01-29 05:00:00+00:00,14.85,15.07,14.705,14.98,380811.0
2025-01-30 05:00:00+00:00,15.07,15.14,14.89,14.98,247361.0
2025-01-31 05:00:00+00:00,15.01,15.06,14.805,14.88,472129.0
2025-02-03 05:00:00+00:00,14.58,15.11,14.5,14.97,457978.0
2025-02-04 05:00:00+00:00,15.0,15.09,14.92,14.99,330411.0
2025-02-05 05:00:00+00:00,15.05,15.31,14.94,15.18,319360.0
2025-02-06 05:00:00+00:00,15.21,15.21,14.99,15.03,299330.0
2025-02-07 05:00:00+00:00,18.27,18.55,18.26,18.31,10073662.0
2025-02-10 05:00:00+00:00,18.33,18.38,18.28,18.31,2362301.0
2025-02-11 05:00:00+00:00,18.31,18.36,18.2,18.23,2477668.0
2025-02-12 05:00:00+00:00,18.18,18.37,18.16,18.31,1221324.0
2025-02-13 05:00:00+00:00,18.35,18.35,18.28,18.35,1626339.0
2025-02-14 05:00:00+00:00,18.34,18.35,18.295,18.3,842019.0
2025-02-18 05:00:00+00:00,18.31,18.355,18.31,18.32,993892.0
