Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,2.15,2.15,1.99,1.99,7040.0
2025-03-04 05:00:00+00:00,2.1,2.1,2.0,2.06,12659.0
2025-03-05 05:00:00+00:00,2.1438,2.16,2.0001,2.02,8286.0
2025-03-06 05:00:00+00:00,2.02,2.1,2.02,2.1,4718.0
2025-03-07 05:00:00+00:00,2.16,2.16,2.02,2.023,10340.0
2025-03-10 04:00:00+00:00,2.0,2.09,2.0,2.0,8920.0
2025-03-11 04:00:00+00:00,1.9861,2.04,1.81,1.87,16738.0
2025-03-12 04:00:00+00:00,1.905,2.0,1.89,1.89,18910.0
2025-03-13 04:00:00+00:00,1.8895,1.9808,1.8895,1.97,5002.0
2025-03-14 04:00:00+00:00,1.97,1.992,1.95,1.95,1698.0
2025-03-17 04:00:00+00:00,1.95,2.05,1.95,2.04,8996.0
2025-03-18 04:00:00+00:00,2.0,2.05,1.999,2.05,4411.0
2025-03-19 04:00:00+00:00,1.994,2.06,1.9803,1.99,8496.0
2025-03-20 04:00:00+00:00,2.01,2.1483,1.99,2.01,7788.0
2025-03-21 04:00:00+00:00,1.99,2.3,1.79,1.79,86622.0
2025-03-24 04:00:00+00:00,1.85,1.89,1.82,1.84,6718.0
2025-03-25 04:00:00+00:00,1.86,1.88,1.63,1.68,50660.0
2025-03-26 04:00:00+00:00,1.8484,1.8484,1.65,1.6509,9686.0
2025-03-27 04:00:00+00:00,1.65,1.6946,1.65,1.6501,6450.0
2025-03-28 04:00:00+00:00,1.755,1.8114,1.58,1.58,20155.0
2025-03-31 04:00:00+00:00,1.6,1.67,1.34,1.46,47296.0
2025-04-01 04:00:00+00:00,1.42,1.44,1.38,1.44,4533.0
2025-04-02 04:00:00+00:00,1.4,1.4,1.3,1.3,16976.0
2025-04-03 04:00:00+00:00,1.2,1.34,1.15,1.32,73974.0
2025-04-04 04:00:00+00:00,1.29,1.3542,1.274,1.28,9618.0
2025-04-07 04:00:00+00:00,1.25,1.34,1.25,1.25,18553.0
2025-04-08 04:00:00+00:00,1.3102,1.3102,1.1,1.115,26417.0
2025-04-09 04:00:00+00:00,1.1,1.1,0.8981,0.95,105202.0
2025-04-10 04:00:00+00:00,0.97,0.9858,0.9,0.904,37151.0
2025-04-11 04:00:00+00:00,0.91,0.99,0.9,0.96,31389.0
2025-04-14 04:00:00+00:00,1.08,1.19,0.97,1.16,20444.0
2025-04-15 04:00:00+00:00,1.26,1.3,1.14,1.15,24024.0
2025-04-16 04:00:00+00:00,1.15,1.23,1.11,1.18,3311.0
2025-04-17 04:00:00+00:00,1.25,1.25,1.2009,1.23,7030.0
2025-04-21 04:00:00+00:00,1.2125,1.3,1.18,1.24,9075.0
2025-04-22 04:00:00+00:00,1.2685,1.3059,1.2685,1.3059,5496.0
2025-04-23 04:00:00+00:00,1.25,1.4,1.25,1.32,9542.0
2025-04-24 04:00:00+00:00,1.4,1.43,1.3,1.3519,6556.0
2025-04-25 04:00:00+00:00,1.41,1.42,1.38,1.42,4666.0
2025-04-28 04:00:00+00:00,1.49,1.49,1.38,1.4099,4005.0
2025-04-29 04:00:00+00:00,1.32,1.6,1.32,1.5301,9166.0
2025-04-30 04:00:00+00:00,1.58,1.69,1.5644,1.59,32874.0
2025-05-01 04:00:00+00:00,1.6302,1.6302,1.29,1.345,13345.0
2025-05-02 04:00:00+00:00,1.36,1.48,1.36,1.4371,15068.0
2025-05-05 04:00:00+00:00,1.48,1.69,1.375,1.53,49473.0
2025-05-06 04:00:00+00:00,1.5295,1.53,1.38,1.38,5680.0
2025-05-07 04:00:00+00:00,1.7,1.7,1.355,1.37,10447.0
2025-05-08 04:00:00+00:00,1.29,1.42,1.29,1.36,9461.0
2025-05-09 04:00:00+00:00,1.44,1.44,1.28,1.29,15202.0
2025-05-12 04:00:00+00:00,1.3,1.4,1.3,1.3,6279.0
2025-05-13 04:00:00+00:00,1.29,1.4899,1.29,1.42,3598.0
2025-05-14 04:00:00+00:00,1.39,1.45,1.38,1.38,1748.0
2025-05-15 04:00:00+00:00,1.3801,1.4294,1.38,1.4,3103.0
2025-05-16 04:00:00+00:00,1.38,1.425,1.32,1.35,4814.0
2025-05-19 04:00:00+00:00,1.17,2.69,1.17,2.37,13182929.0
2025-05-20 04:00:00+00:00,2.7,2.7196,2.1,2.25,745756.0
2025-05-21 04:00:00+00:00,2.25,2.31,2.05,2.1,160364.0
2025-05-22 04:00:00+00:00,2.04,2.1274,1.74,1.87,148982.0
2025-05-23 04:00:00+00:00,1.81,2.19,1.81,1.89,84416.0
2025-05-27 04:00:00+00:00,1.95,2.0599,1.854,2.0,63197.0
2025-05-28 04:00:00+00:00,1.9852,2.15,1.94,2.08,42053.0
2025-05-29 04:00:00+00:00,2.1154,2.1986,1.98,2.17,39831.0
2025-05-30 04:00:00+00:00,2.1,2.1099,1.9,1.95,45943.0
2025-06-02 04:00:00+00:00,1.91,2.1278,1.91,1.94,15747.0
2025-06-03 04:00:00+00:00,2.0,2.0,1.9006,1.93,17001.0
2025-06-04 04:00:00+00:00,2.0,2.0896,1.92,1.975,15086.0
2025-06-05 04:00:00+00:00,1.93,2.0014,1.91,1.96,26313.0
2025-06-06 04:00:00+00:00,1.91,2.0399,1.91,1.98,7298.0
2025-06-09 04:00:00+00:00,2.0,2.0101,1.95,1.96,49696.0
2025-06-10 04:00:00+00:00,1.91,2.1097,1.91,2.04,16851.0
2025-06-11 04:00:00+00:00,2.08,2.08,1.96,2.03,30566.0
2025-06-12 04:00:00+00:00,2.05,2.1191,1.93,2.01,14989.0
2025-06-13 04:00:00+00:00,1.98,1.9887,1.87,1.87,17451.0
2025-06-16 04:00:00+00:00,1.88,1.9016,1.74,1.84,42619.0
2025-06-17 04:00:00+00:00,1.79,2.0027,1.7467,1.86,18010.0
2025-06-18 04:00:00+00:00,1.75,1.9698,1.75,1.91,7327.0
2025-06-20 04:00:00+00:00,1.8562,1.945,1.85,1.93,23983.0
2025-06-23 04:00:00+00:00,1.8194,2.0,1.81,1.84,20720.0
2025-06-24 04:00:00+00:00,1.84,1.985,1.8107,1.88,26371.0
2025-06-25 04:00:00+00:00,1.85,1.999,1.85,1.99,31794.0
2025-06-26 04:00:00+00:00,1.93,2.0,1.91,1.91,15528.0
2025-06-27 04:00:00+00:00,1.97,2.0,1.87,2.0,18785.0
2025-06-30 04:00:00+00:00,1.96,1.99,1.9,1.9,14995.0
