Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,7.41,7.57,7.345,7.57,29544.0
2025-11-04 05:00:00+00:00,7.4952,7.5525,7.28,7.36,25775.0
2025-11-05 05:00:00+00:00,7.39,7.455,7.2,7.42,19250.0
2025-11-06 05:00:00+00:00,7.34,7.47,7.142,7.25,38234.0
2025-11-07 05:00:00+00:00,7.27,7.33,7.1501,7.3,10198.0
2025-11-10 05:00:00+00:00,7.33,7.34,7.25,7.29,49354.0
2025-11-11 05:00:00+00:00,7.4,7.4,7.23,7.26,33762.0
2025-11-12 05:00:00+00:00,7.22,7.36,7.22,7.23,37102.0
2025-11-13 05:00:00+00:00,7.2,7.33,7.17,7.21,17219.0
2025-11-14 05:00:00+00:00,7.16,7.3999,7.16,7.27,18777.0
2025-11-17 05:00:00+00:00,7.41,7.43,7.2402,7.28,24034.0
2025-11-18 05:00:00+00:00,7.5,7.5,7.22,7.22,60085.0
2025-11-19 05:00:00+00:00,7.25,7.422,7.19,7.37,21600.0
2025-11-20 05:00:00+00:00,7.47,7.47,7.23,7.23,29851.0
2025-11-21 05:00:00+00:00,6.58,6.8,6.56,6.59,28477.0
2025-11-24 05:00:00+00:00,6.49,6.565,6.2501,6.41,35319.0
2025-11-25 05:00:00+00:00,6.4,6.661,6.31,6.38,26716.0
2025-11-26 05:00:00+00:00,6.49,6.8699,6.3901,6.62,30795.0
2025-11-28 05:00:00+00:00,6.79,6.82,6.562,6.7,30522.0
2025-12-01 05:00:00+00:00,6.92,6.92,6.62,6.77,35377.0
2025-12-02 05:00:00+00:00,6.72,6.84,6.69,6.71,20815.0
2025-12-03 05:00:00+00:00,6.83,6.845,6.6101,6.74,27550.0
2025-12-04 05:00:00+00:00,6.69,6.848,6.68,6.77,7371.0
2025-12-05 05:00:00+00:00,6.84,6.84,6.7276,6.82,15442.0
2025-12-08 05:00:00+00:00,6.75,6.82,6.6801,6.78,6083.0
2025-12-09 05:00:00+00:00,6.68,6.85,6.5977,6.68,23519.0
2025-12-10 05:00:00+00:00,6.6,6.7488,6.59,6.6,11699.0
2025-12-11 05:00:00+00:00,6.68,6.89,6.68,6.81,20449.0
2025-12-12 05:00:00+00:00,6.85,6.99,6.65,6.99,55527.0
2025-12-15 05:00:00+00:00,7.08,7.08,6.7983,6.99,20950.0
2025-12-16 05:00:00+00:00,9.8,11.3,8.0,10.64,3340598.0
2025-12-17 05:00:00+00:00,10.36,10.8,10.28,10.3,165313.0
2025-12-18 05:00:00+00:00,10.18,10.6,10.14,10.28,76294.0
2025-12-19 05:00:00+00:00,10.69,10.73,10.15,10.63,86717.0
2025-12-22 05:00:00+00:00,10.5,10.5,10.19,10.38,54582.0
2025-12-23 05:00:00+00:00,10.3,10.53,10.21,10.21,29096.0
2025-12-24 05:00:00+00:00,10.38,10.66,10.2764,10.58,12148.0
2025-12-26 05:00:00+00:00,10.5,10.689,10.27,10.5,25566.0
2025-12-29 05:00:00+00:00,10.34,10.57,10.27,10.27,19687.0
2025-12-30 05:00:00+00:00,10.42,10.56,10.33,10.56,19422.0
2025-12-31 05:00:00+00:00,10.38,10.5,10.3201,10.42,17232.0
