Date,Open,High,Low,Close,Volume
2025-11-05 05:00:00+00:00,14.86,14.9,14.7147,14.7147,1004.0
2025-11-06 05:00:00+00:00,17.11,17.81,13.8627,13.8627,8253.0
2025-11-07 05:00:00+00:00,13.61,16.02,13.61,15.8264,5808.0
2025-11-10 05:00:00+00:00,12.75,12.75,10.16,10.3056,57692.0
2025-11-11 05:00:00+00:00,10.7307,11.55,10.706,10.706,25201.0
2025-11-12 05:00:00+00:00,11.03,11.13,10.82,10.9533,12831.0
2025-11-13 05:00:00+00:00,10.0096,10.14,9.3701,9.445,20681.0
2025-11-14 05:00:00+00:00,8.8,9.41,8.8,9.1529,9508.0
2025-11-17 05:00:00+00:00,9.5,10.29,9.46,9.6534,14954.0
2025-11-18 05:00:00+00:00,9.21,10.5006,8.8,10.2966,23780.0
2025-11-19 05:00:00+00:00,10.0719,10.24,9.35,9.4215,26502.0
2025-11-20 05:00:00+00:00,9.75,9.75,8.0122,8.0122,13611.0
2025-11-21 05:00:00+00:00,8.22,8.4907,7.875,8.4907,2279.0
2025-11-24 05:00:00+00:00,11.98,12.87,11.23,12.3501,131698.0
2025-11-25 05:00:00+00:00,12.8,13.04,12.19,12.7284,9786.0
2025-11-26 05:00:00+00:00,14.5,15.4752,14.4,14.7923,25093.0
2025-11-28 05:00:00+00:00,14.77,14.77,14.29,14.5061,22688.0
2025-12-01 05:00:00+00:00,13.05,13.1,12.36,12.36,8563.0
2025-12-02 05:00:00+00:00,12.22,12.78,12.19,12.6844,2672.0
2025-12-03 05:00:00+00:00,12.74,13.1628,12.74,12.9346,2107.0
2025-12-04 05:00:00+00:00,13.06,13.77,12.49,13.1155,2877.0
2025-12-05 05:00:00+00:00,12.85,13.05,12.4839,12.4839,15947.0
2025-12-08 05:00:00+00:00,12.68,12.81,12.3,12.4834,12439.0
2025-12-09 05:00:00+00:00,12.66,12.8,12.66,12.7652,11056.0
2025-12-10 05:00:00+00:00,11.4928,11.4928,10.7081,10.7081,2153.0
2025-12-11 05:00:00+00:00,11.11,11.51,11.0561,11.0561,1465.0
2025-12-12 05:00:00+00:00,11.31,12.0749,11.21,12.0749,1706.0
2025-12-15 05:00:00+00:00,12.05,12.05,11.35,11.3775,5287.0
2025-12-16 05:00:00+00:00,10.58,10.8147,10.531,10.7932,1540.0
2025-12-17 05:00:00+00:00,11.57,11.57,10.2794,10.2794,1669.0
2025-12-18 05:00:00+00:00,10.51,10.52,9.4,9.5297,3625.0
2025-12-19 05:00:00+00:00,9.54,9.9,9.54,9.6339,7938.0
2025-12-22 05:00:00+00:00,9.81,9.8399,9.81,9.8373,871.0
2025-12-23 05:00:00+00:00,9.47,9.6022,9.3002,9.6022,869.0
2025-12-24 05:00:00+00:00,9.56,9.73,9.45,9.7091,1080.0
2025-12-26 05:00:00+00:00,9.59,9.6899,9.59,9.6556,3176.0
2025-12-29 05:00:00+00:00,9.08,9.1505,8.92,9.1505,1266.0
2025-12-30 05:00:00+00:00,9.1846,9.1846,9.0987,9.0987,1165.0
2025-12-31 05:00:00+00:00,8.93,8.93,8.9275,8.9275,347.0
2026-01-02 05:00:00+00:00,9.2,9.69,9.2,9.656,14477.0
2026-01-05 05:00:00+00:00,10.66,12.053,10.66,11.692,4919.0
2026-01-06 05:00:00+00:00,12.13,12.13,11.6577,11.6577,703.0
