Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,9.57,9.81,8.733,8.958,54065.733333
2024-12-03 05:00:00+00:00,9.3,9.72,8.925,9.015,50267.733333
2024-12-04 05:00:00+00:00,9.0,9.3,8.31,8.928,221154.866667
2024-12-05 05:00:00+00:00,9.513,14.85,8.982,13.932,1969843.5
2024-12-06 05:00:00+00:00,15.9,20.787,14.55,16.5,1579503.933333
2024-12-09 05:00:00+00:00,16.5,23.7,16.344,23.4,467420.4
2024-12-10 05:00:00+00:00,23.424,35.1,23.424,32.4,797170.1
2024-12-11 05:00:00+00:00,33.3,49.2,33.0,45.6,583013.866667
2024-12-12 05:00:00+00:00,51.0,53.1,29.7,36.0,679572.433333
2024-12-13 05:00:00+00:00,35.1,42.6,31.8,37.8,277455.3
2024-12-16 05:00:00+00:00,42.0,42.3,32.7,33.6,380730.833333
2024-12-17 05:00:00+00:00,32.7,33.0,23.463,25.5,395704.2
2024-12-18 05:00:00+00:00,23.43,34.5,23.28,27.0,282914.066667
2024-12-19 05:00:00+00:00,28.5,39.3,28.5,30.6,350704.666667
2024-12-20 05:00:00+00:00,31.8,34.2,28.8,29.214,120361.1
2024-12-23 05:00:00+00:00,28.881,31.8,28.881,30.9,86004.033333
2024-12-24 05:00:00+00:00,30.6,31.5,28.551,30.3,44848.033333
2024-12-26 05:00:00+00:00,30.0,30.3,25.2,29.409,71464.3
2024-12-27 05:00:00+00:00,30.0,30.0,27.009,27.75,47639.2
2024-12-30 05:00:00+00:00,26.307,27.6,24.306,24.723,72724.633333
2024-12-31 05:00:00+00:00,26.4,29.997,23.1,27.51,113375.8
2025-01-02 05:00:00+00:00,29.694,29.694,24.756,26.22,45993.466667
2025-01-03 05:00:00+00:00,25.8,28.845,25.74,28.68,42189.7
2025-01-06 05:00:00+00:00,28.68,30.6,27.564,28.038,58700.833333
2025-01-07 05:00:00+00:00,27.63,28.11,24.606,25.911,48012.133333
2025-01-08 05:00:00+00:00,25.05,25.8,21.768,21.906,53591.133333
2025-01-10 05:00:00+00:00,21.537,22.797,19.245,20.13,46587.4
2025-01-13 05:00:00+00:00,20.1,20.427,14.559,18.84,82042.466667
2025-01-14 05:00:00+00:00,17.73,18.3,16.5,17.118,25236.966667
2025-01-15 05:00:00+00:00,17.169,18.6,17.118,17.7,29747.833333
2025-01-16 05:00:00+00:00,17.7,18.417,16.74,17.07,16040.333333
2025-01-17 05:00:00+00:00,16.8,17.823,15.888,15.888,20438.366667
2025-01-21 05:00:00+00:00,15.3,19.842,15.3,18.24,424869.166667
2025-01-22 05:00:00+00:00,20.352,21.15,16.305,18.807,1177398.2
2025-01-23 05:00:00+00:00,18.3,18.3,14.4,15.0,147534.666667
2025-01-24 05:00:00+00:00,14.1,14.19,12.084,13.782,124800.766667
2025-01-27 05:00:00+00:00,13.5,14.85,12.903,13.17,63608.033333
2025-01-28 05:00:00+00:00,13.209,16.17,12.9,14.4,114874.9
2025-01-29 05:00:00+00:00,14.031,14.031,13.05,13.5,39139.8
2025-01-30 05:00:00+00:00,13.827,14.097,13.203,13.497,30839.766667
2025-01-31 05:00:00+00:00,13.5,13.794,12.9,13.176,22820.0
2025-02-03 05:00:00+00:00,12.603,13.5,12.54,13.17,19084.766667
2025-02-04 05:00:00+00:00,14.1,14.85,12.906,13.998,148501.9
2025-02-05 05:00:00+00:00,14.085,14.097,12.6,12.825,53751.366667
2025-02-06 05:00:00+00:00,12.789,13.8,12.363,13.614,35061.766667
2025-02-07 05:00:00+00:00,13.8,18.72,13.791,16.752,295853.1
2025-02-10 05:00:00+00:00,16.5,17.097,14.454,16.38,96517.533333
2025-02-11 05:00:00+00:00,16.413,16.413,15.114,16.038,36460.933333
2025-02-12 05:00:00+00:00,16.059,16.56,15.351,15.996,44545.133333
2025-02-13 05:00:00+00:00,16.5,20.55,16.191,20.319,169206.366667
2025-02-14 05:00:00+00:00,20.25,20.397,18.0,20.079,74821.133333
2025-02-18 05:00:00+00:00,19.8,20.34,16.8,18.252,67897.733333
2025-02-19 05:00:00+00:00,18.528,18.612,16.83,17.55,43141.333333
2025-02-20 05:00:00+00:00,17.4,17.55,14.049,14.13,108203.933333
2025-02-21 05:00:00+00:00,14.7,17.1,14.133,15.135,84441.2
2025-02-24 05:00:00+00:00,15.0,15.897,14.1,15.0,43888.3
2025-02-25 05:00:00+00:00,15.57,15.726,13.506,14.631,39561.233333
2025-02-26 05:00:00+00:00,14.4,16.005,14.25,14.826,26884.133333
2025-02-27 05:00:00+00:00,14.826,15.6,13.53,13.575,47158.1
2025-02-28 05:00:00+00:00,13.515,14.346,12.765,13.479,39607.4
2025-03-03 05:00:00+00:00,13.2,13.95,11.7,12.636,31759.666667
2025-03-04 05:00:00+00:00,12.3,13.032,11.754,12.57,28758.4
2025-03-05 05:00:00+00:00,12.45,14.826,12.396,13.89,47277.033333
2025-03-06 05:00:00+00:00,14.049,15.6,13.575,13.722,44635.466667
2025-03-07 05:00:00+00:00,13.5,14.616,12.729,13.569,30416.3
2025-03-10 04:00:00+00:00,13.161,13.485,12.3,12.3,34294.966667
2025-03-11 04:00:00+00:00,12.0,12.984,11.643,12.06,24111.733333
2025-03-12 04:00:00+00:00,12.6,12.6,11.76,12.18,19865.466667
2025-03-13 04:00:00+00:00,12.201,12.786,11.742,12.06,10160.0
2025-03-14 04:00:00+00:00,12.033,13.314,12.012,12.729,19276.333333
2025-03-17 04:00:00+00:00,12.54,14.1,12.3,13.884,32128.033333
2025-03-18 04:00:00+00:00,13.881,14.133,12.495,13.11,18362.066667
2025-03-19 04:00:00+00:00,13.32,14.193,12.765,13.89,13165.8
2025-03-20 04:00:00+00:00,13.95,14.1,13.065,13.2,10614.533333
2025-03-21 04:00:00+00:00,13.44,13.5,12.177,13.5,22845.2
2025-03-24 04:00:00+00:00,13.5,14.1,12.639,12.963,28131.666667
2025-03-25 04:00:00+00:00,12.6,13.467,12.51,12.993,19147.9
2025-03-26 04:00:00+00:00,12.993,13.77,12.672,12.828,15703.133333
2025-03-27 04:00:00+00:00,13.26,13.26,12.0,12.396,26791.566667
2025-03-28 04:00:00+00:00,12.207,12.21,10.5,11.394,50530.866667
2025-03-31 04:00:00+00:00,10.8,11.037,9.0,9.9,65965.866667
2025-12-02 05:00:00+00:00,3.05,3.05,2.9,2.9,5841.0
2025-12-03 05:00:00+00:00,3.13,3.13,2.85,2.88,21644.0
2025-12-04 05:00:00+00:00,2.9245,3.1,2.905,3.04,6506.0
2025-12-05 05:00:00+00:00,3.03,3.65,3.03,3.65,36711.0
2025-12-08 05:00:00+00:00,3.81,4.1794,3.28,3.58,37621.0
2025-12-09 05:00:00+00:00,3.54,4.28,3.54,3.85,63900.0
2025-12-10 05:00:00+00:00,3.76,3.9,3.6,3.77,18883.0
2025-12-11 05:00:00+00:00,3.84,3.91,3.69,3.7,7436.0
2025-12-12 05:00:00+00:00,3.7675,3.7675,3.34,3.52,26269.0
2025-12-15 05:00:00+00:00,3.62,3.62,3.08,3.08,26144.0
2025-12-16 05:00:00+00:00,3.11,3.2349,2.97,3.095,16411.0
2025-12-17 05:00:00+00:00,3.13,3.2616,2.8001,2.82,15236.0
2025-12-18 05:00:00+00:00,2.82,3.0116,2.81,2.82,13920.0
2025-12-19 05:00:00+00:00,2.9295,3.23,2.9295,3.23,24693.0
2025-12-22 05:00:00+00:00,3.25,3.7001,3.15,3.5,117410.0
2025-12-23 05:00:00+00:00,3.45,3.48,3.32,3.36,16218.0
2025-12-24 05:00:00+00:00,3.3,3.53,3.235,3.42,10331.0
2025-12-26 05:00:00+00:00,3.51,3.51,3.26,3.33,8138.0
2025-12-29 05:00:00+00:00,3.21,3.43,3.01,3.14,34898.0
2025-12-30 05:00:00+00:00,3.18,3.19,2.81,3.18,40527.0
2025-12-31 05:00:00+00:00,3.07,3.07,2.6412,2.71,54127.0
2026-01-02 05:00:00+00:00,2.79,2.8629,2.74,2.84,11068.0
2026-01-05 05:00:00+00:00,2.85,3.045,2.85,2.98,22934.0
2026-01-06 05:00:00+00:00,3.19,3.19,2.776,2.955,18723.0
2026-01-07 05:00:00+00:00,3.24,3.24,2.75,2.79,20300571.0
2026-01-08 05:00:00+00:00,2.63,2.66,2.2374,2.4,645635.0
2026-01-09 05:00:00+00:00,2.35,2.35,1.93,2.05,449377.0
2026-01-12 05:00:00+00:00,1.98,2.0,1.74,1.94,341004.0
2026-01-13 05:00:00+00:00,1.94,1.9806,1.8,1.83,191294.0
2026-01-14 05:00:00+00:00,1.77,1.85,1.64,1.82,177600.0
2026-01-15 05:00:00+00:00,1.85,1.855,1.73,1.76,108855.0
2026-01-16 05:00:00+00:00,1.75,1.87,1.71,1.81,85621.0
2026-01-20 05:00:00+00:00,1.79,1.79,1.68,1.75,50839.0
2026-01-21 05:00:00+00:00,1.78,1.8699,1.6507,1.84,126372.0
2026-01-22 05:00:00+00:00,1.85,1.98,1.78,1.98,105588.0
2026-01-23 05:00:00+00:00,1.98,2.025,1.91,1.94,79456.0
2026-01-26 05:00:00+00:00,1.95,1.9627,1.79,1.81,51787.0
2026-01-27 05:00:00+00:00,1.81,1.86,1.7207,1.84,50019.0
2026-01-28 05:00:00+00:00,1.84,1.87,1.71,1.78,764331.0
2026-01-29 05:00:00+00:00,1.73,1.76,1.5315,1.6,205978.0
2026-01-30 05:00:00+00:00,1.57,1.5994,1.4801,1.51,90163.0
2026-02-02 05:00:00+00:00,1.52,1.54,1.43,1.45,82843.0
2026-02-03 05:00:00+00:00,1.44,1.47,1.31,1.36,101972.0
2026-02-04 05:00:00+00:00,1.39,1.39,1.2,1.22,75096.0
2026-02-05 05:00:00+00:00,1.21,1.2695,1.05,1.05,144923.0
2026-02-06 05:00:00+00:00,1.05,1.39,0.97,1.29,344973.0
2026-02-09 05:00:00+00:00,1.39,1.39,1.19,1.34,88340.0
2026-02-10 05:00:00+00:00,1.33,1.51,1.24,1.37,82083.0
2026-02-11 05:00:00+00:00,1.37,1.4801,1.28,1.32,66005.0
2026-02-12 05:00:00+00:00,1.36,1.3726,1.2,1.29,68468.0
2026-02-13 05:00:00+00:00,1.26,1.35,1.2305,1.27,44566.0
2026-02-17 05:00:00+00:00,1.29,1.29,1.18,1.19,44410.0
2026-02-18 05:00:00+00:00,1.22,2.85,1.212,2.13,56767197.0
2026-02-19 05:00:00+00:00,2.64,2.69,2.0701,2.24,22411793.0
2026-02-20 05:00:00+00:00,3.04,3.48,2.49,2.88,76561969.0
2026-02-23 05:00:00+00:00,2.87,3.2,2.75,3.01,3333490.140961
2026-02-24 05:00:00+00:00,3.45,3.79,2.88,3.31,12196039.112352
2026-02-25 05:00:00+00:00,3.46,5.4999,3.43,5.31,15851068.279385
2026-02-26 05:00:00+00:00,4.99,5.31,4.08,5.22,4872093.380193
2026-02-27 05:00:00+00:00,6.325,7.91,5.745,6.55,19014912.567283
