Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,0.5789999961853027,0.6150000095367432,0.578000009059906,0.6110000014305115,2185900.0
2023-12-04 05:00:00+00:00,0.6000000238418579,0.6449999809265137,0.5879999995231628,0.5960000157356262,1194000.0
2023-12-05 05:00:00+00:00,0.6000000238418579,0.6140000224113464,0.5759999752044678,0.5849999785423279,1738000.0
2023-12-06 05:00:00+00:00,0.5920000076293945,0.6200000047683716,0.5889999866485596,0.5920000076293945,838900.0
2023-12-07 05:00:00+00:00,0.5920000076293945,0.625,0.5809999704360962,0.6209999918937683,975200.0
2023-12-08 05:00:00+00:00,0.6299999952316284,0.6399999856948853,0.6000000238418579,0.625,710000.0
2023-12-11 05:00:00+00:00,0.6200000047683716,0.6349999904632568,0.593999981880188,0.6209999918937683,590700.0
2023-12-12 05:00:00+00:00,0.6209999918937683,0.621999979019165,0.5910000205039978,0.6119999885559082,665100.0
2023-12-13 05:00:00+00:00,0.609000027179718,0.6480000019073486,0.5860000252723694,0.6370000243186951,717700.0
2023-12-14 05:00:00+00:00,0.6449999809265137,0.6949999928474426,0.6399999856948853,0.6859999895095825,1528200.0
2023-12-15 05:00:00+00:00,0.703000009059906,0.7289999723434448,0.6499999761581421,0.6549999713897705,2686800.0
2023-12-18 05:00:00+00:00,0.6610000133514404,0.6809999942779541,0.6190000176429749,0.6190000176429749,615300.0
2023-12-19 05:00:00+00:00,0.625,0.7149999737739563,0.6200000047683716,0.7009999752044678,1214200.0
2023-12-20 05:00:00+00:00,0.800000011920929,0.9100000262260436,0.7210000157356262,0.8190000057220459,4259700.0
2023-12-21 05:00:00+00:00,0.8500000238418579,0.9399999976158142,0.8500000238418579,0.9139999747276306,1863700.0
2023-12-22 05:00:00+00:00,0.925000011920929,0.9900000095367432,0.9110000133514404,0.975000023841858,1982700.0
2023-12-26 05:00:00+00:00,0.9900000095367432,1.0700000524520874,0.9900000095367432,1.0499999523162842,2176500.0
2023-12-27 05:00:00+00:00,1.0299999713897705,1.059999942779541,0.8550000190734863,0.890999972820282,3163900.0
2023-12-28 05:00:00+00:00,0.890999972820282,0.9049999713897704,0.859000027179718,0.8700000047683716,1297300.0
2023-12-29 05:00:00+00:00,0.871999979019165,0.8859999775886536,0.7919999957084656,0.8140000104904175,1729800.0
2024-01-02 05:00:00+00:00,0.8299999833106995,0.9430000185966492,0.800000011920929,0.8479999899864197,2103800.0
2024-01-03 05:00:00+00:00,0.8500000238418579,0.8820000290870667,0.8109999895095825,0.8270000219345093,902500.0
2024-01-04 05:00:00+00:00,0.8169999718666077,0.871999979019165,0.8159999847412109,0.8379999995231628,829100.0
2024-01-05 05:00:00+00:00,0.8500000238418579,0.8600000143051147,0.800000011920929,0.8230000138282776,1167500.0
2024-01-08 05:00:00+00:00,0.8100000023841858,0.9100000262260436,0.8100000023841858,0.9089999794960022,1470100.0
2024-01-09 05:00:00+00:00,0.8730000257492065,0.9800000190734864,0.8730000257492065,0.9290000200271606,1271900.0
2024-01-10 05:00:00+00:00,0.959999978542328,1.0,0.9369999766349792,0.949999988079071,1541600.0
2024-01-11 05:00:00+00:00,0.949999988079071,0.975000023841858,0.8830000162124634,0.930999994277954,1787000.0
2024-01-12 05:00:00+00:00,0.9549999833106996,1.0800000429153442,0.9200000166893004,0.9290000200271606,1915900.0
2024-01-16 05:00:00+00:00,0.915000021457672,1.0399999618530271,0.8899999856948853,1.0,1496400.0
2024-01-17 05:00:00+00:00,0.9800000190734864,1.0399999618530271,0.9020000100135804,0.9089999794960022,1381200.0
2024-01-18 05:00:00+00:00,0.9300000071525574,0.9570000171661376,0.8399999737739563,0.878000020980835,1327700.0
2024-01-19 05:00:00+00:00,0.8809999823570251,1.0099999904632568,0.8759999871253967,0.949999988079071,1492200.0
2024-01-22 05:00:00+00:00,0.9399999976158142,1.059999942779541,0.9399999976158142,1.0199999809265137,1063000.0
2024-01-23 05:00:00+00:00,1.0399999618530271,1.190000057220459,1.0399999618530271,1.090000033378601,1813100.0
2024-01-24 05:00:00+00:00,1.1100000143051147,1.2400000095367432,1.090000033378601,1.1200000047683716,1721700.0
2024-01-25 05:00:00+00:00,1.149999976158142,1.2300000190734863,1.1100000143051147,1.149999976158142,1133500.0
2024-01-26 05:00:00+00:00,1.159999966621399,1.2300000190734863,1.0700000524520874,1.0800000429153442,1066500.0
2024-01-29 05:00:00+00:00,1.0800000429153442,1.1959999799728394,1.0549999475479126,1.1699999570846558,1299000.0
2024-01-30 05:00:00+00:00,1.159999966621399,1.1950000524520874,1.1200000047683716,1.1299999952316284,990200.0
2024-01-31 05:00:00+00:00,1.1299999952316284,1.1649999618530271,1.0399999618530271,1.0499999523162842,1106000.0
2024-02-01 05:00:00+00:00,1.0499999523162842,1.0950000286102295,0.9800000190734864,1.090000033378601,1273700.0
2024-02-02 05:00:00+00:00,1.059999942779541,1.0850000381469729,1.0199999809265137,1.0499999523162842,931500.0
2024-02-05 05:00:00+00:00,1.0299999713897705,1.0750000476837158,1.0199999809265137,1.0299999713897705,836100.0
2024-02-06 05:00:00+00:00,1.0299999713897705,1.1299999952316284,1.0099999904632568,1.100000023841858,833000.0
2024-02-07 05:00:00+00:00,1.1100000143051147,1.1349999904632568,1.0700000524520874,1.0800000429153442,1039700.0
2024-02-08 05:00:00+00:00,1.090000033378601,1.1579999923706057,1.0499999523162842,1.059999942779541,981600.0
2024-02-09 05:00:00+00:00,1.059999942779541,1.1200000047683716,1.059999942779541,1.1200000047683716,1090600.0
2024-02-12 05:00:00+00:00,1.1200000047683716,1.225000023841858,1.100000023841858,1.2000000476837158,1242800.0
2024-02-13 05:00:00+00:00,1.1299999952316284,1.1799999475479126,1.0800000429153442,1.1100000143051147,1181300.0
2024-02-14 05:00:00+00:00,1.100000023841858,1.4500000476837158,1.100000023841858,1.409999966621399,3842300.0
2024-02-15 05:00:00+00:00,1.4199999570846558,1.5499999523162842,1.4199999570846558,1.5399999618530271,2530200.0
2024-02-16 05:00:00+00:00,1.5,1.690000057220459,1.5,1.5499999523162842,2127500.0
2024-02-20 05:00:00+00:00,1.5199999809265137,1.5700000524520874,1.3899999856948853,1.409999966621399,1387300.0
2024-02-21 05:00:00+00:00,1.3200000524520874,1.4299999475479126,1.2999999523162842,1.3700000047683716,971500.0
2024-02-22 05:00:00+00:00,1.3600000143051147,1.437999963760376,1.2300000190734863,1.2599999904632568,1186900.0
2024-02-23 05:00:00+00:00,1.25,1.3849999904632568,1.2000000476837158,1.3600000143051147,1372000.0
2024-02-26 05:00:00+00:00,1.3799999952316284,1.5049999952316284,1.3600000143051147,1.4500000476837158,1360700.0
2024-02-27 05:00:00+00:00,1.4600000381469729,1.600000023841858,1.4299999475479126,1.5700000524520874,1295000.0
2024-02-28 05:00:00+00:00,1.5800000429153442,1.7899999618530271,1.5,1.6799999475479126,2571200.0
2024-02-29 05:00:00+00:00,1.7100000381469729,1.8799999952316284,1.7100000381469729,1.8200000524520876,1801600.0
2025-03-03 05:00:00+00:00,1.68,1.6989,1.5,1.5,1214749.0
2025-03-04 05:00:00+00:00,1.5,1.57,1.4,1.5,1369777.0
2025-03-05 05:00:00+00:00,1.51,1.545,1.46,1.52,1279918.0
2025-03-06 05:00:00+00:00,1.51,1.52,1.44,1.44,990947.0
2025-03-07 05:00:00+00:00,1.45,1.49,1.4,1.48,1045947.0
2025-03-10 04:00:00+00:00,1.45,1.465,1.325,1.42,1298581.0
2025-03-11 04:00:00+00:00,1.43,1.58,1.4,1.58,1347093.0
2025-03-12 04:00:00+00:00,1.6,1.6326,1.48,1.6,1294785.0
2025-03-13 04:00:00+00:00,1.61,1.6472,1.495,1.55,1051637.0
2025-03-14 04:00:00+00:00,1.58,1.6392,1.535,1.59,1133070.0
2025-03-17 04:00:00+00:00,1.61,1.685,1.605,1.68,1175488.0
2025-03-18 04:00:00+00:00,1.66,1.6768,1.56,1.6,863185.0
2025-03-19 04:00:00+00:00,1.61,1.665,1.56,1.66,732884.0
2025-03-20 04:00:00+00:00,1.64,1.66,1.6,1.64,400941.0
2025-03-21 04:00:00+00:00,1.61,1.665,1.57,1.6,1161803.0
2025-03-24 04:00:00+00:00,1.67,1.68,1.57,1.65,862405.0
2025-03-25 04:00:00+00:00,1.63,1.63,1.54,1.61,991680.0
2025-03-26 04:00:00+00:00,1.6,1.63,1.53,1.55,909539.0
2025-03-27 04:00:00+00:00,1.52,1.55,1.505,1.52,579834.0
2025-03-28 04:00:00+00:00,1.53,1.5357,1.38,1.41,2136365.0
2025-03-31 04:00:00+00:00,1.41,1.44,1.335,1.4,894974.0
2025-04-01 04:00:00+00:00,1.38,1.42,1.34,1.39,844069.0
2025-04-02 04:00:00+00:00,1.38,1.445,1.36,1.42,575558.0
2025-04-03 04:00:00+00:00,1.34,1.36,1.31,1.31,827183.0
2025-04-04 04:00:00+00:00,1.28,1.299,1.17,1.29,1404942.0
2025-04-07 04:00:00+00:00,1.2,1.4,1.17,1.29,904836.0
2025-04-08 04:00:00+00:00,1.36,1.36,1.19,1.2,870665.0
2025-04-09 04:00:00+00:00,1.21,1.38,1.2,1.31,918843.0
2025-04-10 04:00:00+00:00,1.25,1.3426,1.22,1.26,548821.0
2025-04-11 04:00:00+00:00,1.24,1.3,1.23,1.29,602253.0
2025-04-14 04:00:00+00:00,1.31,1.36,1.285,1.3,924326.0
2025-04-15 04:00:00+00:00,1.36,1.45,1.325,1.45,949858.0
2025-04-16 04:00:00+00:00,1.45,1.45,1.32,1.34,799084.0
2025-04-17 04:00:00+00:00,1.36,1.415,1.34,1.38,576580.0
2025-04-21 04:00:00+00:00,1.43,1.4519,1.4,1.4,972318.0
2025-04-22 04:00:00+00:00,1.44,1.54,1.425,1.52,679986.0
2025-04-23 04:00:00+00:00,1.59,1.6,1.54,1.57,584957.0
2025-04-24 04:00:00+00:00,1.57,1.6,1.545,1.59,844230.0
2025-04-25 04:00:00+00:00,1.57,1.61,1.54,1.61,471515.0
2025-04-28 04:00:00+00:00,1.62,1.63,1.54,1.59,462971.0
2025-04-29 04:00:00+00:00,1.6,1.615,1.541,1.61,772886.0
2025-04-30 04:00:00+00:00,1.57,1.58,1.49,1.51,804287.0
