Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,0.629,0.629,0.5728,0.5775,97456670.566667
2025-06-03 04:00:00+00:00,0.571,0.5838,0.5478,0.5716,75583516.966667
2025-06-04 04:00:00+00:00,0.571,0.6238,0.5667,0.6074,98611310.0
2025-06-05 04:00:00+00:00,0.5906,0.7037,0.5906,0.6388,112250377.933333
2025-06-06 04:00:00+00:00,0.6375,0.6692,0.6347,0.6579,63349807.166667
2025-06-09 04:00:00+00:00,0.5906,0.6375,0.5441,0.548,119250232.7
2025-06-10 04:00:00+00:00,0.5681,0.5932,0.5681,0.5834,88538142.1
2025-06-11 04:00:00+00:00,0.6,0.6386,0.5816,0.588,75043041.266667
2025-06-12 04:00:00+00:00,0.578,0.5903,0.5768,0.582,55062666.033333
2025-06-13 04:00:00+00:00,0.5619,0.5723,0.5449,0.5565,71110140.5
2025-06-16 04:00:00+00:00,0.5581,0.5594,0.53,0.5384,83799606.1
2025-06-17 04:00:00+00:00,0.5294,0.5565,0.525,0.5491,87380415.066667
2025-06-18 04:00:00+00:00,0.5448,0.5826,0.5445,0.5608,95531889.866667
2025-06-20 04:00:00+00:00,0.562,0.5688,0.5143,0.5173,81743204.566667
2025-06-23 04:00:00+00:00,0.5129,0.5352,0.4974,0.5129,69076119.933333
2025-06-24 04:00:00+00:00,0.5226,0.5517,0.514,0.5322,82178034.333333
2025-06-25 04:00:00+00:00,0.5242,0.5319,0.4946,0.4957,78667376.3
2025-06-26 04:00:00+00:00,0.5006,0.5225,0.492,0.5206,76733677.933333
2025-06-27 04:00:00+00:00,0.5226,0.5746,0.5213,0.5404,188606046.0
2025-06-30 04:00:00+00:00,0.569,0.569,0.5084,0.5158,99349920.133333
2025-07-01 04:00:00+00:00,0.5178,0.5806,0.5097,0.5468,112528280.533333
2025-07-02 04:00:00+00:00,0.5468,0.5598,0.5245,0.5479,63220377.0
2025-07-03 04:00:00+00:00,0.5516,0.6029,0.5482,0.5903,53059645.466667
