Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,18.01,18.1764,17.062,17.79,1815298.0
2025-11-04 05:00:00+00:00,16.99,17.47,16.25,16.29,1792563.0
2025-11-05 05:00:00+00:00,16.69,17.77,16.2236,16.87,1455827.0
2025-11-06 05:00:00+00:00,16.76,16.85,15.91,15.99,1447953.0
2025-11-07 05:00:00+00:00,15.58,16.59,15.02,16.18,2147535.0
2025-11-10 05:00:00+00:00,16.4,17.225,16.11,16.84,2360511.0
2025-11-11 05:00:00+00:00,15.03,15.29,13.8,14.07,5598656.0
2025-11-12 05:00:00+00:00,14.195,14.28,13.65,13.8,3345145.0
2025-11-13 05:00:00+00:00,13.6,13.69,12.22,12.45,3320018.0
2025-11-14 05:00:00+00:00,11.91,12.88,11.91,12.65,1883907.0
2025-11-17 05:00:00+00:00,12.46,12.49,11.4,11.57,2405626.0
2025-11-18 05:00:00+00:00,11.48,12.21,11.3101,12.09,1419191.0
2025-11-19 05:00:00+00:00,12.01,12.08,11.0745,11.41,1484335.0
2025-11-20 05:00:00+00:00,11.67,11.8,10.485,10.58,1492873.0
2025-11-21 05:00:00+00:00,10.38,10.72,10.0753,10.63,2233685.0
2025-11-24 05:00:00+00:00,10.77,10.85,10.0503,10.77,2256152.0
2025-11-25 05:00:00+00:00,10.58,10.64,9.85,10.5,1340156.0
2025-11-26 05:00:00+00:00,10.52,10.82,10.26,10.77,1674088.0
2025-11-28 05:00:00+00:00,10.8,11.3139,10.8,11.0,1199400.0
2025-12-01 05:00:00+00:00,10.71,10.74,9.775,9.88,1481671.0
2025-12-02 05:00:00+00:00,10.16,10.39,9.7,9.7,1601174.0
2025-12-03 05:00:00+00:00,9.805,11.11,9.674,10.76,2313836.0
2025-12-04 05:00:00+00:00,10.82,12.21,10.7305,11.86,2878281.0
2025-12-05 05:00:00+00:00,11.7,12.32,11.32,11.45,2021134.0
2025-12-08 05:00:00+00:00,11.75,11.9,11.02,11.23,886741.0
2025-12-09 05:00:00+00:00,11.03,11.7389,10.84,11.44,1141798.0
2025-12-10 05:00:00+00:00,11.21,11.57,10.5739,11.36,2766970.0
2025-12-11 05:00:00+00:00,12.82,15.27,11.77,14.99,11872874.0
2025-12-12 05:00:00+00:00,14.13,14.95,13.0842,13.22,5724685.0
2025-12-15 05:00:00+00:00,13.11,13.2049,11.3701,11.615,2914469.0
2025-12-16 05:00:00+00:00,11.56,12.57,11.495,12.11,2477180.0
2025-12-17 05:00:00+00:00,12.02,12.3299,11.0103,11.05,1668182.0
2025-12-18 05:00:00+00:00,11.12,11.48,10.71,10.8,1671852.0
2025-12-19 05:00:00+00:00,10.905,11.59,10.78,11.42,2625030.0
2025-12-22 05:00:00+00:00,11.71,12.01,11.4501,11.74,1334279.0
2025-12-23 05:00:00+00:00,11.5,11.5608,10.84,11.09,1415361.0
2025-12-24 05:00:00+00:00,11.0,11.37,10.7008,11.37,942829.0
2025-12-26 05:00:00+00:00,11.35,11.35,10.535,10.64,1168090.0
2025-12-29 05:00:00+00:00,10.5,10.8092,10.11,10.23,1283345.0
2025-12-30 05:00:00+00:00,10.255,10.37,9.93,9.94,1680092.0
2025-12-31 05:00:00+00:00,9.95,10.0,9.67,9.92,1973433.0
