Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,13.89,14.31,13.65,13.75,2020290.0
2025-07-02 04:00:00+00:00,13.73,13.98,13.51,13.76,1654756.0
2025-07-03 04:00:00+00:00,13.78,13.91,13.5124,13.82,778148.0
2025-07-07 04:00:00+00:00,13.75,13.8048,13.06,13.39,2005756.0
2025-07-08 04:00:00+00:00,13.44,13.89,13.345,13.76,1454060.0
2025-07-09 04:00:00+00:00,13.99,14.53,13.875,14.22,2061754.0
2025-07-10 04:00:00+00:00,14.14,15.355,14.04,15.27,2341460.0
2025-07-11 04:00:00+00:00,15.24,15.3,14.7,15.01,1429981.0
2025-07-14 04:00:00+00:00,14.98,15.93,14.92,15.9,1975499.0
2025-07-15 04:00:00+00:00,15.95,15.965,15.235,15.4,1640572.0
2025-07-16 04:00:00+00:00,15.55,15.89,15.0,15.43,1772114.0
2025-07-17 04:00:00+00:00,15.45,15.575,15.17,15.48,948651.0
2025-07-18 04:00:00+00:00,15.65,15.78,14.36,14.67,1688536.0
2025-07-21 04:00:00+00:00,14.95,15.16,14.285,14.34,1234426.0
2025-07-22 04:00:00+00:00,14.25,14.71,14.1,14.55,1326558.0
2025-07-23 04:00:00+00:00,14.67,14.99,14.44,14.91,1106892.0
2025-07-24 04:00:00+00:00,14.83,15.17,14.76,15.02,1206342.0
2025-07-25 04:00:00+00:00,14.94,15.2099,14.44,14.86,1670917.0
2025-07-28 04:00:00+00:00,14.9,15.23,14.835,14.96,1409068.0
2025-07-29 04:00:00+00:00,15.02,15.11,14.72,14.99,1255070.0
2025-07-30 04:00:00+00:00,15.14,15.3781,14.335,14.58,1498765.0
2025-07-31 04:00:00+00:00,14.37,14.6583,14.31,14.58,1165388.0
2025-08-01 04:00:00+00:00,14.37,14.55,14.1207,14.29,1672453.0
2025-08-04 04:00:00+00:00,14.29,14.68,13.965,14.52,1261146.0
2025-08-05 04:00:00+00:00,14.51,15.34,14.37,15.325,1845449.0
2025-08-06 04:00:00+00:00,15.05,15.68,14.76,15.36,1918947.0
2025-08-07 04:00:00+00:00,16.27,16.39,13.735,14.12,4360755.0
2025-08-08 04:00:00+00:00,14.03,14.795,13.695,14.77,2613468.0
2025-08-11 04:00:00+00:00,14.52,14.625,14.03,14.19,1624130.0
2025-08-12 04:00:00+00:00,14.22,14.83,14.08,14.74,1471467.0
2025-08-13 04:00:00+00:00,14.97,15.885,14.8,15.63,2927628.0
2025-08-14 04:00:00+00:00,15.21,16.14,15.14,15.98,2475782.0
2025-08-15 04:00:00+00:00,16.11,16.91,16.08,16.89,2009532.0
2025-08-18 04:00:00+00:00,16.93,17.29,16.52,16.74,1593288.0
2025-08-19 04:00:00+00:00,16.7,16.7512,15.735,15.77,1178340.0
2025-08-20 04:00:00+00:00,15.76,16.07,15.5183,15.79,1326668.0
2025-08-21 04:00:00+00:00,15.62,15.95,15.43,15.79,936738.0
2025-08-22 04:00:00+00:00,15.5,16.27,15.4303,15.985,1412386.0
2025-08-25 04:00:00+00:00,16.0,16.17,15.645,15.69,1164172.0
2025-08-26 04:00:00+00:00,15.7,15.94,15.61,15.83,1187572.0
2025-08-27 04:00:00+00:00,15.79,15.96,15.45,15.65,893871.0
2025-08-28 04:00:00+00:00,15.66,15.695,15.1171,15.49,1342237.0
2025-08-29 04:00:00+00:00,15.53,15.585,15.1,15.52,1185374.0
2025-09-02 04:00:00+00:00,15.46,16.1242,15.2427,15.32,1173291.0
2025-09-03 04:00:00+00:00,15.22,16.115,15.13,15.94,1678502.0
2025-09-04 04:00:00+00:00,15.94,16.55,15.93,16.21,1856209.0
2025-09-05 04:00:00+00:00,16.24,17.21,16.21,17.15,2694551.0
2025-09-08 04:00:00+00:00,17.31,17.62,17.12,17.33,1984189.0
2025-09-09 04:00:00+00:00,17.225,18.1,17.225,17.93,3025893.0
2025-09-10 04:00:00+00:00,17.97,18.15,17.29,17.57,2045318.0
2025-09-11 04:00:00+00:00,17.51,17.85,17.49,17.69,1274786.0
2025-09-12 04:00:00+00:00,17.63,17.7099,16.92,17.29,1407041.0
2025-09-15 04:00:00+00:00,17.2,17.2,16.62,16.93,1169304.0
2025-09-16 04:00:00+00:00,16.835,17.17,16.82,16.97,2129162.0
2025-09-17 04:00:00+00:00,17.13,17.8,17.05,17.14,1412011.0
2025-09-18 04:00:00+00:00,17.31,17.88,17.31,17.71,1405424.0
2025-09-19 04:00:00+00:00,17.57,17.8199,17.0,17.38,2082799.0
2025-09-22 04:00:00+00:00,17.43,17.8364,17.28,17.375,1058838.0
2025-09-23 04:00:00+00:00,17.38,18.07,17.29,17.6,2163695.0
2025-09-24 04:00:00+00:00,17.64,17.95,17.15,17.3,979741.0
2025-09-25 04:00:00+00:00,17.2,17.3488,16.57,16.73,1024830.0
2025-09-26 04:00:00+00:00,16.75,17.695,16.71,17.57,1435203.0
2025-09-29 04:00:00+00:00,17.73,19.21,17.67,18.62,4251865.0
2025-09-30 04:00:00+00:00,18.87,19.36,18.6201,18.85,2558038.0
2025-10-01 04:00:00+00:00,18.9,20.1,18.79,19.76,3343409.0
2025-10-02 04:00:00+00:00,20.0,21.29,19.52,21.25,2789290.0
2025-10-03 04:00:00+00:00,21.3,21.3,19.85,19.92,2661340.0
2025-10-06 04:00:00+00:00,19.89,20.445,19.65,19.76,2145893.0
2025-10-07 04:00:00+00:00,19.84,20.89,19.41,20.57,1926970.0
2025-10-08 04:00:00+00:00,20.63,21.56,20.4001,21.24,2521702.0
