Date,Open,High,Low,Close,Volume
2025-07-31 04:00:00+00:00,15.6,17.94,14.7,15.05,1978244.0
2025-08-01 04:00:00+00:00,14.12,14.88,13.05,14.25,454231.0
2025-08-04 04:00:00+00:00,14.31,14.65,13.8501,14.27,285289.0
2025-08-05 04:00:00+00:00,14.08,14.48,13.78,14.16,307919.0
2025-08-06 04:00:00+00:00,14.07,14.07,13.01,13.06,224846.0
2025-08-07 04:00:00+00:00,12.0,13.06,11.75,12.16,334488.0
2025-08-08 04:00:00+00:00,11.98,12.76,11.98,12.41,142198.0
2025-08-11 04:00:00+00:00,12.5,12.8767,11.97,12.15,207684.0
2025-08-12 04:00:00+00:00,11.97,13.17,11.97,13.15,124755.0
2025-08-13 04:00:00+00:00,13.25,13.41,12.584,13.14,102458.0
2025-08-14 04:00:00+00:00,13.25,13.76,13.01,13.76,116321.0
2025-08-15 04:00:00+00:00,14.09,14.185,13.62,14.09,83653.0
2025-08-18 04:00:00+00:00,13.88,14.53,13.5,14.33,99737.0
2025-08-19 04:00:00+00:00,14.35,14.35,12.38,12.44,52233.0
2025-08-20 04:00:00+00:00,12.38,12.69,11.93,12.1,160565.0
2025-08-21 04:00:00+00:00,12.05,12.54,12.03,12.2,32313.0
2025-08-22 04:00:00+00:00,11.96,12.785,11.91,12.71,218718.0
2025-08-25 04:00:00+00:00,13.55,15.49,12.72,15.02,536050.0
2025-08-26 04:00:00+00:00,15.41,15.6988,14.51,14.93,162643.0
2025-08-27 04:00:00+00:00,15.26,15.9699,14.5855,15.77,138453.0
2025-08-28 04:00:00+00:00,16.1,16.25,14.81,14.81,111248.0
2025-08-29 04:00:00+00:00,14.9,15.8,14.82,14.82,91200.0
2025-09-02 04:00:00+00:00,15.35,16.17,15.04,16.02,76220.0
2025-09-03 04:00:00+00:00,16.12,16.2524,14.85,15.04,101103.0
2025-09-04 04:00:00+00:00,15.14,15.7392,14.82,15.26,82543.0
2025-09-05 04:00:00+00:00,15.4,15.42,14.76,14.85,53141.0
2025-09-08 04:00:00+00:00,14.75,16.36,14.5,15.9,206252.0
2025-09-09 04:00:00+00:00,15.68,16.0401,14.51,14.98,265884.0
2025-09-10 04:00:00+00:00,14.81,15.25,12.705,12.74,189396.0
2025-09-11 04:00:00+00:00,13.08,15.29,13.0,15.0,212041.0
2025-09-12 04:00:00+00:00,14.85,15.97,14.68,15.71,143494.0
2025-09-15 04:00:00+00:00,15.82,15.83,14.54,14.94,78757.0
2025-09-16 04:00:00+00:00,15.4,15.72,14.855,15.7,172859.0
2025-09-17 04:00:00+00:00,15.7,15.7,14.83,14.84,165362.0
2025-09-18 04:00:00+00:00,14.76,15.3,14.64,14.64,144386.0
2025-09-19 04:00:00+00:00,14.6,15.04,14.42,14.42,845144.0
2025-09-22 04:00:00+00:00,14.42,15.0,13.9,14.08,130106.0
2025-09-23 04:00:00+00:00,13.99,14.49,13.36,13.38,110311.0
2025-09-24 04:00:00+00:00,13.38,13.65,12.68,12.89,114463.0
2025-09-25 04:00:00+00:00,12.89,13.16,12.35,12.5,55447.0
2025-09-26 04:00:00+00:00,12.53,12.855,12.09,12.1,118816.0
2025-09-29 04:00:00+00:00,12.18,12.81,12.02,12.56,67717.0
2025-09-30 04:00:00+00:00,12.61,12.708,12.36,12.55,73884.0
2025-10-01 04:00:00+00:00,12.59,12.85,12.0,12.02,63628.0
2025-10-02 04:00:00+00:00,12.0,12.3006,11.5056,12.01,99067.0
2025-10-03 04:00:00+00:00,11.99,12.2786,11.53,12.19,114258.0
2025-10-06 04:00:00+00:00,12.33,13.7,12.2,13.08,74073.0
2025-10-07 04:00:00+00:00,13.0,13.34,12.835,13.1,71575.0
2025-10-08 04:00:00+00:00,12.81,13.265,12.5401,13.01,48183.0
2025-10-09 04:00:00+00:00,12.97,13.33,12.81,13.15,39442.0
2025-10-10 04:00:00+00:00,13.0,13.23,12.39,12.39,45927.0
2025-10-13 04:00:00+00:00,12.5,12.6,12.115,12.16,40568.0
2025-10-14 04:00:00+00:00,12.09,12.625,12.0501,12.48,55633.0
2025-10-15 04:00:00+00:00,12.5,12.855,12.04,12.11,55109.0
2025-10-16 04:00:00+00:00,12.35,12.4,11.9,12.3,46328.0
2025-10-17 04:00:00+00:00,12.14,12.55,11.91,12.5,55952.0
2025-10-20 04:00:00+00:00,12.57,12.7638,12.25,12.54,40015.0
2025-10-21 04:00:00+00:00,12.72,12.72,12.32,12.37,35465.0
2025-10-22 04:00:00+00:00,12.37,12.975,12.21,12.84,58526.0
2025-10-23 04:00:00+00:00,12.92,13.025,12.46,12.56,17958.0
2025-10-24 04:00:00+00:00,12.72,12.72,12.2,12.3,62802.0
2025-10-27 04:00:00+00:00,12.32,12.585,12.17,12.31,74869.0
2025-10-28 04:00:00+00:00,12.3,12.4797,12.04,12.1,49966.0
2025-10-29 04:00:00+00:00,12.05,12.1726,11.685,11.72,56795.0
2025-10-30 04:00:00+00:00,11.67,12.015,11.63,11.9,42621.0
2025-10-31 04:00:00+00:00,11.87,12.075,11.72,11.72,34968.0
2025-11-03 05:00:00+00:00,11.63,11.8721,11.19,11.28,55722.0
2025-11-04 05:00:00+00:00,11.2,11.5957,11.13,11.17,40460.0
2025-11-05 05:00:00+00:00,11.34,11.35,11.1,11.29,34625.0
2025-11-06 05:00:00+00:00,11.36,11.37,11.22,11.22,28737.0
2025-11-07 05:00:00+00:00,11.22,11.49,11.0,11.05,39181.0
2025-11-10 05:00:00+00:00,11.0,11.5699,10.98,11.01,67117.0
2025-11-11 05:00:00+00:00,11.0,11.44,10.92,11.36,61269.0
2025-11-12 05:00:00+00:00,14.5,15.5,13.4849,15.0,490908.0
2025-11-13 05:00:00+00:00,15.15,15.15,14.36,14.7,140265.0
