Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,1.8777093730765428,1.9029700129818308,1.83560830656773,1.8692891597747805,21700.0
2023-12-04 05:00:00+00:00,1.8861295220292011,2.012432918000266,1.7935071788698105,1.8356082439422607,33600.0
2023-12-05 05:00:00+00:00,1.8019274823000548,1.8608689763590072,1.7429857874873789,1.7766666412353516,42700.0
2023-12-06 05:00:00+00:00,1.7850868508065345,1.86928918574784,1.768246423969018,1.8187679052352903,25200.0
2023-12-07 05:00:00+00:00,1.7935071721020166,1.8103475980674493,1.700884628538423,1.7261452674865725,63900.0
2023-12-08 05:00:00+00:00,1.7261453078020992,1.7598261605196086,1.6840442419052124,1.6840442419052124,19700.0
2023-12-11 05:00:00+00:00,1.684044299144272,1.8356083422782992,1.608262277577258,1.6503634452819824,41900.0
2023-12-12 05:00:00+00:00,1.6166824102401731,1.6587835758406586,1.6082621971954478,1.6166824102401731,15000.0
2023-12-13 05:00:00+00:00,1.5914217553592247,1.6503633464659468,1.557740903513587,1.6082621812820437,25500.0
2023-12-14 05:00:00+00:00,1.5998419683206342,1.675623985350175,1.4819588864840458,1.6082621812820437,58700.0
2023-12-15 05:00:00+00:00,1.22093208672311,1.4314376119942076,1.0693680523168798,1.263033151626587,717200.0
2023-12-18 05:00:00+00:00,1.1367298784249389,1.2798736022295858,1.1030489254768363,1.2125118970870972,241200.0
2023-12-19 05:00:00+00:00,1.1704107461570743,1.2630331923046378,1.1198894666457817,1.220932126045227,79900.0
2023-12-20 05:00:00+00:00,1.22935236029356,1.4651185361266954,1.22935236029356,1.2967140674591064,176900.0
2023-12-21 05:00:00+00:00,1.507219559910521,1.507219559910521,1.2714533908340886,1.330394983291626,70400.0
2023-12-22 05:00:00+00:00,1.2967140674591064,1.3893365151885944,1.2714534272720266,1.2967140674591064,109200.0
2023-12-26 05:00:00+00:00,1.2967140460566018,1.7345655369132795,1.2967140460566018,1.5745813846588137,699500.0
2023-12-27 05:00:00+00:00,1.599842079126624,1.599842079126624,1.237772595578308,1.3640758991241455,312100.0
2023-12-28 05:00:00+00:00,1.355655654559815,1.4061769346713913,1.3388152278559564,1.3472354412078855,82800.0
2023-12-29 05:00:00+00:00,1.3556556297579716,1.4398578621136384,1.3303949901643293,1.3977566957473757,93200.0
2024-01-02 05:00:00+00:00,1.3893364307100982,1.4651184470402796,1.3640757920589894,1.4230173826217651,49400.0
2024-01-03 05:00:00+00:00,1.4651185343535122,1.4651185343535122,1.4061769402781326,1.4145971536636353,19900.0
2024-01-04 05:00:00+00:00,1.4145971536636353,1.4566983209680096,1.3893365135071274,1.4145971536636353,26700.0
2024-01-05 05:00:00+00:00,1.41459706297692,1.490379078965086,1.4061768501312188,1.4819588661193848,32900.0
2024-01-08 05:00:00+00:00,1.5324802927178576,1.6251026369910162,1.490379126762291,1.5072195529937744,41100.0
2024-01-09 05:00:00+00:00,1.4735386764711862,1.5156397413624776,1.431437611579895,1.431437611579895,43200.0
