Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,0.671,0.72,0.6501,0.6644,599359.0
2025-11-04 05:00:00+00:00,0.65,0.6779,0.6131,0.6735,521762.0
2025-11-05 05:00:00+00:00,0.689,0.6897,0.6201,0.6451,405490.0
2025-11-06 05:00:00+00:00,0.6511,0.6511,0.6,0.6403,849094.0
2025-11-07 05:00:00+00:00,0.64,0.6888,0.63,0.6866,785316.0
2025-11-10 05:00:00+00:00,0.69,0.7209,0.6149,0.6387,859763.0
2025-11-11 05:00:00+00:00,0.65,0.7098,0.631,0.6821,511113.0
2025-11-12 05:00:00+00:00,0.6777,0.73,0.66,0.6878,760375.0
2025-11-13 05:00:00+00:00,0.67,0.6976,0.62,0.6597,1113775.0
2025-11-14 05:00:00+00:00,0.705,0.9375,0.636,0.79,5658786.0
2025-11-17 05:00:00+00:00,0.889,1.03,0.82,1.02,4622601.0
2025-11-18 05:00:00+00:00,1.03,1.28,1.0137,1.22,4782909.0
2025-11-19 05:00:00+00:00,1.33,1.43,1.09,1.16,4841104.0
2025-11-20 05:00:00+00:00,1.17,1.31,1.1,1.16,1735681.0
2025-11-21 05:00:00+00:00,1.15,1.19,0.84,0.8692,4168317.0
2025-11-24 05:00:00+00:00,0.9,1.04,0.7001,0.8571,3986201.0
2025-11-25 05:00:00+00:00,0.832,0.8571,0.7225,0.8254,1669281.0
2025-11-26 05:00:00+00:00,0.84,0.8894,0.82,0.8507,587593.0
2025-11-28 05:00:00+00:00,0.8512,0.9857,0.84,0.904,1032942.0
2025-12-01 05:00:00+00:00,0.99,1.0,0.781,0.7918,2117070.0
2025-12-02 05:00:00+00:00,0.79,0.8032,0.76,0.7794,1198296.0
2025-12-03 05:00:00+00:00,0.7832,0.8554,0.7568,0.8262,804131.0
2025-12-04 05:00:00+00:00,0.8492,0.8984,0.817,0.848,875238.0
2025-12-05 05:00:00+00:00,0.8624,0.8834,0.812,0.8238,588376.0
2025-12-08 05:00:00+00:00,0.8513,0.8513,0.7875,0.81,834968.0
2025-12-09 05:00:00+00:00,0.816,0.84,0.79,0.8053,657675.0
2025-12-10 05:00:00+00:00,0.7775,0.804,0.7501,0.7737,1072004.0
2025-12-11 05:00:00+00:00,0.79,0.7999,0.7501,0.7832,608594.0
2025-12-12 05:00:00+00:00,0.7883,0.8568,0.7801,0.8244,979365.0
2025-12-15 05:00:00+00:00,0.825,0.8793,0.7404,0.7723,1256239.0
2025-12-16 05:00:00+00:00,0.75,0.8,0.7371,0.7601,1026968.0
2025-12-17 05:00:00+00:00,0.76,0.83,0.7413,0.7825,1356305.0
2025-12-18 05:00:00+00:00,0.78,0.8323,0.7404,0.7921,824064.0
2025-12-19 05:00:00+00:00,0.781,0.8099,0.75,0.7534,959104.0
2025-12-22 05:00:00+00:00,0.744,0.83,0.744,0.798,1804101.0
2025-12-23 05:00:00+00:00,0.8122,0.8122,0.63,0.6701,2268259.0
2025-12-24 05:00:00+00:00,0.67,0.76,0.67,0.724,1014837.0
2025-12-26 05:00:00+00:00,0.72,0.8399,0.7003,0.8348,1034436.0
2025-12-29 05:00:00+00:00,0.804,0.835,0.7736,0.7838,1731312.0
2025-12-30 05:00:00+00:00,0.78,0.7999,0.66,0.717,2746831.0
2025-12-31 05:00:00+00:00,0.8123,0.8192,0.5487,0.5677,8037971.0
