Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,4.3624,4.41,4.1947,4.32,14536.0
2025-06-03 04:00:00+00:00,4.3917,4.455,4.26,4.26,7001.0
2025-06-04 04:00:00+00:00,4.316,4.3926,4.19,4.27,11545.0
2025-06-05 04:00:00+00:00,4.32,4.4,4.24,4.24,11571.0
2025-06-06 04:00:00+00:00,4.19,4.3,4.18,4.2015,8239.0
2025-06-09 04:00:00+00:00,4.15,4.175,4.135,4.17,4059.0
2025-06-10 04:00:00+00:00,4.25,4.45,4.12,4.12,12524.0
2025-06-11 04:00:00+00:00,4.1,4.45,4.0,4.22,25940.0
2025-06-12 04:00:00+00:00,4.18,4.2,3.82,4.2,4147.0
2025-06-13 04:00:00+00:00,3.88,4.35,3.88,4.03,10566.0
2025-06-16 04:00:00+00:00,4.0,4.3,4.0,4.15,7389.0
2025-06-17 04:00:00+00:00,4.2,4.45,4.16,4.17,16980.0
2025-06-18 04:00:00+00:00,4.37,4.37,4.06,4.06,11792.0
2025-06-20 04:00:00+00:00,4.1,4.37,4.1,4.15,12941.0
2025-06-23 04:00:00+00:00,4.21,4.45,4.11,4.11,15843.0
2025-06-24 04:00:00+00:00,4.11,4.96,4.02,4.23,192273.0
2025-06-25 04:00:00+00:00,4.3699,4.421,4.14,4.14,6825.0
2025-06-26 04:00:00+00:00,4.245,4.4,4.02,4.17,62048.0
2025-06-27 04:00:00+00:00,4.28,4.5999,4.27,4.3,31856.0
2025-06-30 04:00:00+00:00,4.48,4.5502,4.3,4.3,16234.0
2025-07-01 04:00:00+00:00,4.27,4.725,4.11,4.58,298567.0
2025-07-02 04:00:00+00:00,4.62,4.7,4.4038,4.42,17551.0
2025-07-03 04:00:00+00:00,4.42,4.69,4.35,4.42,9701.0
2025-07-07 04:00:00+00:00,4.5,4.6,4.5,4.58,12797.0
2025-07-08 04:00:00+00:00,4.65,4.69,4.4022,4.51,19400.0
2025-07-09 04:00:00+00:00,4.51,4.5294,4.16,4.39,26475.0
2025-07-10 04:00:00+00:00,13.5,13.58,13.5,13.56,4528829.0
2025-07-11 04:00:00+00:00,13.55,13.63,13.54,13.63,377352.0
2025-07-14 04:00:00+00:00,13.58,13.7,13.58,13.66,198096.0
2025-07-15 04:00:00+00:00,13.64,13.75,13.63,13.67,258568.0
2025-07-16 04:00:00+00:00,13.67,13.72,13.65,13.65,448257.0
2025-07-17 04:00:00+00:00,13.65,13.8,13.63,13.8,142825.0
2025-07-18 04:00:00+00:00,13.71,13.75,13.67,13.715,10364.0
2025-07-21 04:00:00+00:00,13.68,13.73,13.65,13.71,76697.0
2025-07-22 04:00:00+00:00,13.67,13.715,13.67,13.67,95052.0
2025-07-23 04:00:00+00:00,16.0,16.1,15.95,16.06,720384.0
2025-07-24 04:00:00+00:00,15.54,15.54,14.83,14.85,241007.0
2025-07-25 04:00:00+00:00,14.86,14.87,14.53,14.69,59119.0
2025-07-28 04:00:00+00:00,14.8,14.92,14.8,14.809,89754.0
2025-07-29 04:00:00+00:00,14.8,15.0,14.75,14.81,154035.0
2025-07-30 04:00:00+00:00,14.9,15.0,14.8,14.8,15767.0
2025-07-31 04:00:00+00:00,14.8,14.89,14.79,14.82,62878.0
