Date,Open,High,Low,Close,Volume
2024-02-09 05:00:00+00:00,30.149999618530277,30.5,29.0,30.100000381469727,633100.0
2024-02-12 05:00:00+00:00,30.350000381469727,30.450000762939453,29.540000915527344,29.93000030517578,631900.0
2024-02-13 05:00:00+00:00,29.209999084472656,30.1200008392334,28.756000518798828,29.709999084472656,401800.0
2024-02-14 05:00:00+00:00,30.280000686645508,30.420000076293945,29.114999771118164,29.88999938964844,476500.0
2024-02-15 05:00:00+00:00,29.61000061035156,30.075000762939453,29.1200008392334,29.75,305600.0
2024-02-16 05:00:00+00:00,29.309999465942383,29.600000381469727,29.048999786376957,29.5,325500.0
2024-02-20 05:00:00+00:00,29.290000915527344,30.00300025939941,27.31999969482422,28.209999084472656,204200.0
2024-02-21 05:00:00+00:00,28.01000022888184,28.78499984741211,26.040000915527344,27.549999237060547,677800.0
2024-02-22 05:00:00+00:00,27.190000534057617,29.084999084472656,26.90999984741211,27.15999984741211,324200.0
2024-02-23 05:00:00+00:00,27.200000762939453,28.21999931335449,27.049999237060547,27.8799991607666,235300.0
2024-02-26 05:00:00+00:00,27.40999984741211,28.084999084472656,27.0,28.040000915527344,233700.0
2024-02-27 05:00:00+00:00,28.399999618530277,28.520000457763672,27.040000915527344,27.51000022888184,343800.0
2024-02-28 05:00:00+00:00,27.51000022888184,28.625,27.51000022888184,28.06999969482422,287600.0
2024-02-29 05:00:00+00:00,28.56999969482422,28.78499984741211,26.899999618530277,27.170000076293945,266400.0
2025-11-03 05:00:00+00:00,7.05,7.1922,6.6,6.88,721428.0
2025-11-04 05:00:00+00:00,6.67,6.93,6.3,6.36,416906.0
2025-11-05 05:00:00+00:00,6.42,7.04,6.36,6.95,544655.0
2025-11-06 05:00:00+00:00,6.88,7.27,6.7003,7.09,486668.0
2025-11-07 05:00:00+00:00,6.93,6.99,6.2,6.58,868541.0
2025-11-10 05:00:00+00:00,6.75,6.89,6.25,6.39,418046.0
2025-11-11 05:00:00+00:00,6.36,7.04,6.26,7.0,289383.0
2025-11-12 05:00:00+00:00,7.18,7.4,6.976,7.33,467582.0
2025-11-13 05:00:00+00:00,7.23,7.387,6.39,6.48,2440265.0
2025-11-14 05:00:00+00:00,6.4,7.25,6.39,6.88,388462.0
2025-11-17 05:00:00+00:00,6.75,7.2,6.6622,7.16,318424.0
2025-11-18 05:00:00+00:00,7.04,8.0,6.9201,7.83,1640063.0
2025-11-19 05:00:00+00:00,8.0,8.25,7.56,8.23,748516.0
2025-11-20 05:00:00+00:00,8.41,8.41,7.365,7.44,658526.0
2025-11-21 05:00:00+00:00,7.39,7.49,6.975,7.09,451802.0
2025-11-24 05:00:00+00:00,7.14,7.5299,6.94,7.49,350456.0
2025-11-25 05:00:00+00:00,7.5,7.69,7.01,7.39,386200.0
2025-11-26 05:00:00+00:00,7.39,7.78,7.34,7.68,283680.0
2025-11-28 05:00:00+00:00,7.74,7.82,7.55,7.67,208723.0
2025-12-01 05:00:00+00:00,7.55,7.605,6.64,6.73,631039.0
2025-12-02 05:00:00+00:00,6.8,6.92,6.45,6.56,470735.0
2025-12-03 05:00:00+00:00,6.56,7.19,6.53,7.18,384019.0
2025-12-04 05:00:00+00:00,7.25,8.19,7.22,7.84,728285.0
2025-12-05 05:00:00+00:00,7.96,8.08,7.77,7.8,268307.0
2025-12-08 05:00:00+00:00,7.68,8.29,7.62,8.27,474525.0
2025-12-09 05:00:00+00:00,8.22,8.36,7.87,7.91,393475.0
2025-12-10 05:00:00+00:00,7.9,8.3,7.8,8.18,289215.0
2025-12-11 05:00:00+00:00,8.1,8.37,7.92,8.36,213881.0
2025-12-12 05:00:00+00:00,8.56,9.75,8.45,8.78,1105789.0
2025-12-15 05:00:00+00:00,12.2,13.67,10.4,10.82,19449405.0
2025-12-16 05:00:00+00:00,10.7,11.44,9.9603,10.24,2001282.0
2025-12-17 05:00:00+00:00,6.91,7.41,6.72,6.91,15579768.0
2025-12-18 05:00:00+00:00,7.08,7.3,6.58,7.0,4513355.0
2025-12-19 05:00:00+00:00,7.07,7.4,7.02,7.19,2244046.0
2025-12-22 05:00:00+00:00,7.28,8.3866,7.185,8.13,3369571.0
2025-12-23 05:00:00+00:00,8.11,9.1,8.07,8.88,2220451.0
2025-12-24 05:00:00+00:00,8.86,9.23,8.7636,8.99,860034.0
2025-12-26 05:00:00+00:00,8.99,9.44,8.71,9.4,1072499.0
2025-12-29 05:00:00+00:00,9.21,9.7399,9.01,9.49,1215221.0
2025-12-30 05:00:00+00:00,9.45,9.6207,9.2,9.35,536045.0
2025-12-31 05:00:00+00:00,9.37,9.44,9.131,9.4,770917.0
