Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-04 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1200
2023-12-05 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-06 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-07 05:00:00+00:00,2.75,2.75,2.75,2.75,400
2023-12-08 05:00:00+00:00,2.75,2.75,2.75,2.75,0
2023-12-11 05:00:00+00:00,2.75,2.75,2.75,2.75,0
2023-12-12 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,100
2023-12-13 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-14 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-15 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-18 05:00:00+00:00,2.9030001163482666,2.950000047683716,2.9030001163482666,2.950000047683716,2000
2023-12-19 05:00:00+00:00,2.759999990463257,2.930000066757202,2.759999990463257,2.930000066757202,200
2023-12-20 05:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,0
2023-12-21 05:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,0
2023-12-22 05:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,0
2023-12-26 05:00:00+00:00,3.3499999046325684,3.5,2.950000047683716,2.950000047683716,22800
2023-12-27 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,18000
2023-12-28 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2023-12-29 05:00:00+00:00,3.049999952316284,3.049999952316284,2.700000047683716,3.049999952316284,600
2024-01-02 05:00:00+00:00,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0
2024-01-03 05:00:00+00:00,3.049999952316284,3.049999952316284,3.0,3.0,2000
2024-01-04 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-05 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-08 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-09 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-10 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-11 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-12 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-16 05:00:00+00:00,3.0,3.0,3.0,3.0,1800
2024-01-17 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-18 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-19 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-22 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-23 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-24 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-25 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-26 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-29 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-30 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-01-31 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-01 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-02 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-05 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-06 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-07 05:00:00+00:00,3.0,3.0,3.0,3.0,100
2024-02-08 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-09 05:00:00+00:00,3.0,3.0,3.0,3.0,0
2024-02-12 05:00:00+00:00,3.0,3.0,2.700000047683716,2.700000047683716,50900
2024-02-13 05:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2024-02-14 05:00:00+00:00,3.0,3.0,2.700000047683716,2.700000047683716,16600
2024-02-15 05:00:00+00:00,3.0,3.0,2.9600000381469727,2.9600000381469727,11900
2024-02-16 05:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2024-02-20 05:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2024-02-21 05:00:00+00:00,2.950000047683716,3.299999952316284,2.950000047683716,3.125,400
2024-02-22 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,200
2024-02-23 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,100
2024-02-26 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,100
2024-02-27 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2024-02-28 05:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2024-02-29 05:00:00+00:00,3.0,3.0,3.0,3.0,100
2024-12-02 05:00:00+00:00,6.6053,6.6053,6.5,6.5,3088
2024-12-04 05:00:00+00:00,6.8,8.0,6.73,8.0,7790
2024-12-05 05:00:00+00:00,8.0,8.0,8.0,8.0,2005
2024-12-23 05:00:00+00:00,7.5,8.0,7.5,8.0,567
2024-12-26 05:00:00+00:00,7.9,7.9,7.9,7.9,210
2024-12-31 05:00:00+00:00,7.9,8.0,7.9,8.0,2200
2025-01-02 05:00:00+00:00,8.1085,8.1085,8.1,8.1,1276
2025-01-03 05:00:00+00:00,8.15,8.95,8.15,8.95,300
2025-01-06 05:00:00+00:00,8.7,9.49,8.7,9.49,2455
2025-01-08 05:00:00+00:00,9.47,9.5,8.5,8.5,4545
2025-01-10 05:00:00+00:00,8.5,8.5,8.5,8.5,1176
