Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,8.54,8.57,8.28,8.29,861864.0
2025-06-03 04:00:00+00:00,8.23,8.91,8.06,8.8,1058485.0
2025-06-04 04:00:00+00:00,8.77,8.89,8.42,8.58,971638.0
2025-06-05 04:00:00+00:00,8.66,8.66,8.39,8.52,955631.0
2025-06-06 04:00:00+00:00,8.68,8.92,8.65,8.8,791367.0
2025-06-09 04:00:00+00:00,8.92,9.17,8.8396,8.9,826589.0
2025-06-10 04:00:00+00:00,9.07,9.62,8.94,9.47,1079495.0
2025-06-11 04:00:00+00:00,9.51,9.81,9.43,9.77,1515800.0
2025-06-12 04:00:00+00:00,9.57,9.67,9.2401,9.51,1145058.0
2025-06-13 04:00:00+00:00,9.75,9.8681,9.35,9.55,876571.0
2025-06-16 04:00:00+00:00,9.4,9.61,9.24,9.53,1026499.0
2025-06-17 04:00:00+00:00,9.61,9.865,9.54,9.54,806245.0
2025-06-18 04:00:00+00:00,9.54,9.72,9.41,9.6,2290864.0
2025-06-20 04:00:00+00:00,9.64,9.76,9.11,9.17,1397727.0
2025-06-23 04:00:00+00:00,9.22,9.22,8.36,8.42,1237687.0
2025-06-24 04:00:00+00:00,8.27,8.735,8.2,8.62,896576.0
2025-06-25 04:00:00+00:00,8.61,8.645,8.4,8.49,842455.0
2025-06-26 04:00:00+00:00,8.55,8.825,8.47,8.77,1273975.0
2025-06-27 04:00:00+00:00,8.79,8.85,8.415,8.45,3201364.0
2025-06-30 04:00:00+00:00,8.46,8.675,8.43,8.59,1184702.0
2025-07-01 04:00:00+00:00,8.54,9.27,8.42,9.03,1208004.0
2025-07-02 04:00:00+00:00,9.16,9.325,8.9533,9.27,913123.0
2025-07-03 04:00:00+00:00,9.29,9.315,8.96,9.01,454206.0
2025-07-07 04:00:00+00:00,8.81,9.06,8.525,8.73,853816.0
2025-07-08 04:00:00+00:00,8.81,9.55,8.735,9.43,1247523.0
2025-07-09 04:00:00+00:00,9.4,9.575,9.3,9.42,1090911.0
2025-07-10 04:00:00+00:00,9.29,9.61,9.12,9.57,757296.0
2025-07-11 04:00:00+00:00,9.41,9.58,9.29,9.49,829104.0
2025-07-14 04:00:00+00:00,9.35,9.43,9.03,9.09,839708.0
2025-07-15 04:00:00+00:00,9.0,9.01,8.49,8.51,1240283.0
2025-07-16 04:00:00+00:00,8.57,8.69,8.241,8.27,846696.0
2025-07-17 04:00:00+00:00,8.28,8.59,8.28,8.56,759724.0
2025-07-18 04:00:00+00:00,8.61,8.71,8.32,8.41,568061.0
2025-07-21 04:00:00+00:00,8.53,8.6,8.31,8.35,687975.0
2025-07-22 04:00:00+00:00,8.36,8.605,8.32,8.59,736811.0
2025-07-23 04:00:00+00:00,8.71,9.14,8.64,9.0,1276348.0
2025-07-24 04:00:00+00:00,8.8,9.015,8.51,8.91,1020912.0
2025-07-25 04:00:00+00:00,8.88,8.88,8.57,8.65,1014305.0
2025-07-28 04:00:00+00:00,8.73,9.2399,8.69,9.0,1497304.0
2025-07-29 04:00:00+00:00,11.0,12.1,10.51,11.89,6398947.0
2025-07-30 04:00:00+00:00,11.68,11.69,10.7225,10.88,3952888.0
2025-07-31 04:00:00+00:00,10.68,11.01,10.515,10.78,1905757.0
