Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,0.93,1.18,0.91,1.12,1100402.0
2024-12-03 05:00:00+00:00,1.12,1.18,1.0401,1.12,172647.0
2024-12-04 05:00:00+00:00,1.15,1.15,1.0,1.1,65262.0
2024-12-05 05:00:00+00:00,1.16,1.19,1.08,1.13,342809.0
2024-12-06 05:00:00+00:00,1.18,1.18,1.0,1.11,101424.0
2024-12-09 05:00:00+00:00,1.14,1.2,1.05,1.1,67985.0
2024-12-10 05:00:00+00:00,1.12,1.14,1.05,1.07,55100.0
2024-12-11 05:00:00+00:00,1.08,1.08,1.01,1.07,23260.0
2024-12-12 05:00:00+00:00,1.05,1.06,1.0,1.0,24224.0
2024-12-13 05:00:00+00:00,1.0,1.0,0.963,0.966,36911.0
2024-12-16 05:00:00+00:00,0.952,0.98,0.91,0.935,55816.0
2024-12-17 05:00:00+00:00,1.0,1.0,0.8518,0.92,50069.0
2024-12-18 05:00:00+00:00,0.92,0.9405,0.9001,0.92,37324.0
2024-12-19 05:00:00+00:00,0.92,0.93,0.85,0.93,28737.0
2024-12-20 05:00:00+00:00,0.93,0.99,0.8606,0.87,161785.0
2024-12-23 05:00:00+00:00,0.919,0.97,0.91,0.9515,97124.0
2024-12-24 05:00:00+00:00,0.985,1.05,0.95,1.01,80567.0
2024-12-26 05:00:00+00:00,1.07,1.11,1.07,1.09,71593.0
2024-12-27 05:00:00+00:00,1.28,1.43,1.13,1.41,4172582.0
2024-12-30 05:00:00+00:00,1.63,2.68,1.45,2.38,5397786.0
2024-12-31 05:00:00+00:00,2.27,2.29,1.42,1.71,1126629.0
2025-01-02 05:00:00+00:00,1.67,1.73,1.29,1.39,452832.0
2025-01-03 05:00:00+00:00,1.43,1.9,1.43,1.67,586144.0
2025-01-06 05:00:00+00:00,1.67,1.75,1.5,1.54,268798.0
2025-01-07 05:00:00+00:00,1.74,1.7853,1.56,1.69,815513.0
2025-01-08 05:00:00+00:00,1.57,1.62,1.33,1.44,336775.0
2025-01-10 05:00:00+00:00,1.8096,1.94,1.48,1.5,4316781.0
2025-01-13 05:00:00+00:00,1.55,1.58,1.31,1.49,477199.0
2025-01-14 05:00:00+00:00,1.49,1.49,1.32,1.37,192443.0
2025-01-15 05:00:00+00:00,1.51,3.68,1.47,2.28,199203420.0
2025-01-16 05:00:00+00:00,2.05,2.2,1.8,2.11,3571990.0
2025-01-17 05:00:00+00:00,2.06,2.14,1.67,1.73,1207004.0
2025-01-21 05:00:00+00:00,1.75,1.9699,1.72,1.81,1837265.0
2025-01-22 05:00:00+00:00,1.73,1.805,1.51,1.68,432181.0
2025-01-23 05:00:00+00:00,1.78,1.828,1.65,1.7,275058.0
2025-01-24 05:00:00+00:00,1.71,1.73,1.51,1.57,393090.0
2025-01-27 05:00:00+00:00,1.69,1.69,1.41,1.49,469842.0
2025-01-28 05:00:00+00:00,1.54,1.54,1.4,1.51,132080.0
2025-01-29 05:00:00+00:00,1.52,1.52,1.4,1.43,137067.0
2025-01-30 05:00:00+00:00,1.48,1.48,1.31,1.36,242012.0
2025-01-31 05:00:00+00:00,1.37,1.39,1.33,1.34,133171.0
2025-02-03 05:00:00+00:00,1.34,1.34,1.2233,1.24,234420.0
2025-02-04 05:00:00+00:00,1.26,1.32,1.2,1.25,207156.0
2025-02-05 05:00:00+00:00,1.29,1.38,1.28,1.35,232186.0
2025-02-06 05:00:00+00:00,1.35,1.3698,1.25,1.29,153490.0
2025-02-07 05:00:00+00:00,1.29,1.29,1.2103,1.24,144110.0
2025-02-10 05:00:00+00:00,1.24,1.3338,1.21,1.25,248648.0
2025-02-11 05:00:00+00:00,1.25,1.2899,1.25,1.28,47832.0
2025-02-12 05:00:00+00:00,1.29,1.29,1.21,1.23,120894.0
2025-02-13 05:00:00+00:00,1.21,1.29,1.2,1.27,144510.0
2025-02-14 05:00:00+00:00,1.24,1.25,1.21,1.21,81766.0
2025-02-18 05:00:00+00:00,1.24,1.24,1.135,1.17,147107.0
2025-02-19 05:00:00+00:00,1.14,1.2,1.11,1.14,280267.0
2025-02-20 05:00:00+00:00,1.17,1.17,1.08,1.1,165223.0
2025-02-21 05:00:00+00:00,1.05,1.07,1.0,1.03,230294.0
