Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,0.95,0.97,0.93,0.93,19734.0
2025-07-02 04:00:00+00:00,0.9014,0.9493,0.9001,0.93,31359.0
2025-07-03 04:00:00+00:00,0.86,0.98,0.8202,0.9301,31094.0
2025-07-07 04:00:00+00:00,0.8201,0.98,0.8201,0.9292,34768.0
2025-07-08 04:00:00+00:00,0.9052,0.91,0.86,0.8736,18358.0
2025-07-09 04:00:00+00:00,0.87,0.8705,0.83,0.87,16271.0
2025-07-10 04:00:00+00:00,0.87,0.89,0.84,0.8898,47314.0
2025-07-11 04:00:00+00:00,0.8442,0.8899,0.8442,0.8663,11687.0
2025-07-14 04:00:00+00:00,0.8639,0.92,0.8555,0.88,23569.0
2025-07-15 04:00:00+00:00,0.88,0.95,0.88,0.92,22080.0
2025-07-16 04:00:00+00:00,0.9005,0.9362,0.8497,0.8776,36421.0
2025-07-17 04:00:00+00:00,0.88,0.91,0.85,0.87,22125.0
2025-07-18 04:00:00+00:00,0.8416,0.9,0.8416,0.9,11725.0
2025-07-21 04:00:00+00:00,0.8737,0.9538,0.855,0.8861,16193.0
2025-07-22 04:00:00+00:00,0.9593,0.96,0.873,0.8731,22975.0
2025-07-23 04:00:00+00:00,0.89,0.89,0.87,0.8748,11485.0
2025-07-24 04:00:00+00:00,0.88,0.88,0.8703,0.8704,2811.0
2025-07-25 04:00:00+00:00,0.89,0.89,0.8601,0.8776,19462.0
2025-07-28 04:00:00+00:00,0.88,0.89,0.8415,0.854,30168.0
2025-07-29 04:00:00+00:00,0.85,0.89,0.85,0.89,2497.0
2025-07-30 04:00:00+00:00,0.9,0.9,0.85,0.8516,15681.0
2025-07-31 04:00:00+00:00,0.85,0.88,0.85,0.8799,8920.0
2025-08-01 04:00:00+00:00,0.8792,0.8793,0.8655,0.8692,31430.0
2025-08-04 04:00:00+00:00,0.87,0.87,0.85,0.8501,9257.0
2025-08-05 04:00:00+00:00,0.8501,0.8508,0.8201,0.84,25151.0
2025-08-06 04:00:00+00:00,0.82,0.84,0.8101,0.8161,20560.0
2025-08-07 04:00:00+00:00,0.81,0.82,0.7985,0.82,30364.0
2025-08-08 04:00:00+00:00,0.81,0.8363,0.81,0.8106,17826.0
2025-08-11 04:00:00+00:00,0.8001,0.8136,0.785,0.7901,52604.0
2025-08-12 04:00:00+00:00,0.783,0.822,0.783,0.8002,38219.0
2025-08-13 04:00:00+00:00,0.82,0.8251,0.7832,0.8213,35481.0
2025-08-14 04:00:00+00:00,0.8,0.8198,0.7851,0.8198,22659.0
2025-08-15 04:00:00+00:00,0.82,0.8472,0.792,0.7951,24729.0
2025-08-18 04:00:00+00:00,0.8,0.8767,0.7501,0.7521,354911.0
2025-08-19 04:00:00+00:00,0.75,0.7807,0.7123,0.73,41385.0
2025-08-20 04:00:00+00:00,0.7299,0.768,0.7101,0.7111,10378.0
2025-08-21 04:00:00+00:00,0.7397,0.7862,0.71,0.7303,29661.0
2025-08-22 04:00:00+00:00,0.7151,0.7745,0.7151,0.763,185122.0
2025-08-25 04:00:00+00:00,0.7401,0.778,0.72,0.7395,98080.0
2025-08-26 04:00:00+00:00,0.72,0.74,0.68,0.7079,148850.0
2025-08-27 04:00:00+00:00,0.7429,0.778,0.7,0.7201,48030.0
2025-08-28 04:00:00+00:00,0.7301,0.745,0.7101,0.7204,70273.0
2025-08-29 04:00:00+00:00,0.71,0.7338,0.71,0.7273,57771.0
2025-09-02 04:00:00+00:00,0.73,0.74,0.73,0.737,15862.0
2025-09-03 04:00:00+00:00,0.76,0.8484,0.7501,0.8199,57419.0
2025-09-04 04:00:00+00:00,0.8,0.8395,0.8,0.8395,42631.0
2025-09-05 04:00:00+00:00,0.83,0.8395,0.83,0.8311,12850.0
2025-09-08 04:00:00+00:00,0.83,0.8499,0.7943,0.8002,56247.0
2025-09-09 04:00:00+00:00,0.81,0.84,0.7967,0.8098,9296.0
2025-09-10 04:00:00+00:00,0.7612,0.7995,0.7501,0.7805,81331.0
2025-09-11 04:00:00+00:00,0.78,0.82,0.78,0.7905,13343.0
2025-09-12 04:00:00+00:00,0.79,0.89,0.79,0.8696,265122.0
2025-09-15 04:00:00+00:00,0.8696,0.9199,0.8166,0.8995,2491600.0
2025-09-16 04:00:00+00:00,0.8792,0.96,0.8151,0.8601,313005.0
2025-09-17 04:00:00+00:00,0.8215,0.8903,0.8151,0.8412,2044770.0
2025-09-18 04:00:00+00:00,0.84,1.0,0.83,0.9195,715977.0
2025-09-19 04:00:00+00:00,0.95,1.19,0.89,0.96,2246729.0
2025-09-22 04:00:00+00:00,0.9589,0.9999,0.795,0.8759,321841.0
2025-09-23 04:00:00+00:00,0.8496,0.87,0.8258,0.8596,69377.0
2025-09-24 04:00:00+00:00,0.8303,0.869,0.8303,0.8445,102476.0
2025-09-25 04:00:00+00:00,0.83,0.8679,0.7801,0.785,74085.0
2025-09-26 04:00:00+00:00,0.7842,0.8484,0.7842,0.8103,52064.0
2025-09-29 04:00:00+00:00,0.8,0.8207,0.7907,0.7944,45207.0
2025-09-30 04:00:00+00:00,0.79,0.817,0.79,0.8,72047.0
2025-10-01 04:00:00+00:00,0.8053,0.8304,0.78,0.8099,89356.0
2025-10-02 04:00:00+00:00,0.7975,0.8499,0.7901,0.83,137728.0
2025-10-03 04:00:00+00:00,0.85,0.85,0.8007,0.8174,38506.0
2025-10-06 04:00:00+00:00,0.81,0.8387,0.81,0.8387,14729.0
2025-10-07 04:00:00+00:00,0.8146,0.8396,0.8141,0.8154,12588.0
2025-10-08 04:00:00+00:00,0.8101,0.8119,0.7909,0.7942,95424.0
2025-10-09 04:00:00+00:00,0.8191,0.8227,0.7928,0.8051,9697.0
2025-10-10 04:00:00+00:00,0.8012,0.8265,0.79,0.792,83258.0
2025-10-13 04:00:00+00:00,0.84,0.89,0.83,0.8862,338704.0
2025-10-14 04:00:00+00:00,0.87,0.9598,0.87,0.9497,132530.0
2025-10-15 04:00:00+00:00,0.9312,0.9499,0.9004,0.9105,27943.0
2025-10-16 04:00:00+00:00,0.9115,0.93,0.8737,0.8907,60711.0
2025-10-17 04:00:00+00:00,0.8915,0.9342,0.8723,0.8878,84628.0
2025-10-20 04:00:00+00:00,0.8712,0.9149,0.8712,0.874,43980.0
2025-10-21 04:00:00+00:00,0.8723,0.9165,0.872,0.8848,98710.0
2025-10-22 04:00:00+00:00,0.8683,0.8998,0.8683,0.8742,25152.0
2025-10-23 04:00:00+00:00,0.872,0.94,0.872,0.9218,70138.0
2025-10-24 04:00:00+00:00,0.9032,0.9239,0.8812,0.8903,16226.0
2025-10-27 04:00:00+00:00,2.13,2.15,2.115,2.15,10532651.0
2025-10-28 04:00:00+00:00,2.14,2.15,2.13,2.14,1206658.0
2025-10-29 04:00:00+00:00,2.14,2.14,2.11,2.13,1110251.0
2025-10-30 04:00:00+00:00,2.12,2.13,2.12,2.12,407010.0
2025-10-31 04:00:00+00:00,2.12,2.13,2.12,2.12,293604.0
2025-11-03 05:00:00+00:00,2.12,2.15,2.12,2.13,601186.0
2025-11-04 05:00:00+00:00,2.14,2.15,2.14,2.15,120481.0
2025-11-05 05:00:00+00:00,2.15,2.16,2.14,2.14,596310.0
2025-11-06 05:00:00+00:00,2.14,2.175,2.14,2.15,424659.0
2025-11-07 05:00:00+00:00,2.15,2.17,2.15,2.1544,280727.0
2025-11-10 05:00:00+00:00,2.15,2.17,2.15,2.16,541293.0
2025-11-11 05:00:00+00:00,2.16,2.16,2.15,2.16,172914.0
2025-11-12 05:00:00+00:00,2.15,2.17,2.15,2.15,349109.0
2025-11-13 05:00:00+00:00,2.15,2.17,2.15,2.16,158071.0
2025-11-14 05:00:00+00:00,2.16,2.18,2.15,2.16,630778.0
2025-11-17 05:00:00+00:00,2.16,2.17,2.15,2.155,566090.0
2025-11-18 05:00:00+00:00,2.15,2.16,2.15,2.16,172880.0
2025-11-19 05:00:00+00:00,2.16,2.16,2.15,2.16,151106.0
2025-11-20 05:00:00+00:00,2.15,2.17,2.15,2.15,79664.0
2025-11-21 05:00:00+00:00,2.16,2.17,2.15,2.165,76043.0
2025-11-24 05:00:00+00:00,2.15,2.17,2.15,2.17,44908.0
2025-11-25 05:00:00+00:00,2.16,2.18,2.16,2.17,20611.0
2025-11-26 05:00:00+00:00,2.17,2.18,2.16,2.16,61653.0
2025-11-28 05:00:00+00:00,2.17,2.1764,2.16,2.16,11482.0
2025-12-01 05:00:00+00:00,2.16,2.17,2.16,2.16,24807.0
2025-12-02 05:00:00+00:00,2.17,2.18,2.17,2.18,70151.0
2025-12-03 05:00:00+00:00,2.18,2.185,2.17,2.17,114136.0
2025-12-04 05:00:00+00:00,2.17,2.18,2.17,2.18,38339.0
2025-12-05 05:00:00+00:00,2.17,2.19,2.17,2.175,59092.0
2025-12-08 05:00:00+00:00,2.1818,2.19,2.1728,2.19,36870.0
2025-12-09 05:00:00+00:00,2.19,2.19,2.18,2.19,41218.0
2025-12-10 05:00:00+00:00,2.18,2.19,2.18,2.18,72748.0
2025-12-11 05:00:00+00:00,2.1852,2.19,2.18,2.19,21208.0
2025-12-12 05:00:00+00:00,2.2,2.2,2.18,2.19,48238.0
2025-12-15 05:00:00+00:00,2.19,2.19,2.18,2.19,43694.0
2025-12-16 05:00:00+00:00,2.185,2.19,2.18,2.19,92181.0
2025-12-17 05:00:00+00:00,2.185,2.19,2.18,2.19,54362.0
2025-12-18 05:00:00+00:00,2.18,2.19,2.14,2.16,217542.0
2025-12-19 05:00:00+00:00,2.15,2.16,2.14,2.15,123752.0
2025-12-22 05:00:00+00:00,2.15,2.17,2.15,2.17,59948.0
2025-12-23 05:00:00+00:00,2.16,2.17,2.16,2.16,52694.0
2025-12-24 05:00:00+00:00,2.16,2.17,2.15,2.16,80306.0
2025-12-26 05:00:00+00:00,2.14,2.16,2.14,2.145,165356.0
2025-12-29 05:00:00+00:00,2.15,2.16,2.14,2.16,67807.0
2025-12-30 05:00:00+00:00,2.15,2.1599,2.15,2.155,29331.0
2025-12-31 05:00:00+00:00,2.15,2.15,2.14,2.15,61636.0
