Date,Open,High,Low,Close,Volume
2025-12-19 05:00:00+00:00,0.2944,0.2944,0.2213,0.2533,77314686.0
2025-12-22 05:00:00+00:00,0.2714,0.2905,0.2566,0.2701,7732719.0
2025-12-23 05:00:00+00:00,0.248,0.248,0.199,0.2283,4951115.0
2025-12-24 05:00:00+00:00,0.2283,0.2534,0.2191,0.2534,1935237.0
2025-12-26 05:00:00+00:00,0.2487,0.2487,0.223,0.2252,1504340.0
2025-12-29 05:00:00+00:00,0.2207,0.2357,0.18,0.1961,1831281.0
2025-12-30 05:00:00+00:00,0.1963,0.2118,0.158,0.1778,1557615.0
2025-12-31 05:00:00+00:00,0.1774,0.1966,0.1672,0.19,730062.0
2026-01-02 05:00:00+00:00,0.1853,0.1952,0.18,0.191,828282.0
2026-01-05 05:00:00+00:00,0.192,0.219,0.192,0.2,952313.0
2026-01-06 05:00:00+00:00,0.2018,0.2173,0.1975,0.2012,581960.0
2026-01-07 05:00:00+00:00,0.2112,0.22,0.205,0.2127,662315.0
2026-01-08 05:00:00+00:00,0.2139,0.2139,0.1934,0.1938,3264038.0
2026-01-09 05:00:00+00:00,0.2648,0.2839,0.2117,0.219,203684525.0
2026-01-12 05:00:00+00:00,0.22,0.229,0.1935,0.1998,7189414.0
2026-01-13 05:00:00+00:00,0.195,0.195,0.1647,0.1823,5599559.0
2026-01-14 05:00:00+00:00,0.172,0.1827,0.17,0.1732,2577308.0
2026-01-15 05:00:00+00:00,0.173,0.1813,0.1567,0.1635,2827644.0
2026-01-16 05:00:00+00:00,0.16,0.169,0.1551,0.166,2370819.0
2026-01-20 05:00:00+00:00,0.1631,0.1642,0.15,0.1575,1538039.0
2026-01-21 05:00:00+00:00,0.157,0.169,0.1523,0.1621,25325381.0
2026-01-22 05:00:00+00:00,0.152,0.1603,0.1358,0.1541,5855696.0
2026-01-23 05:00:00+00:00,0.152,0.1569,0.1437,0.1569,2119990.0
2026-01-26 05:00:00+00:00,0.149,0.153,0.1351,0.144,2496556.0
2026-01-27 05:00:00+00:00,0.138,0.1612,0.1345,0.1556,3434647.0
2026-01-28 05:00:00+00:00,0.1515,0.153,0.145,0.145,1034013.0
2026-01-29 05:00:00+00:00,0.1435,0.1435,0.1243,0.131,1983107.0
2026-01-30 05:00:00+00:00,0.1297,0.1588,0.1136,0.1558,13380687.0
2026-02-02 05:00:00+00:00,0.1268,0.1713,0.119,0.16,11764761.0
2026-02-03 05:00:00+00:00,0.15,0.155,0.1329,0.1379,6071999.0
2026-02-04 05:00:00+00:00,0.13,0.15,0.13,0.145,4443307.0
2026-02-05 05:00:00+00:00,0.145,0.1499,0.1325,0.1411,2881268.0
2026-02-06 05:00:00+00:00,0.142,0.1524,0.1351,0.1426,3299981.0
2026-02-09 05:00:00+00:00,0.1363,0.1551,0.1327,0.1438,5356722.0
2026-02-10 05:00:00+00:00,0.1446,0.1517,0.1361,0.14,22443580.0
2026-02-11 05:00:00+00:00,0.2866,0.35,0.2051,0.2122,836075419.0
2026-02-12 05:00:00+00:00,0.2,0.208,0.1472,0.1875,40219932.0
2026-02-13 05:00:00+00:00,0.15,0.2029,0.1392,0.1921,22162309.0
2026-02-17 05:00:00+00:00,0.1598,0.1751,0.133,0.1368,14902330.0
2026-02-18 05:00:00+00:00,0.1579,0.23,0.1549,0.1982,272207084.0
2026-02-19 05:00:00+00:00,0.1862,0.1871,0.155,0.1629,15220887.0
2026-02-20 05:00:00+00:00,0.1678,0.1735,0.1423,0.151,8452639.0
2026-02-23 05:00:00+00:00,0.155,0.162,0.14,0.1551,9561915.847078
2026-02-24 05:00:00+00:00,0.1501,0.1598,0.141,0.1435,8054092.21293
2026-02-25 05:00:00+00:00,0.1461,0.1534,0.1427,0.1476,5234085.974529
2026-02-26 05:00:00+00:00,0.1441,0.1494,0.1372,0.1414,5161126.349848
2026-02-27 05:00:00+00:00,0.1439,0.1474,0.1315,0.1392,5792211.945862
