Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,9.48,9.535,9.31,9.39,1554574.0
2025-07-02 04:00:00+00:00,9.39,9.39,9.14,9.19,1208117.0
2025-07-03 04:00:00+00:00,9.28,9.41,9.22,9.31,652922.0
2025-07-07 04:00:00+00:00,9.18,9.23,8.82,8.91,1429742.0
2025-07-08 04:00:00+00:00,8.96,9.255,8.7,9.1,1980489.0
2025-07-09 04:00:00+00:00,9.1,9.23,8.85,8.87,1161386.0
2025-07-10 04:00:00+00:00,8.86,8.86,8.62,8.65,1253173.0
2025-07-11 04:00:00+00:00,8.6,8.605,8.055,8.09,1360523.0
2025-07-14 04:00:00+00:00,8.1,8.28,8.01,8.22,1658438.0
2025-07-15 04:00:00+00:00,8.65,8.798,8.07,8.08,2152878.0
2025-07-16 04:00:00+00:00,8.1,8.405,7.95,8.36,1960326.0
2025-07-17 04:00:00+00:00,8.38,8.43,8.19,8.32,1599750.0
2025-07-18 04:00:00+00:00,8.3,8.39,8.05,8.12,1057212.0
2025-07-21 04:00:00+00:00,8.11,8.23,7.96,8.14,1353913.0
2025-07-22 04:00:00+00:00,8.14,8.365,8.12,8.28,1133913.0
2025-07-23 04:00:00+00:00,8.3,8.48,8.08,8.43,1142679.0
2025-07-24 04:00:00+00:00,8.39,8.39,8.105,8.13,1101718.0
2025-07-25 04:00:00+00:00,8.14,8.345,8.03,8.29,1182592.0
2025-07-28 04:00:00+00:00,8.3,8.425,8.21,8.28,1167656.0
2025-07-29 04:00:00+00:00,8.3,8.3,7.905,8.06,1451351.0
2025-07-30 04:00:00+00:00,8.11,8.22,7.82,8.08,1049993.0
2025-07-31 04:00:00+00:00,8.01,8.04,7.885,7.94,1153853.0
2025-08-01 04:00:00+00:00,7.8,7.825,7.355,7.4,1484572.0
2025-08-04 04:00:00+00:00,7.49,7.52,7.39,7.42,1029914.0
2025-08-05 04:00:00+00:00,7.48,7.565,7.13,7.14,893200.0
2025-08-06 04:00:00+00:00,7.17,7.33,7.13,7.14,1009244.0
2025-08-07 04:00:00+00:00,7.26,7.36,7.085,7.33,2666235.0
2025-08-08 04:00:00+00:00,8.51,8.89,7.87,7.91,4237765.0
2025-08-11 04:00:00+00:00,7.92,8.38,7.83,7.94,2467226.0
2025-08-12 04:00:00+00:00,8.0,8.335,7.8318,8.22,1802502.0
2025-08-13 04:00:00+00:00,8.27,8.695,8.2,8.6,1851575.0
2025-08-14 04:00:00+00:00,8.48,8.57,8.37,8.47,1460615.0
2025-08-15 04:00:00+00:00,8.56,8.62,8.38,8.39,1452816.0
2025-08-18 04:00:00+00:00,8.42,8.695,8.4,8.58,1596653.0
2025-08-19 04:00:00+00:00,8.64,8.755,8.49,8.59,1278407.0
2025-08-20 04:00:00+00:00,8.56,8.58,8.36,8.41,1206883.0
2025-08-21 04:00:00+00:00,8.37,8.52,8.2309,8.5,1267312.0
2025-08-22 04:00:00+00:00,8.56,8.95,8.54,8.865,1210008.0
2025-08-25 04:00:00+00:00,8.83,8.83,8.53,8.54,2079708.0
2025-08-26 04:00:00+00:00,8.54,8.77,8.53,8.69,1899567.0
2025-08-27 04:00:00+00:00,8.7,9.109,8.67,9.1,1275295.0
2025-08-28 04:00:00+00:00,9.13,9.325,9.0335,9.27,1299921.0
2025-08-29 04:00:00+00:00,9.25,9.36,9.205,9.32,1173428.0
2025-09-02 04:00:00+00:00,9.08,9.165,8.86,9.08,1907974.0
2025-09-03 04:00:00+00:00,9.08,9.18,8.965,9.12,1331230.0
2025-09-04 04:00:00+00:00,9.12,9.12,8.835,8.99,1202856.0
2025-09-05 04:00:00+00:00,9.06,9.31,9.02,9.18,1585399.0
2025-09-08 04:00:00+00:00,9.19,9.66,9.12,9.58,1698697.0
2025-09-09 04:00:00+00:00,9.5,9.63,9.38,9.61,1615593.0
2025-09-10 04:00:00+00:00,9.58,9.79,9.11,9.78,2164479.0
2025-09-11 04:00:00+00:00,9.84,10.588,9.825,10.55,2842825.0
2025-09-12 04:00:00+00:00,10.52,11.58,10.27,10.6,8335253.0
2025-09-15 04:00:00+00:00,10.7,10.855,10.44,10.66,3078428.0
2025-09-16 04:00:00+00:00,10.66,11.53,10.4732,11.32,2942936.0
2025-09-17 04:00:00+00:00,11.31,11.625,11.26,11.47,2337399.0
2025-09-18 04:00:00+00:00,11.72,11.72,11.49,11.56,2386907.0
2025-09-19 04:00:00+00:00,11.6,11.69,11.08,11.11,4172665.0
2025-09-22 04:00:00+00:00,11.08,11.08,10.61,10.82,2645181.0
2025-09-23 04:00:00+00:00,10.9,11.12,10.705,10.76,1799534.0
2025-09-24 04:00:00+00:00,10.85,11.15,10.815,11.11,2288585.0
2025-09-25 04:00:00+00:00,10.99,11.23,10.835,11.21,2139417.0
2025-09-26 04:00:00+00:00,11.22,11.365,11.01,11.25,2150356.0
2025-09-29 04:00:00+00:00,11.4,11.43,10.715,10.85,2212012.0
2025-09-30 04:00:00+00:00,10.86,10.91,10.63,10.7,1355794.0
2025-10-01 04:00:00+00:00,10.72,10.89,10.175,10.34,2166610.0
2025-10-02 04:00:00+00:00,10.39,10.5,10.26,10.39,1302164.0
2025-10-03 04:00:00+00:00,10.44,10.68,10.435,10.64,1042453.0
2025-10-06 04:00:00+00:00,10.64,10.76,10.465,10.48,1236614.0
2025-10-07 04:00:00+00:00,10.5,10.53,10.035,10.22,1423033.0
2025-10-08 04:00:00+00:00,10.31,10.54,10.2,10.5,1224335.0
