Date,Open,High,Low,Close,Volume
2025-07-23 04:00:00+00:00,48.0,63.24,45.6,52.8,328420.25
2025-07-24 04:00:00+00:00,48.84,102.18,47.4,58.8,445145.0
2025-07-25 04:00:00+00:00,53.28,57.6,48.12,52.2,38380.166667
2025-07-28 04:00:00+00:00,51.84,55.44,48.24,50.88,33010.166667
2025-07-29 04:00:00+00:00,51.6,58.7904,50.4,58.44,51879.166667
2025-07-30 04:00:00+00:00,55.2,65.4,52.236,63.6,202718.25
2025-07-31 04:00:00+00:00,63.6,65.4,60.12,64.2,44200.083333
2025-08-01 04:00:00+00:00,63.96,65.28,60.6,64.92,24266.0
2025-08-04 04:00:00+00:00,64.92,67.8,64.2,66.6,177290.833333
2025-08-05 04:00:00+00:00,67.08,70.56,64.8,69.6,123041.0
2025-08-06 04:00:00+00:00,70.8,76.08,70.2,75.6,312684.5
2025-08-07 04:00:00+00:00,74.64,84.0,72.12,81.24,331547.833333
2025-08-08 04:00:00+00:00,80.76,83.88,79.2,79.56,140967.25
2025-08-11 04:00:00+00:00,82.08,89.4,82.08,87.48,110586.166667
2025-08-12 04:00:00+00:00,87.0,93.24,78.36,83.52,981173.916667
2025-08-13 04:00:00+00:00,22.98,25.2,16.8,17.88,1321029.25
2025-08-14 04:00:00+00:00,14.412,15.6,13.2,14.16,378601.0
2025-08-15 04:00:00+00:00,13.68,13.8,12.96,13.2,119310.5
2025-08-18 04:00:00+00:00,12.96,13.2,12.12,12.12,156619.583333
2025-08-19 04:00:00+00:00,11.664,12.24,9.84,9.84,127116.25
2025-08-20 04:00:00+00:00,9.7488,10.14,9.4812,9.5508,54061.0
2025-08-21 04:00:00+00:00,8.562,9.84,8.562,9.5052,68343.833333
2025-08-22 04:00:00+00:00,9.4548,9.66,9.27,9.36,37277.083333
2025-08-25 04:00:00+00:00,9.1224,9.24,8.52,8.52,56100.833333
2025-08-26 04:00:00+00:00,8.4,8.9652,8.064,8.0688,42522.0
2025-08-27 04:00:00+00:00,8.1348,9.9024,7.9272,9.6,147316.166667
2025-08-28 04:00:00+00:00,9.0576,9.2388,8.4072,8.4348,50045.416667
2025-08-29 04:00:00+00:00,8.5308,8.724,8.0904,8.61,21022.166667
2025-09-02 04:00:00+00:00,8.166,8.5956,7.6236,8.088,30416.833333
2025-09-03 04:00:00+00:00,7.4628,8.0892,7.3332,7.59,31539.833333
2025-09-04 04:00:00+00:00,7.2,7.6392,6.84,6.924,32397.5
2025-09-05 04:00:00+00:00,6.6,7.392,6.522,7.392,38075.916667
2025-09-08 04:00:00+00:00,7.4292,7.4292,6.12,7.2,33501.333333
2025-09-09 04:00:00+00:00,6.984,8.6544,6.984,8.4852,68470.5
2025-09-10 04:00:00+00:00,8.64,8.9652,7.7496,8.4,45417.166667
2025-09-11 04:00:00+00:00,7.8,8.28,7.8,8.0748,18174.333333
2025-09-12 04:00:00+00:00,7.68,8.2008,7.68,7.9128,12058.416667
2025-09-15 04:00:00+00:00,7.56,8.268,7.56,8.244,12293.0
2025-09-16 04:00:00+00:00,8.28,8.28,7.92,8.04,10824.833333
2025-09-17 04:00:00+00:00,7.4436,7.9452,7.32,7.92,8970.5
2025-09-18 04:00:00+00:00,7.92,8.2728,7.56,8.028,25863.083333
2025-09-19 04:00:00+00:00,7.8,8.1972,7.8,8.028,7149.833333
2025-09-22 04:00:00+00:00,8.1084,12.24,7.8012,8.6472,1918396.916667
2025-09-23 04:00:00+00:00,8.1924,9.2004,8.046,8.1576,68163.416667
2025-09-24 04:00:00+00:00,7.8,11.1936,7.8,9.7176,419618.5
2025-09-25 04:00:00+00:00,8.94,8.9676,8.16,8.1864,49662.666667
2025-09-26 04:00:00+00:00,8.76,9.0,8.3568,8.3988,35592.916667
2025-09-29 04:00:00+00:00,8.16,9.2328,8.16,9.0,42771.5
2025-09-30 04:00:00+00:00,13.32,14.64,9.1752,12.0,4399210.916667
2025-10-01 04:00:00+00:00,10.092,11.2212,10.0848,10.44,118906.333333
2025-10-02 04:00:00+00:00,10.44,10.44,9.84,9.9828,50289.5
2025-10-03 04:00:00+00:00,9.84,9.84,9.0,9.4644,48174.333333
2025-10-06 04:00:00+00:00,9.1464,9.6,9.12,9.6,27307.583333
