Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,6.05,6.05,5.0,5.5,4008
2025-09-03 04:00:00+00:00,5.89,5.89,5.5,5.5,2325
2025-09-05 04:00:00+00:00,5.85,5.85,5.85,5.85,954
2025-09-08 04:00:00+00:00,5.95,5.95,5.2,5.3,1015
2025-09-09 04:00:00+00:00,5.9,8.99,5.88,7.65,17576
2025-09-10 04:00:00+00:00,7.37,7.37,6.32,6.85,1900
2025-09-11 04:00:00+00:00,5.4,5.4,5.4,5.4,133
2025-09-12 04:00:00+00:00,6.31,6.31,6.31,6.31,581
2025-09-15 04:00:00+00:00,5.5312,6.05,5.0106,5.28,25114
2025-09-16 04:00:00+00:00,5.85,5.85,5.25,5.33,14188
2025-09-17 04:00:00+00:00,5.53,5.53,5.21,5.31,5442
2025-09-18 04:00:00+00:00,5.58,7.9,5.58,6.9276,31096
2025-09-19 04:00:00+00:00,7.45,7.45,6.51,7.22,7897
2025-09-22 04:00:00+00:00,6.71,7.8,6.7,7.5,11400
2025-09-23 04:00:00+00:00,7.69,8.9999,7.62,7.62,20129
2025-09-24 04:00:00+00:00,8.8314,8.8314,8.02,8.19,3759
2025-09-25 04:00:00+00:00,7.8,7.8882,7.65,7.68,2542
2025-09-26 04:00:00+00:00,7.72,7.88,7.68,7.84,3185
2025-09-29 04:00:00+00:00,9.91,10.47,8.92,8.92,3022
2025-09-30 04:00:00+00:00,9.0,9.0,9.0,9.0,371
2025-10-01 04:00:00+00:00,12.73,12.73,9.0,11.5,11498
2025-10-02 04:00:00+00:00,12.9,12.9095,12.9,12.9,2071
2025-10-03 04:00:00+00:00,14.19,19.21,12.95,13.21,1206
2025-10-06 04:00:00+00:00,16.39,18.9899,13.71,16.995,3795
2025-10-07 04:00:00+00:00,20.9899,20.9899,15.01,16.645,2596
2025-10-08 04:00:00+00:00,13.08,15.0001,13.08,15.0001,1215
2025-10-09 04:00:00+00:00,14.1,14.26,14.1,14.1,2839
2025-10-10 04:00:00+00:00,16.41,19.98,16.41,19.98,7964
2025-10-13 04:00:00+00:00,24.99,29.0,20.0,25.78,19989
2025-10-14 04:00:00+00:00,50.0,67.84,43.01,66.66,34272
2025-10-15 04:00:00+00:00,60.08,60.13,45.01,47.99,4444
2025-10-16 04:00:00+00:00,46.51,67.0,46.51,55.0,16535
2025-10-17 04:00:00+00:00,48.75,52.0,47.99,48.999,7790
2025-10-20 04:00:00+00:00,59.99,59.99,38.9089,40.0,6687
2025-10-21 04:00:00+00:00,27.05,27.05,26.0,26.0,847
2025-10-22 04:00:00+00:00,19.88,20.0,19.88,20.0,776
2025-10-23 04:00:00+00:00,27.0001,29.0,27.0,27.0,2054
2025-10-24 04:00:00+00:00,25.0,27.0,25.0,27.0,3534
2025-10-27 04:00:00+00:00,25.0,25.0,25.0,25.0,3849
2025-10-28 04:00:00+00:00,24.49,25.0,24.49,25.0,30954
2025-11-03 05:00:00+00:00,26.0001,27.1,26.0001,27.0,6097
2025-11-10 05:00:00+00:00,42.02,42.02,40.27,40.27,8087
2025-11-11 05:00:00+00:00,41.3122,41.3122,41.3122,41.3122,2149
2025-11-12 05:00:00+00:00,42.0,51.51,42.0,49.49,5586
2025-11-17 05:00:00+00:00,44.0,44.0,44.0,44.0,2198
2025-11-18 05:00:00+00:00,36.05,36.26,36.0,36.09,2268
2025-11-19 05:00:00+00:00,42.45,42.45,41.58,41.58,1804
2025-11-21 05:00:00+00:00,39.9,39.9,39.9,39.9,2475
2025-11-26 05:00:00+00:00,38.84,38.88,38.84,38.88,1082
2025-11-28 05:00:00+00:00,40.49,40.49,38.71,39.195,2009
