Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,20.94,21.34,20.905,20.97,17882889.0
2025-07-02 04:00:00+00:00,20.98,21.03,20.69,20.9,18186847.0
2025-07-03 04:00:00+00:00,20.99,21.125,20.85,21.05,6093067.0
2025-07-07 04:00:00+00:00,21.01,21.145,20.81,20.9,11616776.0
2025-07-08 04:00:00+00:00,20.75,20.85,20.48,20.7,16971465.0
2025-07-09 04:00:00+00:00,20.8,20.87,20.51,20.76,15930278.0
2025-07-10 04:00:00+00:00,20.79,21.1,20.75,20.92,12723864.0
2025-07-11 04:00:00+00:00,20.82,21.475,20.645,21.34,25967817.0
2025-07-14 04:00:00+00:00,22.58,22.59,20.965,21.82,58614547.0
2025-07-15 04:00:00+00:00,21.575,21.83,21.17,21.39,31070991.0
2025-07-16 04:00:00+00:00,21.31,21.92,21.29,21.85,21829831.0
2025-07-17 04:00:00+00:00,21.83,22.02,21.6209,21.85,13172809.0
2025-07-18 04:00:00+00:00,21.95,22.23,21.9075,22.0,12727234.0
2025-07-21 04:00:00+00:00,21.97,22.3,21.8033,22.13,10716744.0
2025-07-22 04:00:00+00:00,22.02,22.705,22.0,22.67,13672981.0
2025-07-23 04:00:00+00:00,22.71,22.7825,22.35,22.54,18382461.0
2025-07-24 04:00:00+00:00,22.57,22.65,22.415,22.5,6740140.0
2025-07-25 04:00:00+00:00,22.46,22.87,22.31,22.84,9690355.0
2025-07-28 04:00:00+00:00,22.63,22.74,22.35,22.36,9230893.0
2025-07-29 04:00:00+00:00,22.38,22.44,21.53,22.17,28088852.0
2025-07-30 04:00:00+00:00,22.18,22.35,21.67,21.68,15348522.0
2025-07-31 04:00:00+00:00,21.48,21.855,21.325,21.44,29026400.0
2025-08-01 04:00:00+00:00,21.71,21.75,21.405,21.59,13846357.0
2025-08-04 04:00:00+00:00,21.44,22.285,21.42,22.18,32707686.0
2025-08-05 04:00:00+00:00,22.14,22.22,21.64,21.64,18069138.0
2025-08-06 04:00:00+00:00,21.68,21.78,21.41,21.44,32966724.0
2025-08-07 04:00:00+00:00,21.38,21.96,21.12,21.76,30407559.0
2025-08-08 04:00:00+00:00,21.62,21.83,20.96,21.34,25925069.0
2025-08-11 04:00:00+00:00,21.38,21.44,20.97,21.22,18729426.0
2025-08-12 04:00:00+00:00,21.25,21.93,20.99,21.9,16072123.0
2025-08-13 04:00:00+00:00,21.76,21.955,21.38,21.71,12908897.0
2025-08-14 04:00:00+00:00,21.56,21.595,20.825,21.06,17355560.0
2025-08-15 04:00:00+00:00,21.2,21.29,20.995,21.2,16054010.0
2025-08-18 04:00:00+00:00,21.18,21.29,20.97,21.1,13240987.0
2025-08-19 04:00:00+00:00,21.2,21.54,21.09,21.49,13902136.0
2025-08-20 04:00:00+00:00,21.57,21.845,21.4,21.63,10076871.0
2025-08-21 04:00:00+00:00,21.43,21.59,21.35,21.44,8979431.0
2025-08-22 04:00:00+00:00,21.51,21.78,21.475,21.61,8620507.0
2025-08-25 04:00:00+00:00,21.54,21.63,21.16,21.19,8122907.0
2025-08-26 04:00:00+00:00,21.26,21.4,20.75,20.79,18005991.0
2025-08-27 04:00:00+00:00,20.78,20.95,20.71,20.75,16465143.0
2025-08-28 04:00:00+00:00,20.77,20.805,20.43,20.54,13467595.0
2025-08-29 04:00:00+00:00,20.55,20.76,20.5,20.71,10307449.0
2025-09-02 04:00:00+00:00,20.66,20.82,20.59,20.78,11719939.0
2025-09-03 04:00:00+00:00,20.69,20.785,20.41,20.45,19118194.0
2025-09-04 04:00:00+00:00,20.53,20.565,20.26,20.54,16966416.0
2025-09-05 04:00:00+00:00,20.51,20.69,17.145,18.62,135445366.0
2025-09-08 04:00:00+00:00,18.75,18.93,18.2,18.43,56134985.0
2025-09-09 04:00:00+00:00,18.5,18.97,18.12,18.87,39520408.0
2025-09-10 04:00:00+00:00,18.88,18.95,18.05,18.47,25228963.0
2025-09-11 04:00:00+00:00,18.43,19.04,18.41,18.85,22265503.0
2025-09-12 04:00:00+00:00,18.82,19.42,18.77,18.99,26731012.0
2025-09-15 04:00:00+00:00,18.99,19.01,18.085,18.25,24893266.0
2025-09-16 04:00:00+00:00,18.35,18.58,18.0,18.13,19689009.0
2025-09-17 04:00:00+00:00,18.13,18.615,18.02,18.34,17820701.0
2025-09-18 04:00:00+00:00,18.18,18.53,18.05,18.1,27556671.0
2025-09-19 04:00:00+00:00,18.21,18.59,18.045,18.34,49475616.0
2025-09-22 04:00:00+00:00,17.71,17.96,16.885,16.97,76034192.0
2025-09-23 04:00:00+00:00,17.9,18.19,17.22,17.24,68556689.0
2025-09-24 04:00:00+00:00,17.51,17.51,16.532,16.86,52306353.0
2025-09-25 04:00:00+00:00,16.96,17.03,16.14,16.17,61109031.0
2025-09-26 04:00:00+00:00,16.42,16.56,16.07,16.42,51681071.0
2025-09-29 04:00:00+00:00,16.5,16.6,16.13,16.34,39463507.0
2025-09-30 04:00:00+00:00,16.36,16.52,16.16,16.23,37973631.0
2025-10-01 04:00:00+00:00,16.22,16.4,15.82,15.85,50561157.0
2025-10-02 04:00:00+00:00,15.92,15.9364,15.47,15.73,30873283.0
2025-10-03 04:00:00+00:00,15.77,15.96,15.6,15.81,22120167.0
2025-10-06 04:00:00+00:00,15.83,15.92,15.65,15.69,25054735.0
2025-10-07 04:00:00+00:00,15.73,16.3,15.64,16.22,31078370.0
2025-10-08 04:00:00+00:00,16.1,16.29,16.025,16.08,18797516.0
2025-10-09 04:00:00+00:00,16.17,16.85,16.06,16.84,39063179.0
2025-10-10 04:00:00+00:00,16.85,16.95,16.57,16.65,21210926.0
2025-10-13 04:00:00+00:00,16.56,16.645,16.14,16.22,23282951.0
2025-10-14 04:00:00+00:00,16.2,16.405,15.99,16.15,17858773.0
2025-10-15 04:00:00+00:00,16.2,16.73,16.18,16.26,16035772.0
2025-10-16 04:00:00+00:00,16.28,16.43,14.05,14.11,87211169.0
2025-10-17 04:00:00+00:00,14.22,15.575,14.22,15.29,51896460.0
2025-10-20 04:00:00+00:00,15.17,15.26,14.8812,14.96,29629263.0
2025-10-21 04:00:00+00:00,15.1,15.25,14.805,14.93,25585957.0
2025-10-22 04:00:00+00:00,14.94,15.54,14.87,15.19,23711627.0
2025-10-23 04:00:00+00:00,15.16,15.25,14.995,15.09,20422408.0
2025-10-24 04:00:00+00:00,15.24,15.33,14.98,15.0,20454971.0
2025-10-27 04:00:00+00:00,15.1,15.23,14.885,15.08,18913813.0
2025-10-28 04:00:00+00:00,14.9,14.925,14.43,14.51,29928097.0
