Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,15.97,16.55,15.92,16.25,407301.0
2025-07-02 04:00:00+00:00,16.33,16.38,16.16,16.24,462692.0
2025-07-03 04:00:00+00:00,16.23,16.42,16.17,16.35,257370.0
2025-07-07 04:00:00+00:00,16.19,16.255,15.885,15.91,353779.0
2025-07-08 04:00:00+00:00,15.9,16.305,15.9,16.09,371040.0
2025-07-09 04:00:00+00:00,16.23,16.27,15.96,15.97,444271.0
2025-07-10 04:00:00+00:00,15.88,16.24,15.88,16.12,492638.0
2025-07-11 04:00:00+00:00,15.9,16.14,15.85,16.1,264549.0
2025-07-14 04:00:00+00:00,16.01,16.2699,15.935,16.08,273011.0
2025-07-15 04:00:00+00:00,16.12,16.12,15.77,15.84,371515.0
2025-07-16 04:00:00+00:00,15.92,16.22,15.7,15.75,329413.0
2025-07-17 04:00:00+00:00,15.67,15.755,15.37,15.39,416295.0
2025-07-18 04:00:00+00:00,15.42,15.47,15.23,15.47,329574.0
2025-07-21 04:00:00+00:00,15.56,15.76,15.4801,15.52,225457.0
2025-07-22 04:00:00+00:00,15.56,15.84,15.56,15.73,287375.0
2025-07-23 04:00:00+00:00,15.82,15.93,15.61,15.76,431996.0
2025-07-24 04:00:00+00:00,15.65,15.7,15.47,15.47,226710.0
2025-07-25 04:00:00+00:00,15.52,15.52,15.28,15.37,187427.0
2025-07-28 04:00:00+00:00,15.4,15.4,15.0,15.07,339612.0
2025-07-29 04:00:00+00:00,15.19,15.35,15.045,15.28,264945.0
2025-07-30 04:00:00+00:00,15.26,15.31,14.78,14.87,312982.0
2025-07-31 04:00:00+00:00,14.73,14.82,14.4517,14.52,377366.0
2025-08-01 04:00:00+00:00,14.54,14.64,14.05,14.39,468023.0
2025-08-04 04:00:00+00:00,14.41,14.53,14.36,14.45,353203.0
2025-08-05 04:00:00+00:00,14.49,14.57,14.37,14.55,412170.0
2025-08-06 04:00:00+00:00,14.6,14.61,14.21,14.25,225470.0
2025-08-07 04:00:00+00:00,14.75,14.77,14.06,14.45,515345.0
2025-08-08 04:00:00+00:00,14.49,14.49,14.32,14.37,460722.0
2025-08-11 04:00:00+00:00,14.37,14.51,14.28,14.37,256316.0
2025-08-12 04:00:00+00:00,14.47,14.81,14.385,14.76,414393.0
2025-08-13 04:00:00+00:00,14.8,15.14,14.8,15.07,425673.0
