Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,7.4,7.82,7.3,7.63,1685643.0
2025-07-02 04:00:00+00:00,7.64,8.11,7.53,7.9,1981746.0
2025-07-03 04:00:00+00:00,7.97,8.08,7.8028,7.95,826658.0
2025-07-07 04:00:00+00:00,7.86,7.98,7.68,7.79,1655463.0
2025-07-08 04:00:00+00:00,7.83,8.13,7.82,8.02,1684042.0
2025-07-09 04:00:00+00:00,8.015,8.31,7.5817,8.23,3676414.0
2025-07-10 04:00:00+00:00,8.3,8.3,7.805,7.89,1851277.0
2025-07-11 04:00:00+00:00,7.79,7.95,7.701,7.79,1283627.0
2025-07-14 04:00:00+00:00,7.8,8.105,7.74,7.87,1304834.0
2025-07-15 04:00:00+00:00,7.95,8.05,7.39,7.4,1930863.0
2025-07-16 04:00:00+00:00,7.5,7.655,7.35,7.59,1667694.0
2025-07-17 04:00:00+00:00,7.6,7.93,7.57,7.76,2585792.0
2025-07-18 04:00:00+00:00,7.85,7.91,7.32,7.35,1539179.0
2025-07-21 04:00:00+00:00,7.4,7.76,7.37,7.52,1882295.0
2025-07-22 04:00:00+00:00,7.56,7.73,7.47,7.58,1645893.0
2025-07-23 04:00:00+00:00,7.68,8.02,7.48,7.87,2581512.0
2025-07-24 04:00:00+00:00,7.85,8.05,7.75,7.89,1839720.0
2025-07-25 04:00:00+00:00,7.94,7.99,7.69,7.84,1588192.0
2025-07-28 04:00:00+00:00,7.88,7.93,7.6,7.61,1776343.0
2025-07-29 04:00:00+00:00,7.63,7.6999,7.405,7.48,1931743.0
2025-07-30 04:00:00+00:00,7.55,8.15,7.55,7.58,2854433.0
2025-07-31 04:00:00+00:00,7.51,7.6886,7.375,7.44,1579515.0
2025-08-01 04:00:00+00:00,7.33,7.45,7.22,7.42,1465806.0
2025-08-04 04:00:00+00:00,7.45,7.61,7.37,7.53,1178111.0
2025-08-05 04:00:00+00:00,7.6,7.83,7.41,7.61,2028903.0
2025-08-06 04:00:00+00:00,7.12,7.13,6.185,6.43,5434691.0
2025-08-07 04:00:00+00:00,6.64,6.64,6.055,6.24,3268956.0
2025-08-08 04:00:00+00:00,6.24,6.29,6.085,6.29,2143164.0
2025-08-11 04:00:00+00:00,6.34,6.73,6.32,6.585,2220901.0
2025-08-12 04:00:00+00:00,6.63,6.895,6.44,6.79,2402703.0
2025-08-13 04:00:00+00:00,6.79,7.29,6.74,7.09,2632651.0
2025-08-14 04:00:00+00:00,7.0,7.12,6.83,7.08,1348750.0
2025-08-15 04:00:00+00:00,7.16,7.26,6.96,7.09,1426066.0
2025-08-18 04:00:00+00:00,7.08,7.3,6.98,7.17,1736852.0
2025-08-19 04:00:00+00:00,7.19,7.2581,7.065,7.14,1629221.0
2025-08-20 04:00:00+00:00,7.12,7.22,6.98,7.1,928000.0
