Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,11.41,11.955,11.255,11.73,1270215.0
2025-06-03 04:00:00+00:00,11.86,12.3,11.665,12.05,2513765.0
2025-06-04 04:00:00+00:00,12.2,12.45,12.05,12.205,846064.0
2025-06-05 04:00:00+00:00,12.35,12.53,12.04,12.11,982314.0
2025-06-06 04:00:00+00:00,12.26,12.54,12.13,12.28,849952.0
2025-06-09 04:00:00+00:00,12.5,12.8875,12.41,12.58,1169255.0
2025-06-10 04:00:00+00:00,12.73,12.835,12.51,12.57,833364.0
2025-06-11 04:00:00+00:00,12.75,12.8,12.3,12.43,878588.0
2025-06-12 04:00:00+00:00,12.27,12.525,12.27,12.34,570065.0
2025-06-13 04:00:00+00:00,11.99,12.23,11.63,11.67,698450.0
2025-06-16 04:00:00+00:00,11.9,12.28,11.74,12.11,622059.0
2025-06-17 04:00:00+00:00,11.99,12.795,11.86,12.76,1113460.0
2025-06-18 04:00:00+00:00,12.87,13.22,12.8,13.11,1329072.0
2025-06-20 04:00:00+00:00,13.27,13.39,12.87,13.17,1247773.0
2025-06-23 04:00:00+00:00,13.07,13.28,12.73,13.09,694676.0
2025-06-24 04:00:00+00:00,13.31,13.75,13.2485,13.6,643126.0
2025-06-25 04:00:00+00:00,13.75,13.75,13.32,13.71,649560.0
2025-06-26 04:00:00+00:00,13.73,14.385,13.57,14.32,1006477.0
2025-06-27 04:00:00+00:00,14.37,14.37,14.0,14.14,2716658.0
2025-06-30 04:00:00+00:00,14.23,14.44,14.1,14.21,800387.0
2025-07-01 04:00:00+00:00,14.05,14.36,13.86,14.2,812676.0
2025-07-02 04:00:00+00:00,14.19,14.71,14.115,14.57,720117.0
2025-07-03 04:00:00+00:00,14.73,14.9598,14.58,14.79,507528.0
2025-07-07 04:00:00+00:00,14.5,14.61,14.24,14.32,752995.0
2025-07-08 04:00:00+00:00,14.47,14.92,14.26,14.91,812552.0
2025-07-09 04:00:00+00:00,14.84,15.26,14.775,14.91,1054135.0
2025-07-10 04:00:00+00:00,15.03,15.4,14.76,15.13,753890.0
2025-07-11 04:00:00+00:00,14.86,15.14,14.76,14.94,462561.0
2025-07-14 04:00:00+00:00,14.9,15.07,14.232,14.96,641639.0
2025-07-15 04:00:00+00:00,15.22,15.35,14.395,14.4,1254521.0
2025-07-16 04:00:00+00:00,14.39,14.7,14.03,14.58,955031.0
2025-07-17 04:00:00+00:00,14.71,16.02,14.71,15.59,1630702.0
2025-07-18 04:00:00+00:00,16.05,16.5,15.93,16.2,1348135.0
2025-07-21 04:00:00+00:00,16.46,16.644,15.8,15.92,1033400.0
2025-07-22 04:00:00+00:00,15.82,15.82,14.88,15.44,1549297.0
2025-07-23 04:00:00+00:00,15.31,15.68,15.14,15.32,2066481.0
2025-07-24 04:00:00+00:00,19.8,20.0,16.71,17.25,11124590.0
2025-07-25 04:00:00+00:00,17.3,17.31,15.94,16.36,2784021.0
2025-07-28 04:00:00+00:00,16.56,16.79,15.975,16.74,2208568.0
2025-07-29 04:00:00+00:00,16.98,17.565,16.52,17.31,2198660.0
2025-07-30 04:00:00+00:00,17.67,17.67,16.64,16.99,1464038.0
2025-07-31 04:00:00+00:00,16.85,16.98,15.64,15.82,1619676.0
