Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,13.01,13.01,12.71,12.71,769.0
2025-11-04 05:00:00+00:00,12.6,12.6,12.6,12.6,1169.0
2025-11-05 05:00:00+00:00,12.31,12.51,12.31,12.51,1411.0
2025-11-06 05:00:00+00:00,12.4,12.665,12.4,12.6,623.0
2025-11-07 05:00:00+00:00,12.51,12.95,12.51,12.51,2531.0
2025-11-11 05:00:00+00:00,12.9,13.4217,12.9,13.4217,893.0
2025-11-12 05:00:00+00:00,13.3,13.3,13.3,13.3,552.0
2025-11-13 05:00:00+00:00,12.85,12.85,12.85,12.85,201.0
2025-11-18 05:00:00+00:00,12.81,12.81,12.81,12.81,214.0
2025-11-20 05:00:00+00:00,12.71,12.71,12.71,12.71,188.0
2025-11-24 05:00:00+00:00,12.51,12.51,12.51,12.51,258.0
2025-12-01 05:00:00+00:00,12.51,12.75,12.51,12.61,1705.0
2025-12-03 05:00:00+00:00,12.48,12.66,12.48,12.66,502.0
2025-12-04 05:00:00+00:00,12.51,12.51,12.3,12.3,6224.0
2025-12-09 05:00:00+00:00,12.33,17.5,12.33,17.5,1933847.0
2025-12-10 05:00:00+00:00,22.91,29.64,15.0001,15.02,1592742.0
2025-12-11 05:00:00+00:00,12.2,13.4,12.01,12.17,78712.0
