Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,0.84,0.8779,0.6827,0.69,214438.0
2025-03-04 05:00:00+00:00,0.69,0.8391,0.69,0.81,194707.0
2025-03-05 05:00:00+00:00,0.82,0.83,0.76,0.774,67107.0
2025-03-06 05:00:00+00:00,0.7631,0.7937,0.6279,0.65,375255.0
2025-03-07 05:00:00+00:00,0.65,0.76,0.65,0.675,222266.0
2025-03-10 04:00:00+00:00,0.7,0.7497,0.5909,0.621,218971.0
2025-03-11 04:00:00+00:00,0.64,0.665,0.6214,0.6499,55845.0
2025-03-12 04:00:00+00:00,0.64,0.6853,0.63,0.632,127691.0
2025-03-13 04:00:00+00:00,0.63,0.66,0.581,0.582,140927.0
2025-03-14 04:00:00+00:00,0.59,0.6528,0.59,0.6,225671.0
2025-03-17 04:00:00+00:00,0.619,0.779,0.61,0.764,178458.0
2025-03-18 04:00:00+00:00,0.763,0.851,0.75,0.8013,111499.0
2025-03-19 04:00:00+00:00,0.83,0.88,0.77,0.874,96926.0
2025-03-20 04:00:00+00:00,0.85,0.85,0.764,0.764,39543.0
2025-03-21 04:00:00+00:00,0.7536,0.79,0.75,0.7873,45647.0
2025-03-24 04:00:00+00:00,0.788,0.819,0.751,0.792,58531.0
2025-03-25 04:00:00+00:00,0.7933,0.82,0.77,0.7727,18384.0
2025-03-26 04:00:00+00:00,0.8,0.8199,0.75,0.787,47242.0
2025-03-27 04:00:00+00:00,0.7788,0.8022,0.732,0.768,61707.0
2025-03-28 04:00:00+00:00,0.7622,0.7622,0.61,0.7,210760.0
2025-03-31 04:00:00+00:00,0.679,0.75,0.6732,0.7055,454102.0
2025-04-01 04:00:00+00:00,0.38,0.38,0.2871,0.3143,2303640.0
2025-04-02 04:00:00+00:00,0.37,0.37,0.313,0.3388,611901.0
2025-04-03 04:00:00+00:00,0.37,0.37,0.2601,0.2694,808121.0
2025-04-04 04:00:00+00:00,0.28,0.3198,0.2314,0.2826,747454.0
2025-04-07 04:00:00+00:00,0.35,0.371,0.29,0.29,663188.0
2025-04-08 04:00:00+00:00,0.309,0.33,0.2766,0.289,370597.0
2025-04-09 04:00:00+00:00,0.295,0.3329,0.2829,0.29,233454.0
2025-04-10 04:00:00+00:00,0.305,0.334,0.3001,0.321,130713.0
2025-04-11 04:00:00+00:00,0.32,0.3455,0.32,0.3307,185824.0
2025-04-14 04:00:00+00:00,0.35,0.3999,0.33,0.399,290053.0
2025-04-15 04:00:00+00:00,0.4,0.447,0.38,0.397,324595.0
2025-04-16 04:00:00+00:00,0.39,0.4061,0.3604,0.3744,110134.0
2025-04-17 04:00:00+00:00,0.385,0.408,0.361,0.3851,96590.0
2025-04-21 04:00:00+00:00,0.371,0.3999,0.37,0.3798,72974.0
2025-04-22 04:00:00+00:00,0.37,0.39,0.37,0.389,77479.0
2025-04-23 04:00:00+00:00,0.39,0.4117,0.388,0.3896,49920.0
2025-04-24 04:00:00+00:00,0.3948,0.4047,0.38,0.399,134733.0
2025-04-25 04:00:00+00:00,0.409,0.409,0.3845,0.3904,91458.0
2025-04-28 04:00:00+00:00,0.385,0.4199,0.385,0.4179,79063.0
2025-04-29 04:00:00+00:00,0.4178,0.4805,0.4108,0.4491,359908.0
2025-04-30 04:00:00+00:00,0.45,0.4808,0.4291,0.43,155820.0
2025-05-01 04:00:00+00:00,0.427,0.4799,0.42,0.45,85730.0
2025-05-02 04:00:00+00:00,0.479,0.48,0.45,0.4516,61147.0
2025-05-05 04:00:00+00:00,0.4505,0.464,0.45,0.45,130044.0
