Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,7.77,8.68,7.68,8.68,1905925.0
2025-07-02 04:00:00+00:00,8.68,8.84,8.37,8.76,1364733.0
2025-07-03 04:00:00+00:00,8.4,8.6425,8.002,8.5,240600.0
2025-07-07 04:00:00+00:00,8.5,9.18,8.5,8.75,831834.0
2025-07-08 04:00:00+00:00,9.0,9.2,8.72,9.04,1956666.0
2025-07-09 04:00:00+00:00,9.08,9.181,8.9,9.1,513465.0
2025-07-10 04:00:00+00:00,8.6,9.14,6.88,9.01,1896104.0
2025-07-11 04:00:00+00:00,9.0,10.5494,8.88,10.22,1745705.0
2025-07-14 04:00:00+00:00,9.42,10.5,8.32,9.505,2326625.0
2025-07-15 04:00:00+00:00,9.4,14.0,9.25,13.97,1486040.0
2025-07-16 04:00:00+00:00,14.0,14.79,12.0,13.41,754217.0
2025-07-17 04:00:00+00:00,12.42,12.54,4.5,6.61,2344330.0
2025-07-18 04:00:00+00:00,6.3,6.3935,1.25,2.13,4618255.0
2025-07-21 04:00:00+00:00,2.05,2.16,1.8507,2.03,1000653.0
2025-07-22 04:00:00+00:00,1.96,2.1195,1.85,1.99,668881.0
2025-07-23 04:00:00+00:00,1.96,2.1799,1.9,1.9,443811.0
2025-07-24 04:00:00+00:00,1.91,2.1,1.9,1.9,281543.0
2025-07-25 04:00:00+00:00,1.9,1.97,1.7,1.88,192388.0
2025-07-28 04:00:00+00:00,1.86,1.89,1.77,1.77,105178.0
2025-07-29 04:00:00+00:00,1.74,1.77,1.25,1.32,420013.0
2025-07-30 04:00:00+00:00,1.43,1.58,1.33,1.33,232159.0
2025-07-31 04:00:00+00:00,1.35,1.45,1.1501,1.16,351923.0
2025-08-01 04:00:00+00:00,1.17,1.1999,1.05,1.18,117843.0
2025-08-04 04:00:00+00:00,1.15,1.28,1.15,1.27,123132.0
2025-08-05 04:00:00+00:00,1.19,1.3,1.17,1.25,100809.0
2025-08-06 04:00:00+00:00,1.12,1.24,1.12,1.22,84238.0
2025-08-07 04:00:00+00:00,1.23,1.2397,1.15,1.16,59814.0
2025-08-08 04:00:00+00:00,1.15,1.19,1.08,1.09,104547.0
2025-08-11 04:00:00+00:00,1.08,1.1618,1.08,1.13,53571.0
2025-08-12 04:00:00+00:00,1.12,1.22,1.1141,1.17,89962.0
2025-08-13 04:00:00+00:00,1.1,1.1896,1.01,1.14,51049.0
2025-08-14 04:00:00+00:00,1.15,1.15,1.07,1.09,31561.0
2025-08-15 04:00:00+00:00,1.02,1.1244,1.02,1.11,41408.0
2025-08-18 04:00:00+00:00,1.05,1.1417,1.05,1.06,59899.0
2025-08-19 04:00:00+00:00,1.04,1.13,1.03,1.03,56424.0
2025-08-20 04:00:00+00:00,1.03,1.07,1.03,1.04,43811.0
2025-08-21 04:00:00+00:00,1.03,1.06,1.02,1.06,73726.0
2025-08-22 04:00:00+00:00,1.03,1.06,1.02,1.05,35070.0
2025-08-25 04:00:00+00:00,1.05,1.0599,0.98,0.98,80897.0
2025-08-26 04:00:00+00:00,1.0,1.01,0.98,0.991,46598.0
2025-08-27 04:00:00+00:00,1.32,1.8199,1.15,1.61,52525381.0
2025-08-28 04:00:00+00:00,1.66,2.4,1.65,2.13,10795180.0
2025-08-29 04:00:00+00:00,2.2,2.2,1.7185,1.78,774563.0
2025-09-02 04:00:00+00:00,1.95,2.18,1.92,1.99,666421.0
2025-09-03 04:00:00+00:00,2.0,2.11,1.9201,2.01,351393.0
2025-09-04 04:00:00+00:00,2.0,2.29,2.0,2.15,839603.0
2025-09-05 04:00:00+00:00,2.21,2.37,2.1939,2.35,526088.0
2025-09-08 04:00:00+00:00,2.4,2.77,2.33,2.74,628166.0
2025-09-09 04:00:00+00:00,2.8,5.76,2.8,4.53,26785342.0
2025-09-10 04:00:00+00:00,5.28,8.2,5.27,7.93,14122817.0
2025-09-11 04:00:00+00:00,8.96,9.0,5.2,6.5,3909987.0
2025-09-12 04:00:00+00:00,5.97,6.43,5.85,5.97,656625.0
2025-09-15 04:00:00+00:00,6.21,7.7,6.21,7.24,1347524.0
2025-09-16 04:00:00+00:00,7.49,7.7399,7.01,7.25,381332.0
2025-09-17 04:00:00+00:00,7.47,7.89,6.85,7.37,617874.0
2025-09-18 04:00:00+00:00,7.37,7.94,7.2,7.8,530335.0
2025-09-19 04:00:00+00:00,7.95,8.0,7.03,7.55,373500.0
2025-09-22 04:00:00+00:00,7.7,8.0,7.08,7.77,2524254.0
2025-09-23 04:00:00+00:00,8.0,8.4,7.72,8.39,1896268.0
2025-09-24 04:00:00+00:00,8.2,8.86,8.11,8.61,1028758.0
2025-09-25 04:00:00+00:00,8.8,11.8386,8.66,11.38,3371025.0
2025-09-26 04:00:00+00:00,11.7,11.84,8.65,9.74,1225168.0
2025-09-29 04:00:00+00:00,10.65,11.699,10.0,11.36,2005353.0
2025-09-30 04:00:00+00:00,11.6,12.23,11.2,12.23,1637004.0
2025-10-01 04:00:00+00:00,12.23,12.54,11.74,12.38,665704.0
2025-10-02 04:00:00+00:00,12.15,12.49,11.82,12.12,810275.0
2025-10-03 04:00:00+00:00,11.9,12.0915,9.8,10.39,1490634.0
