Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,17.675,17.85,16.42,17.11,36075614.0
2025-11-04 05:00:00+00:00,16.24,16.5623,15.03,15.13,48168090.0
2025-11-05 05:00:00+00:00,15.56,15.72,15.01,15.72,28137153.0
2025-11-06 05:00:00+00:00,15.51,15.68,14.225,14.23,44665074.0
2025-11-07 05:00:00+00:00,14.115,14.8,13.715,14.14,49784404.0
2025-11-10 05:00:00+00:00,14.965,14.9774,14.14,14.41,36662307.0
2025-11-11 05:00:00+00:00,14.3,14.3,13.3,13.44,31264970.0
2025-11-12 05:00:00+00:00,13.665,13.87,13.21,13.24,28068491.0
2025-11-13 05:00:00+00:00,12.995,13.01,11.87,12.22,43405716.0
2025-11-14 05:00:00+00:00,11.695,12.49,11.545,12.17,28158430.0
2025-11-17 05:00:00+00:00,11.96,12.155,11.27,11.43,29540813.0
2025-11-18 05:00:00+00:00,11.19,11.75,10.97,11.53,32819057.0
2025-11-19 05:00:00+00:00,11.66,12.01,11.375,11.63,26398836.0
2025-11-20 05:00:00+00:00,12.47,13.19,11.25,11.29,53625945.0
2025-11-21 05:00:00+00:00,11.22,11.47,10.3501,11.22,51738259.0
2025-11-24 05:00:00+00:00,11.39,11.985,11.29,11.95,24625778.0
2025-11-25 05:00:00+00:00,11.76,12.16,11.36,11.94,19137748.0
2025-11-26 05:00:00+00:00,12.1,12.23,11.78,11.82,19967058.0
2025-11-28 05:00:00+00:00,11.95,12.14,11.8,12.05,11085869.0
2025-12-01 05:00:00+00:00,11.71,12.02,11.44,11.52,22757441.0
2025-12-02 05:00:00+00:00,11.77,12.1,11.21,11.22,22016529.0
2025-12-03 05:00:00+00:00,11.13,11.8,10.96,11.78,20472833.0
2025-12-04 05:00:00+00:00,11.69,12.98,11.64,12.8,29987576.0
2025-12-05 05:00:00+00:00,12.68,12.95,12.5,12.76,18291369.0
2025-12-08 05:00:00+00:00,13.04,13.12,12.51,12.68,16470444.0
2025-12-09 05:00:00+00:00,12.512,12.7368,12.275,12.31,25259277.0
2025-12-10 05:00:00+00:00,12.255,12.47,11.99,12.21,21337659.0
2025-12-11 05:00:00+00:00,12.0,12.03,11.5214,12.03,22662879.0
2025-12-12 05:00:00+00:00,12.24,12.64,11.48,11.65,27359316.0
2025-12-15 05:00:00+00:00,11.67,11.699,10.72,10.79,27790808.0
2025-12-16 05:00:00+00:00,10.55,11.15,10.55,11.11,18461114.0
2025-12-17 05:00:00+00:00,11.23,11.55,10.97,10.99,22703891.0
2025-12-18 05:00:00+00:00,11.33,11.55,10.84,10.89,20931538.0
2025-12-19 05:00:00+00:00,10.99,11.16,10.81,11.02,24212991.0
2025-12-22 05:00:00+00:00,11.15,11.525,11.07,11.27,17767374.0
2025-12-23 05:00:00+00:00,11.06,11.15,10.772,11.0,17619878.0
2025-12-24 05:00:00+00:00,10.96,11.02,10.76,10.9,10470790.0
2025-12-26 05:00:00+00:00,10.89,10.92,10.52,10.7,17999677.0
2025-12-29 05:00:00+00:00,10.47,10.79,10.2912,10.41,21160127.0
2025-12-30 05:00:00+00:00,10.45,10.53,10.025,10.04,22299375.0
2025-12-31 05:00:00+00:00,10.0,10.0723,9.86,9.97,23644613.0
