Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,4.09,4.25,3.9163,4.11,11464.0
2025-07-02 04:00:00+00:00,4.1,4.43,3.9675,4.26,67572.0
2025-07-03 04:00:00+00:00,4.2,4.35,4.0001,4.22,10526.0
2025-07-07 04:00:00+00:00,4.2,4.2,3.7501,3.9,14290.0
2025-07-08 04:00:00+00:00,3.81,4.0,3.81,3.95,7526.0
2025-07-09 04:00:00+00:00,3.87,4.15,3.87,4.15,5778.0
2025-07-10 04:00:00+00:00,4.11,4.15,3.97,4.1,8911.0
2025-07-11 04:00:00+00:00,4.01,4.15,3.81,4.01,5313.0
2025-07-14 04:00:00+00:00,3.96,4.05,3.96,4.05,1630.0
2025-07-15 04:00:00+00:00,3.98,4.15,3.97,4.0,6087.0
2025-07-16 04:00:00+00:00,4.01,4.12,3.8123,3.96,11878.0
2025-07-17 04:00:00+00:00,3.91,3.9882,3.85,3.9,22867.0
2025-07-18 04:00:00+00:00,3.86,4.07,3.86,4.01,11067.0
2025-07-21 04:00:00+00:00,3.93,4.07,3.93,3.99,12831.0
2025-07-22 04:00:00+00:00,4.06,4.3599,3.985,4.22,43583.0
2025-07-23 04:00:00+00:00,4.3,4.91,4.3,4.69,39174.0
2025-07-24 04:00:00+00:00,4.66,4.91,4.34,4.67,19313.0
2025-07-25 04:00:00+00:00,4.66,4.762,4.4701,4.61,18534.0
2025-07-28 04:00:00+00:00,4.64,4.79,4.4,4.57,10849.0
2025-07-29 04:00:00+00:00,4.58,4.69,4.3,4.5,10318.0
2025-07-30 04:00:00+00:00,4.55,4.63,4.42,4.55,2713.0
2025-07-31 04:00:00+00:00,4.4,4.4987,4.35,4.35,1594.0
2025-08-01 04:00:00+00:00,4.33,4.43,3.91,3.91,8726.0
2025-08-04 04:00:00+00:00,3.89,4.16,3.89,3.9,8633.0
2025-08-05 04:00:00+00:00,4.03,4.03,3.76,3.82,12251.0
2025-08-06 04:00:00+00:00,4.2,5.75,4.19,4.51,271888.0
2025-08-07 04:00:00+00:00,4.51,4.55,4.235,4.35,8380.0
2025-08-08 04:00:00+00:00,4.47,4.68,4.095,4.61,24321.0
2025-08-11 04:00:00+00:00,4.71,4.7143,4.4012,4.55,11726.0
2025-08-12 04:00:00+00:00,4.65,4.79,4.55,4.65,6508.0
2025-08-13 04:00:00+00:00,4.77,5.12,4.757,5.04,20503.0
2025-08-14 04:00:00+00:00,4.955,5.03,4.89,4.97,4345.0
