Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.065,0.065,0.06,0.0638,55143
2025-09-03 04:00:00+00:00,0.0638,0.0686,0.0519,0.066,119569
2025-09-04 04:00:00+00:00,0.0638,0.065,0.0523,0.06,70871
2025-09-05 04:00:00+00:00,0.054,0.0735,0.0537,0.06,62625
2025-09-08 04:00:00+00:00,0.0648,0.0649,0.0547,0.06,56931
2025-09-09 04:00:00+00:00,0.0501,0.0671,0.0501,0.0534,111934
2025-09-10 04:00:00+00:00,0.065,0.065,0.0462,0.0589,78126
2025-09-11 04:00:00+00:00,0.0587,0.0588,0.0501,0.0501,26544
2025-09-12 04:00:00+00:00,0.0501,0.054,0.0475,0.0489,49104
2025-09-15 04:00:00+00:00,0.0574,0.0778,0.0465,0.0506,573086
2025-09-16 04:00:00+00:00,0.0523,0.0775,0.0523,0.0645,196843
2025-09-17 04:00:00+00:00,0.0643,0.0775,0.0625,0.071,186208
2025-09-18 04:00:00+00:00,0.0761,0.17,0.0708,0.1375,603561
2025-09-19 04:00:00+00:00,0.16,0.16,0.0998,0.12,258044
2025-09-22 04:00:00+00:00,0.121,0.155,0.115,0.1299,98908
2025-09-23 04:00:00+00:00,0.1298,0.1331,0.115,0.12,20943
2025-09-24 04:00:00+00:00,0.1296,0.1524,0.115,0.15,89243
2025-09-25 04:00:00+00:00,0.155,0.17,0.12,0.15,131114
2025-09-26 04:00:00+00:00,0.1505,0.17,0.13,0.15,87628
2025-09-29 04:00:00+00:00,0.14,0.175,0.1213,0.14,57818
2025-09-30 04:00:00+00:00,0.16,0.175,0.1395,0.1667,305397
2025-10-01 04:00:00+00:00,0.175,0.18,0.16,0.1738,176490
2025-10-02 04:00:00+00:00,0.1696,0.17,0.14,0.16,91762
2025-10-03 04:00:00+00:00,0.1588,0.17,0.13,0.17,87039
2025-10-06 04:00:00+00:00,0.17,0.17,0.1286,0.1286,207875
2025-10-07 04:00:00+00:00,0.1314,0.1496,0.11,0.11,302816
2025-10-08 04:00:00+00:00,0.12,0.1403,0.1102,0.14,433709
2025-10-09 04:00:00+00:00,0.15,0.1775,0.11,0.1775,264582
2025-10-10 04:00:00+00:00,0.18,0.2,0.131,0.1484,260311
2025-10-13 04:00:00+00:00,0.15,0.1753,0.133,0.1599,46151
2025-10-14 04:00:00+00:00,0.1589,0.1997,0.1435,0.1886,154345
2025-10-15 04:00:00+00:00,0.1605,0.19,0.1605,0.18,38654
2025-10-16 04:00:00+00:00,0.1717,0.1774,0.1557,0.1557,32968
2025-10-17 04:00:00+00:00,0.15,0.18,0.15,0.18,73485
2025-10-20 04:00:00+00:00,0.18,0.2,0.169,0.1739,168411
2025-10-21 04:00:00+00:00,0.1975,0.1975,0.173,0.1902,50044
2025-10-22 04:00:00+00:00,0.1734,0.1795,0.15,0.15,51411
2025-10-23 04:00:00+00:00,0.1601,0.1601,0.15,0.1542,27690
2025-10-24 04:00:00+00:00,0.1573,0.17,0.1322,0.1686,57035
2025-10-27 04:00:00+00:00,0.17,0.17,0.148,0.1699,48300
2025-10-28 04:00:00+00:00,0.1703,0.1703,0.1481,0.1599,20069
2025-10-29 04:00:00+00:00,0.15,0.15,0.1322,0.1499,15797
2025-10-30 04:00:00+00:00,0.1322,0.15,0.06,0.1098,381746
2025-10-31 04:00:00+00:00,0.0901,0.12,0.0901,0.1,37769
2025-11-03 05:00:00+00:00,0.081,0.11,0.07,0.08,58318
2025-11-04 05:00:00+00:00,0.0987,0.0987,0.0692,0.0725,125390
2025-11-05 05:00:00+00:00,0.0995,0.1489,0.0739,0.09,94314
2025-11-06 05:00:00+00:00,0.082,0.11,0.082,0.0854,17406
2025-11-07 05:00:00+00:00,0.1061,0.1061,0.081,0.092,5467
2025-11-10 05:00:00+00:00,0.0821,0.1399,0.0821,0.1184,39247
2025-11-11 05:00:00+00:00,0.1201,0.123,0.1171,0.123,19879
2025-11-12 05:00:00+00:00,0.123,0.123,0.1169,0.1173,4043
2025-11-13 05:00:00+00:00,0.117,0.1475,0.0933,0.13,13803
2025-11-14 05:00:00+00:00,0.105,0.121,0.081,0.0959,67060
2025-11-17 05:00:00+00:00,0.1,0.119,0.091,0.1,21568
2025-11-18 05:00:00+00:00,0.088,0.121,0.088,0.11,41960
2025-11-19 05:00:00+00:00,0.1132,0.121,0.1132,0.121,11729
2025-11-20 05:00:00+00:00,0.1212,0.1212,0.0969,0.12,51489
2025-11-21 05:00:00+00:00,0.12,0.1443,0.1165,0.1307,82573
2025-11-24 05:00:00+00:00,0.1261,0.1289,0.1227,0.1249,8156
2025-11-25 05:00:00+00:00,0.1228,0.129,0.1167,0.1167,5354
2025-11-26 05:00:00+00:00,0.124,0.1289,0.124,0.1289,4633
2025-11-28 05:00:00+00:00,0.149,0.15,0.1249,0.15,25794
