Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,74.0,74.0,72.14,74.0,424.24
2025-07-02 04:00:00+00:00,73.665,87.5,73.665,85.495,3621.9
2025-07-03 04:00:00+00:00,85.5,85.5,79.75,81.25,583.04
2025-07-07 04:00:00+00:00,81.0,81.0,75.005,75.5,457.42
2025-07-08 04:00:00+00:00,77.66,78.25,75.6,78.25,185.48
2025-07-09 04:00:00+00:00,78.5,81.0,78.25,79.275,188.36
2025-07-10 04:00:00+00:00,80.5,80.835,73.0,74.0,2944.86
2025-07-11 04:00:00+00:00,72.0,74.0,72.0,73.335,400.72
2025-07-14 04:00:00+00:00,74.5,75.0,73.0,74.0,704.98
2025-07-15 04:00:00+00:00,75.5,76.5,73.75,74.0,906.68
2025-07-16 04:00:00+00:00,72.51,73.0,71.705,72.665,370.08
2025-07-17 04:00:00+00:00,72.5,76.0,71.495,75.5,3284.68
2025-07-18 04:00:00+00:00,76.5,77.495,73.795,76.0,817.04
2025-07-21 04:00:00+00:00,76.75,77.0,72.0,76.75,1459.8
2025-07-22 04:00:00+00:00,77.5,84.0,76.97,83.75,1640.88
2025-07-23 04:00:00+00:00,84.0,99.5,82.01,99.45,4637.76
2025-07-24 04:00:00+00:00,97.5,101.0,90.5,99.5,3436.88
2025-07-25 04:00:00+00:00,96.5,104.5,94.34,94.5,1553.72
2025-07-28 04:00:00+00:00,95.0,95.0,84.5,89.0,2165.1
2025-07-29 04:00:00+00:00,88.0,90.5,83.0,87.0,837.22
2025-07-30 04:00:00+00:00,86.0,95.5,83.0,95.0,1983.78
2025-07-31 04:00:00+00:00,90.585,101.5,90.505,97.0,1556.08
2025-08-01 04:00:00+00:00,94.0,94.765,91.5,92.0,332.04
2025-08-04 04:00:00+00:00,92.5,94.0,90.0,92.145,243.62
2025-08-05 04:00:00+00:00,91.5,92.0,90.5,91.5,195.08
2025-08-06 04:00:00+00:00,92.0,92.0,86.875,88.0,475.16
2025-08-07 04:00:00+00:00,90.0,90.0,83.75,84.75,1372.04
2025-08-08 04:00:00+00:00,70.0,70.0,57.5,58.5,12051.92
2025-08-11 04:00:00+00:00,54.0,62.0,53.9,56.0,3537.58
2025-08-12 04:00:00+00:00,56.0,58.5,55.5,58.25,583.2
2025-08-13 04:00:00+00:00,57.5,61.0,57.5,61.0,1024.52
2025-08-14 04:00:00+00:00,61.0,61.0,56.5,56.75,481.16
