Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,36.6,36.6,33.0,33.9,2047.733333
2024-12-03 05:00:00+00:00,33.6,34.965,33.0,33.0,2250.2
2024-12-04 05:00:00+00:00,32.7,33.957,31.2,31.5,3619.266667
2024-12-05 05:00:00+00:00,32.1,33.3,30.3,31.65,6738.9
2024-12-06 05:00:00+00:00,32.4,32.55,30.354,31.2,2739.8
2024-12-09 05:00:00+00:00,31.5,32.4,30.3,32.4,2697.2
2024-12-10 05:00:00+00:00,32.4,32.4,27.576,29.1,5640.0
2024-12-11 05:00:00+00:00,30.3,30.3,28.5,28.653,1578.0
2024-12-12 05:00:00+00:00,28.8,31.2,28.8,29.214,3275.5
2024-12-13 05:00:00+00:00,29.7,30.6,27.3,27.9,1799.8
2024-12-16 05:00:00+00:00,28.623,28.623,24.915,26.415,10152.633333
2024-12-17 05:00:00+00:00,26.7,32.4,26.103,30.6,5472.566667
2024-12-18 05:00:00+00:00,31.5,35.4,30.9,31.2,14891.4
2024-12-19 05:00:00+00:00,32.1,37.5,32.016,35.4,7756.666667
2024-12-20 05:00:00+00:00,37.2,38.7,29.46,29.784,15961.766667
2024-12-23 05:00:00+00:00,29.91,31.35,26.4,29.187,5788.866667
2024-12-24 05:00:00+00:00,28.311,31.2,27.003,28.5,1227.766667
2024-12-26 05:00:00+00:00,30.3,30.3,27.3,28.5,3919.033333
2024-12-27 05:00:00+00:00,28.5,28.5,25.86,26.694,3864.766667
2024-12-30 05:00:00+00:00,25.8,28.8,24.99,27.9,7234.133333
2024-12-31 05:00:00+00:00,28.5,28.5,26.43,27.3,3828.633333
2025-01-02 05:00:00+00:00,27.6,29.055,27.438,28.203,939.2
2025-01-03 05:00:00+00:00,28.5,28.668,27.09,28.2,1923.366667
2025-01-06 05:00:00+00:00,28.293,29.361,27.0,29.1,3089.466667
2025-01-07 05:00:00+00:00,29.547,30.297,28.2,28.794,2380.566667
2025-01-08 05:00:00+00:00,27.6,29.1,27.303,27.633,1151.133333
2025-01-10 05:00:00+00:00,27.6,27.612,24.018,24.3,9379.466667
2025-01-13 05:00:00+00:00,24.6,24.6,20.1,22.641,105509.433333
2025-01-14 05:00:00+00:00,21.0,22.803,21.0,22.725,4127.4
2025-01-15 05:00:00+00:00,22.2,22.71,21.006,22.5,2429.766667
2025-01-16 05:00:00+00:00,21.9,22.53,20.19,21.717,7923.9
2025-01-17 05:00:00+00:00,21.21,21.597,19.8,20.25,5692.266667
2025-01-21 05:00:00+00:00,21.3,21.3,19.29,20.25,2369.133333
2025-01-22 05:00:00+00:00,20.4,21.0,19.35,19.95,12646.1
2025-01-23 05:00:00+00:00,20.697,20.697,17.1,18.909,12370.2
2025-01-24 05:00:00+00:00,18.6,21.9,17.853,21.303,11070.933333
2025-01-27 05:00:00+00:00,21.735,21.9,20.4,21.435,3036.333333
2025-01-28 05:00:00+00:00,22.2,24.84,21.303,23.736,7286.966667
2025-01-29 05:00:00+00:00,24.0,25.5,22.833,23.4,1774.4
2025-01-30 05:00:00+00:00,25.17,25.17,21.942,23.238,1693.1
2025-01-31 05:00:00+00:00,23.286,25.119,21.42,22.797,2338.7
2025-02-03 05:00:00+00:00,22.8,22.8,20.832,21.306,3109.533333
2025-02-04 05:00:00+00:00,21.3,22.8,21.3,22.275,1743.633333
2025-02-05 05:00:00+00:00,22.275,23.7,22.275,23.241,1193.7
2025-02-06 05:00:00+00:00,23.241,25.5,21.96,25.2,3102.9
2025-02-07 05:00:00+00:00,23.703,24.906,22.65,23.4,1105.0
2025-02-10 05:00:00+00:00,24.6,24.6,22.8,24.285,1366.133333
2025-02-11 05:00:00+00:00,24.285,24.6,23.403,24.27,1317.5
2025-02-12 05:00:00+00:00,23.574,24.375,23.574,23.7,649.333333
2025-02-13 05:00:00+00:00,24.375,24.375,22.5,24.0,740.733333
2025-02-14 05:00:00+00:00,23.82,24.57,23.4,24.114,1409.533333
2025-02-18 05:00:00+00:00,24.885,24.9,23.19,23.58,784.066667
2025-02-19 05:00:00+00:00,24.669,25.2,23.19,25.2,3027.833333
2025-02-20 05:00:00+00:00,23.7,25.5,23.4,24.3,1903.0
