Date,Open,High,Low,Close,Volume
2025-12-18 05:00:00+00:00,16.1316,16.3245,16.1316,16.3245,2008.0
2025-12-19 05:00:00+00:00,17.2102,17.25,16.8749,16.8749,5161.0
2025-12-22 05:00:00+00:00,18.619,18.619,17.205,17.4472,5267.0
2025-12-23 05:00:00+00:00,17.5301,17.67,17.38,17.4982,10197.0
2025-12-24 05:00:00+00:00,17.5,18.07,17.5,17.7516,17060.0
2025-12-26 05:00:00+00:00,17.85,17.97,17.7,17.7868,7981.0
2025-12-29 05:00:00+00:00,17.7,17.91,17.2277,17.2277,1929.0
2025-12-30 05:00:00+00:00,17.1575,17.21,16.7895,16.7895,3469.0
2025-12-31 05:00:00+00:00,16.21,16.65,15.95,16.0107,16143.0
2026-01-02 05:00:00+00:00,17.41,18.0833,16.6,17.5262,5276.0
2026-01-05 05:00:00+00:00,18.59,19.998,18.59,19.6946,19612.0
2026-01-06 05:00:00+00:00,19.7,21.2,19.7,20.9517,13560.0
2026-01-07 05:00:00+00:00,21.11,21.11,19.7,19.9102,7098.0
2026-01-08 05:00:00+00:00,19.33,19.33,18.38,18.8406,12835.0
2026-01-09 05:00:00+00:00,20.2,21.15,19.96,20.9432,48772.0
2026-01-12 05:00:00+00:00,20.82,21.8829,20.82,21.8829,27376.0
2026-01-13 05:00:00+00:00,22.89,23.79,22.1,22.2219,10349.0
2026-01-14 05:00:00+00:00,21.35,21.8859,21.1,21.8859,21582.0
2026-01-15 05:00:00+00:00,25.38,26.805,25.0,25.3594,48365.0
2026-01-16 05:00:00+00:00,26.04,26.42,25.075,26.2226,48963.0
2026-01-20 05:00:00+00:00,26.22,26.22,23.35,23.5,41561.0
2026-01-21 05:00:00+00:00,23.32,24.99,23.13,24.3923,54538.0
2026-01-22 05:00:00+00:00,24.95,24.95,23.7193,23.7193,31573.0
2026-01-23 05:00:00+00:00,23.03,24.09,22.28,24.09,16287.0
2026-01-26 05:00:00+00:00,24.95,25.4498,23.51,25.0749,31727.0
2026-01-27 05:00:00+00:00,25.89,27.63,25.5001,27.4376,36571.0
2026-01-28 05:00:00+00:00,29.78,29.78,27.125,27.9,75225.0
2026-01-29 05:00:00+00:00,28.71,30.2,27.0505,29.9101,143954.0
2026-01-30 05:00:00+00:00,24.66,26.0,20.3,20.6139,142011.0
2026-02-02 05:00:00+00:00,19.91,20.785,19.5,20.1154,58810.0
2026-02-03 05:00:00+00:00,21.35,21.35,17.7,18.49,73255.0
2026-02-04 05:00:00+00:00,18.94,18.94,16.716,17.2368,30018.0
2026-02-05 05:00:00+00:00,17.12,18.305,17.05,17.8398,21058.0
2026-02-06 05:00:00+00:00,19.06,21.015,19.0,20.8472,51759.0
2026-02-09 05:00:00+00:00,20.78,21.15,20.37,20.7563,71727.0
2026-02-10 05:00:00+00:00,20.58,20.75,19.9,20.4706,26564.0
2026-02-11 05:00:00+00:00,22.0,22.483,21.06,21.9268,59793.0
2026-02-12 05:00:00+00:00,21.95,22.32,20.621,21.1087,54529.0
2026-02-13 05:00:00+00:00,21.49,22.13,20.21,21.2325,42309.0
2026-02-17 05:00:00+00:00,21.2,22.07,20.565,21.5806,28827.0
2026-02-18 05:00:00+00:00,22.11,22.46,21.53,21.8868,17764.0
2026-02-19 05:00:00+00:00,21.18,21.65,20.7432,21.5236,15149.0
2026-02-20 05:00:00+00:00,21.83,22.3,21.5,22.2882,17266.0
2026-02-23 05:00:00+00:00,22.0,22.72,21.23,22.0315,15845.097932
2026-02-24 05:00:00+00:00,22.69,23.2393,22.04,22.6248,21222.914399
2026-02-25 05:00:00+00:00,23.92,24.66,23.6999,23.8214,37957.203327
2026-02-26 05:00:00+00:00,23.83,23.85,21.55,23.0617,22558.668
2026-02-27 05:00:00+00:00,21.94,23.45,21.94,23.1116,19392.837
