Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.0202,0.0203,0.0201,0.0203,3361.0
2025-09-03 04:00:00+00:00,0.0219,0.0219,0.0201,0.0201,916.0
2025-09-04 04:00:00+00:00,0.021,0.021,0.021,0.021,2038.0
2025-09-05 04:00:00+00:00,0.02,0.0231,0.0176,0.0192,21200.0
2025-09-08 04:00:00+00:00,0.0179,0.0199,0.0179,0.0198,5190.0
2025-09-09 04:00:00+00:00,0.0181,0.0181,0.018,0.018,12309.0
2025-09-11 04:00:00+00:00,0.0201,0.0217,0.018,0.0181,26453.0
2025-09-15 04:00:00+00:00,0.0157,0.0264,0.0157,0.0203,35647.0
2025-09-16 04:00:00+00:00,0.0202,0.0204,0.0201,0.0202,5218.0
2025-09-22 04:00:00+00:00,0.0238,0.0255,0.0176,0.0176,44004.0
2025-09-23 04:00:00+00:00,0.0201,0.021,0.0188,0.0188,4828.0
2025-09-24 04:00:00+00:00,0.0199,0.0257,0.0177,0.0177,110095.0
2025-09-25 04:00:00+00:00,0.02,0.02,0.0175,0.0175,11942.0
2025-09-26 04:00:00+00:00,0.0176,0.0178,0.0176,0.0176,14714.0
2025-09-29 04:00:00+00:00,0.0176,0.0176,0.0157,0.0158,30297.0
2025-09-30 04:00:00+00:00,0.016,0.018,0.0151,0.0153,31030.0
2025-10-01 04:00:00+00:00,0.0155,0.017,0.0151,0.0152,33017.0
2025-10-02 04:00:00+00:00,0.016,0.0348,0.016,0.03,204485.0
2025-10-03 04:00:00+00:00,0.07,0.148,0.053,0.1155,1844453.0
2025-10-06 04:00:00+00:00,0.08,0.1125,0.0364,0.05,1432851.0
2025-10-07 04:00:00+00:00,0.051,0.0897,0.051,0.0786,1253105.0
2025-10-08 04:00:00+00:00,0.0601,0.075,0.0601,0.065,137046.0
2025-10-09 04:00:00+00:00,0.0614,0.0798,0.0602,0.077,97515.0
2025-10-10 04:00:00+00:00,0.0723,0.11,0.0625,0.0974,163014.0
2025-10-13 04:00:00+00:00,0.0974,0.1098,0.066,0.0799,285993.0
2025-10-14 04:00:00+00:00,0.0703,0.0857,0.07,0.0752,56528.0
2025-10-15 04:00:00+00:00,0.0752,0.0829,0.0616,0.07,64361.0
2025-10-16 04:00:00+00:00,0.0749,0.0749,0.0609,0.0696,128100.0
2025-10-17 04:00:00+00:00,0.0669,0.0669,0.065,0.0657,16918.0
2025-10-20 04:00:00+00:00,0.0631,0.08,0.0611,0.0786,39717.0
2025-10-21 04:00:00+00:00,0.0748,0.08,0.0651,0.0661,25105.0
2025-10-22 04:00:00+00:00,0.061,0.0698,0.061,0.0697,34722.0
2025-10-23 04:00:00+00:00,0.06,0.06,0.0497,0.06,81693.0
2025-10-24 04:00:00+00:00,0.06,0.061,0.0301,0.05,179659.0
2025-10-27 04:00:00+00:00,0.053,0.075,0.0458,0.0746,332243.0
2025-10-28 04:00:00+00:00,0.08,0.1175,0.075,0.095,141343.0
2025-10-29 04:00:00+00:00,0.075,0.1139,0.075,0.095,59041.0
2025-10-30 04:00:00+00:00,0.107,0.107,0.0766,0.0795,84773.0
2025-10-31 04:00:00+00:00,0.1,0.11,0.0489,0.0661,148976.0
2025-11-03 05:00:00+00:00,0.06,0.0685,0.06,0.0685,5333.0
2025-11-04 05:00:00+00:00,0.0621,0.08,0.041,0.0571,309078.0
2025-11-05 05:00:00+00:00,0.0665,0.0665,0.0426,0.0615,76592.0
2025-11-06 05:00:00+00:00,0.0494,0.0636,0.0441,0.0636,2300.0
2025-11-07 05:00:00+00:00,0.0451,0.0498,0.037,0.0495,63998.0
2025-11-10 05:00:00+00:00,0.045,0.1,0.0436,0.0728,476147.0
2025-11-11 05:00:00+00:00,0.0656,0.085,0.0636,0.07,74482.0
2025-11-12 05:00:00+00:00,0.09,0.1175,0.0526,0.075,231538.0
2025-11-13 05:00:00+00:00,0.0624,0.0789,0.0622,0.07,19825.0
2025-11-14 05:00:00+00:00,0.074,0.0936,0.0615,0.086,68822.0
2025-11-17 05:00:00+00:00,0.0755,0.0869,0.0575,0.0687,112907.0
2025-11-18 05:00:00+00:00,0.061,0.062,0.056,0.0588,62632.0
2025-11-19 05:00:00+00:00,0.05,0.0686,0.05,0.0686,66273.0
2025-11-20 05:00:00+00:00,0.0527,0.0532,0.0527,0.0528,8272.0
2025-11-21 05:00:00+00:00,0.05,0.0528,0.05,0.0511,14343.0
2025-11-24 05:00:00+00:00,0.0518,0.058,0.0511,0.0512,36505.0
2025-11-25 05:00:00+00:00,0.0511,0.0536,0.0423,0.0536,32831.0
2025-11-26 05:00:00+00:00,0.0425,0.0628,0.0425,0.0628,6912.0
2025-11-28 05:00:00+00:00,0.0522,0.063,0.0425,0.0511,5914.0
