Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,8.67,9.525,8.169,9.525,279188.133333
2025-09-03 04:00:00+00:00,15.594,17.925,9.999,9.999,1559250.266667
2025-09-04 04:00:00+00:00,13.11,13.11,10.656,11.286,438402.266667
2025-09-05 04:00:00+00:00,10.5,10.881,9.9,10.323,64180.6
2025-09-08 04:00:00+00:00,9.9,10.776,9.78,9.9,50974.466667
2025-09-09 04:00:00+00:00,9.159,9.225,8.658,8.661,31549.933333
2025-09-10 04:00:00+00:00,8.337,9.66,8.337,9.648,29425.366667
2025-09-11 04:00:00+00:00,9.3,10.359,9.3,9.9,16282.633333
2025-09-12 04:00:00+00:00,9.633,10.203,9.594,9.597,11885.066667
2025-09-15 04:00:00+00:00,8.961,10.446,8.961,9.867,15817.833333
2025-09-16 04:00:00+00:00,10.434,10.434,9.717,9.765,9258.233333
2025-09-17 04:00:00+00:00,9.6,9.828,9.246,9.246,9451.966667
2025-09-18 04:00:00+00:00,9.54,9.54,8.61,9.066,8477.833333
2025-09-19 04:00:00+00:00,9.057,9.237,8.64,9.003,9030.9
2025-09-22 04:00:00+00:00,8.46,9.243,8.46,8.964,6680.633333
2025-09-23 04:00:00+00:00,8.67,9.234,8.565,8.853,4679.033333
2025-09-24 04:00:00+00:00,8.703,9.402,8.643,8.655,5374.7
2025-09-25 04:00:00+00:00,8.31,9.3,8.046,8.241,8576.666667
2025-09-26 04:00:00+00:00,10.434,10.434,8.484,8.64,8146.966667
2025-09-29 04:00:00+00:00,9.534,9.534,8.013,8.175,5706.8
2025-09-30 04:00:00+00:00,8.1,8.397,7.575,7.938,11313.5
2025-10-01 04:00:00+00:00,7.935,8.4,7.935,8.082,3840.833333
2025-10-02 04:00:00+00:00,8.58,8.58,7.8,8.139,5638.433333
2025-10-03 04:00:00+00:00,8.1,8.4,7.896,8.097,4395.166667
2025-10-06 04:00:00+00:00,7.95,8.58,7.362,7.707,16107.933333
2025-10-07 04:00:00+00:00,7.521,7.86,7.521,7.734,3772.1
2025-10-08 04:00:00+00:00,7.776,7.953,7.11,7.953,9380.5
2025-10-09 04:00:00+00:00,7.212,7.767,5.1,6.222,39103.2
2025-10-10 04:00:00+00:00,6.6,6.636,6.222,6.3,13213.133333
2025-10-13 04:00:00+00:00,6.525,6.564,5.856,6.084,10957.2
2025-10-14 04:00:00+00:00,6.012,6.357,5.85,5.85,8512.433333
2025-10-15 04:00:00+00:00,5.85,6.45,5.85,6.117,13416.8
2025-10-16 04:00:00+00:00,10.2,14.493,9.045,9.444,1459549.566667
2025-10-17 04:00:00+00:00,7.764,8.775,7.29,8.775,40875.166667
2025-10-20 04:00:00+00:00,7.641,8.091,7.257,7.32,32585.2
2025-10-21 04:00:00+00:00,10.188,10.5,6.774,7.815,104402.066667
2025-10-22 04:00:00+00:00,8.745,9.831,7.95,9.0,191295.2
2025-10-23 04:00:00+00:00,8.4,8.622,7.95,8.379,63119.333333
2025-10-24 04:00:00+00:00,8.4,8.4,8.166,8.382,19246.0
2025-10-27 04:00:00+00:00,8.4,8.544,8.394,8.4,13012.2
2025-10-28 04:00:00+00:00,8.4,8.886,8.19,8.241,17846.5
2025-10-29 04:00:00+00:00,8.4,8.4,7.839,7.938,11732.9
2025-10-30 04:00:00+00:00,8.1,8.313,7.5,8.313,41491.966667
2025-10-31 04:00:00+00:00,9.0,9.0,7.803,7.845,10899.033333
2025-11-03 05:00:00+00:00,7.779,7.8,6.726,7.11,14706.266667
2025-11-04 05:00:00+00:00,7.122,7.203,6.744,6.864,8095.033333
2025-11-05 05:00:00+00:00,6.915,7.5,6.627,7.053,9949.4
2025-11-06 05:00:00+00:00,7.128,7.5,6.876,7.275,4937.933333
2025-11-07 05:00:00+00:00,8.55,8.55,6.894,7.197,4894.133333
2025-11-10 05:00:00+00:00,7.2,7.491,7.008,7.134,4234.2
2025-11-11 05:00:00+00:00,7.65,7.65,7.305,7.305,6454.7
2025-11-12 05:00:00+00:00,7.305,7.305,6.18,7.158,18431.133333
2025-11-13 05:00:00+00:00,6.135,7.122,6.135,6.87,8416.0
2025-11-14 05:00:00+00:00,6.333,6.84,5.937,6.294,15602.266667
2025-11-17 05:00:00+00:00,6.003,6.297,5.964,6.054,7353.7
2025-11-18 05:00:00+00:00,6.9,6.9,5.94,6.159,10540.966667
2025-11-19 05:00:00+00:00,6.96,7.2,6.0,6.0,412589.266667
2025-11-20 05:00:00+00:00,6.747,7.191,6.15,6.975,241970.033333
2025-11-21 05:00:00+00:00,6.564,6.723,6.336,6.6,18196.833333
2025-11-24 05:00:00+00:00,6.39,7.02,6.273,6.522,13926.8
2025-11-25 05:00:00+00:00,7.2,7.65,6.75,7.155,837281.833333
2025-11-26 05:00:00+00:00,6.669,7.329,6.669,6.963,35730.566667
2025-11-28 05:00:00+00:00,6.9,7.083,6.606,6.87,23480.7
