Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,19.11,19.59,19.11,19.31,7626
2025-11-04 05:00:00+00:00,19.12,19.95,19.12,19.85,26885
2025-11-05 05:00:00+00:00,19.59,19.95,19.4,19.6,10588
2025-11-06 05:00:00+00:00,19.6,19.6,18.75,18.75,8748
2025-11-07 05:00:00+00:00,18.8,18.88,18.35,18.36,13010
2025-11-10 05:00:00+00:00,18.7,19.5,18.52,18.56,12539
2025-11-11 05:00:00+00:00,19.0,19.45,18.695,19.18,9376
2025-11-12 05:00:00+00:00,19.27,19.5,18.86,18.97,18616
2025-11-13 05:00:00+00:00,17.83,18.82,17.52,18.45,16693
2025-11-14 05:00:00+00:00,18.44,19.195,17.52,18.08,26966
2025-11-17 05:00:00+00:00,18.22,18.27,17.525,17.6,15935
2025-11-18 05:00:00+00:00,17.7,18.63,17.45,18.24,44241
2025-11-19 05:00:00+00:00,18.36,18.62,18.1225,18.365,4024
2025-11-20 05:00:00+00:00,18.54,18.54,17.62,17.62,10436
2025-11-21 05:00:00+00:00,17.68,18.4,17.68,18.19,4219
2025-11-24 05:00:00+00:00,18.2,18.34,17.86,17.86,10479
2025-11-25 05:00:00+00:00,18.1,18.5,17.96,18.08,12041
2025-11-26 05:00:00+00:00,18.19,18.93,18.19,18.53,8451
2025-11-28 05:00:00+00:00,18.79,18.79,18.5,18.65,1792
2025-12-01 05:00:00+00:00,18.75,19.23,18.0,18.175,10802
2025-12-02 05:00:00+00:00,18.31,18.75,17.48,17.68,7565
2025-12-03 05:00:00+00:00,17.69,17.85,17.17,17.68,19232
2025-12-04 05:00:00+00:00,17.57,17.9313,16.9,17.75,20876
2025-12-05 05:00:00+00:00,18.5,18.5,17.26,17.26,5712
2025-12-08 05:00:00+00:00,17.46,18.0,16.4901,16.58,9832
2025-12-09 05:00:00+00:00,16.65,16.72,16.26,16.3,15321
2025-12-10 05:00:00+00:00,16.0025,17.7,16.0025,17.14,15762
2025-12-11 05:00:00+00:00,16.93,18.49,16.93,17.86,28660
2025-12-12 05:00:00+00:00,17.99,18.245,17.5,17.97,12971
2025-12-15 05:00:00+00:00,18.07,18.38,17.61,18.38,12404
2025-12-16 05:00:00+00:00,17.76,18.34,17.405,18.1,11485
2025-12-17 05:00:00+00:00,18.115,18.5,17.48,17.68,9370
2025-12-18 05:00:00+00:00,17.55,17.605,17.32,17.49,10465
2025-12-19 05:00:00+00:00,17.45,17.88,16.72,16.88,16153
2025-12-22 05:00:00+00:00,16.7,17.1065,16.63,16.97,13380
2025-12-23 05:00:00+00:00,16.98,16.98,16.24,16.32,4353
2025-12-24 05:00:00+00:00,16.8999,16.8999,15.8,16.07,4028
2025-12-26 05:00:00+00:00,15.97,16.9,15.624,15.8,5930
2025-12-29 05:00:00+00:00,16.07,16.79,16.07,16.46,9351
2025-12-30 05:00:00+00:00,16.5,16.68,16.1,16.1,5720
2025-12-31 05:00:00+00:00,16.3405,16.44,16.05,16.27,6931
