Date,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,2.7,2.705,2.6246,2.63,450204.0
2025-12-03 05:00:00+00:00,2.65,2.76,2.645,2.76,1044441.0
2025-12-04 05:00:00+00:00,2.76,2.83,2.705,2.81,634064.0
2025-12-05 05:00:00+00:00,2.81,2.88,2.765,2.82,673066.0
2025-12-08 05:00:00+00:00,2.84,2.85,2.75,2.78,377384.0
2025-12-09 05:00:00+00:00,2.77,2.85,2.7561,2.8,429059.0
2025-12-10 05:00:00+00:00,2.9,3.1,2.86,3.03,1911430.0
2025-12-11 05:00:00+00:00,3.04,3.07,2.99,2.99,622642.0
2025-12-12 05:00:00+00:00,3.0,3.0465,2.92,2.93,574343.0
2025-12-15 05:00:00+00:00,2.96,2.99,2.88,2.88,688645.0
2025-12-16 05:00:00+00:00,2.87,2.935,2.84,2.84,670191.0
2025-12-17 05:00:00+00:00,2.83,2.93,2.8,2.8,576112.0
2025-12-18 05:00:00+00:00,2.86,2.89,2.77,2.8,565775.0
2025-12-19 05:00:00+00:00,2.79,2.82,2.765,2.81,1598661.0
2025-12-22 05:00:00+00:00,2.81,2.85,2.8011,2.82,395941.0
2025-12-23 05:00:00+00:00,2.8,2.825,2.77,2.78,505086.0
2025-12-24 05:00:00+00:00,2.8,2.83,2.76,2.81,176417.0
2025-12-26 05:00:00+00:00,2.83,2.88,2.78,2.86,390669.0
2025-12-29 05:00:00+00:00,2.83,2.89,2.8101,2.84,548599.0
2025-12-30 05:00:00+00:00,2.85,2.85,2.78,2.78,497454.0
2025-12-31 05:00:00+00:00,2.8,2.8,2.74,2.76,435277.0
2026-01-02 05:00:00+00:00,2.78,2.796,2.59,2.6,711509.0
2026-01-05 05:00:00+00:00,2.62,2.85,2.58,2.81,1145697.0
2026-01-06 05:00:00+00:00,2.79,2.85,2.765,2.83,627907.0
2026-01-07 05:00:00+00:00,2.83,2.9,2.79,2.88,731247.0
2026-01-08 05:00:00+00:00,2.85,3.2,2.85,3.13,1170300.0
2026-01-09 05:00:00+00:00,3.14,3.32,3.14,3.21,764704.0
2026-01-12 05:00:00+00:00,3.19,3.41,3.16,3.38,788789.0
2026-01-13 05:00:00+00:00,3.42,3.42,3.25,3.25,723000.0
2026-01-14 05:00:00+00:00,3.25,3.35,3.21,3.27,412556.0
2026-01-15 05:00:00+00:00,3.25,3.41,3.225,3.35,844014.0
2026-01-16 05:00:00+00:00,3.33,3.33,3.2,3.21,562741.0
2026-01-20 05:00:00+00:00,3.15,3.17,3.02,3.03,766812.0
2026-01-21 05:00:00+00:00,3.05,3.055,2.88,2.99,731417.0
2026-01-22 05:00:00+00:00,3.03,3.116,2.965,2.97,545789.0
2026-01-23 05:00:00+00:00,2.97,2.99,2.88,2.88,614801.0
2026-01-26 05:00:00+00:00,2.88,2.895,2.83,2.85,486609.0
2026-01-27 05:00:00+00:00,2.83,2.87,2.76,2.79,623922.0
2026-01-28 05:00:00+00:00,2.81,2.85,2.715,2.74,690382.0
2026-01-29 05:00:00+00:00,2.76,2.76,2.58,2.66,795317.0
2026-01-30 05:00:00+00:00,2.65,2.675,2.58,2.63,765550.0
2026-02-02 05:00:00+00:00,2.62,2.806,2.6,2.69,1057680.0
2026-02-03 05:00:00+00:00,2.67,2.67,2.51,2.56,1070964.0
2026-02-04 05:00:00+00:00,2.54,2.54,2.41,2.42,975878.0
2026-02-05 05:00:00+00:00,2.4,2.4353,2.25,2.28,1515588.0
2026-02-06 05:00:00+00:00,2.33,2.38,2.305,2.33,709218.0
2026-02-09 05:00:00+00:00,2.3,2.3699,2.235,2.3,590378.0
2026-02-10 05:00:00+00:00,2.31,2.39,2.3,2.33,914989.0
2026-02-11 05:00:00+00:00,2.33,2.34,2.255,2.27,1053234.0
2026-02-12 05:00:00+00:00,2.28,2.28,2.155,2.19,1133375.0
2026-02-13 05:00:00+00:00,2.19,2.27,2.175,2.24,829848.0
2026-02-17 05:00:00+00:00,2.23,2.245,2.135,2.16,1040538.0
2026-02-18 05:00:00+00:00,2.16,2.22,2.11,2.2,771434.0
2026-02-19 05:00:00+00:00,2.17,2.246,2.135,2.21,915939.0
2026-02-20 05:00:00+00:00,2.18,2.2699,2.16,2.24,878572.0
2026-02-23 05:00:00+00:00,2.21,2.235,2.13,2.13,1105226.4733
2026-02-24 05:00:00+00:00,2.14,2.205,2.12,2.13,2593615.399171
2026-02-25 05:00:00+00:00,2.595,2.645,2.35,2.46,3889552.244852
2026-02-26 05:00:00+00:00,2.5,2.546,2.4015,2.43,2098717.625287
2026-02-27 05:00:00+00:00,2.36,2.43,2.31,2.43,1337837.60322
