Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,2.604,2.827,2.604,2.73,8913.1
2024-12-03 05:00:00+00:00,2.8,2.8,2.592,2.7,11616.6
2024-12-04 05:00:00+00:00,2.624,2.78,2.607,2.698,4195.9
2024-12-05 05:00:00+00:00,2.584,2.749,2.584,2.612,12863.3
2024-12-06 05:00:00+00:00,2.709,2.709,2.611,2.68,761.3
2024-12-09 05:00:00+00:00,2.611,2.69,2.604,2.622,4021.3
2024-12-10 05:00:00+00:00,2.7,2.8,2.65,2.779,34672.4
2024-12-11 05:00:00+00:00,2.7,2.701,2.61,2.693,9536.1
2024-12-12 05:00:00+00:00,2.619,2.693,2.58,2.603,1433.0
2024-12-13 05:00:00+00:00,2.618,2.68,2.45,2.539,10450.9
2024-12-16 05:00:00+00:00,2.54,2.54,2.4,2.458,5481.3
2024-12-17 05:00:00+00:00,2.4,2.4,2.289,2.399,16719.8
2024-12-18 05:00:00+00:00,2.36,2.647,2.36,2.385,7976.1
2024-12-19 05:00:00+00:00,2.597,2.61,2.45,2.57,24509.0
2024-12-20 05:00:00+00:00,2.5,2.586,2.399,2.488,4026.8
2024-12-23 05:00:00+00:00,2.488,2.58,2.42,2.58,2299.7
2024-12-24 05:00:00+00:00,2.481,2.58,2.481,2.547,3345.3
2024-12-26 05:00:00+00:00,2.552,3.187,2.552,2.945,45763.0
2024-12-27 05:00:00+00:00,2.85,3.019,2.597,2.793,13970.6
2024-12-30 05:00:00+00:00,2.728,3.136,2.656,3.054,38355.3
2024-12-31 05:00:00+00:00,3.238,3.238,2.671,2.838,12750.9
2025-01-02 05:00:00+00:00,3.0,3.169,2.901,3.12,8782.3
2025-01-03 05:00:00+00:00,3.152,3.201,3.005,3.08,13425.0
2025-01-06 05:00:00+00:00,3.19,3.19,3.0,3.0,5514.2
2025-01-07 05:00:00+00:00,2.951,3.096,2.871,2.97,5671.3
2025-01-08 05:00:00+00:00,3.039,3.338,2.75,2.89,116376.4
2025-01-10 05:00:00+00:00,2.803,2.996,2.711,2.899,21928.6
2025-01-13 05:00:00+00:00,2.812,2.931,2.704,2.839,11826.5
2025-01-14 05:00:00+00:00,2.754,2.995,2.7,2.77,21741.2
2025-01-15 05:00:00+00:00,2.843,2.891,2.76,2.84,4890.2
2025-01-16 05:00:00+00:00,2.71,2.88,2.71,2.753,2888.7
2025-01-17 05:00:00+00:00,2.834,2.88,2.706,2.87,3032.4
2025-01-21 05:00:00+00:00,2.878,2.937,2.721,2.898,7583.7
2025-01-22 05:00:00+00:00,2.895,2.959,2.768,2.95,2628.0
2025-01-23 05:00:00+00:00,2.705,2.98,2.705,2.89,3063.4
2025-01-24 05:00:00+00:00,2.881,2.97,2.711,2.8,5309.1
2025-01-27 05:00:00+00:00,2.8,2.899,2.711,2.88,1385.4
2025-01-28 05:00:00+00:00,2.74,2.978,2.73,2.97,2782.1
2025-01-29 05:00:00+00:00,2.73,2.948,2.73,2.765,1747.9
2025-01-30 05:00:00+00:00,2.88,2.916,2.77,2.84,2765.3
2025-01-31 05:00:00+00:00,2.791,2.84,2.78,2.781,2868.2
2025-02-03 05:00:00+00:00,2.82,2.83,2.7,2.76,6428.0
2025-02-04 05:00:00+00:00,2.65,2.9,2.65,2.705,1953.1
2025-02-05 05:00:00+00:00,2.7,2.9,2.7,2.747,2760.8
2025-02-06 05:00:00+00:00,2.748,2.761,2.7,2.702,3543.3
2025-02-07 05:00:00+00:00,2.748,2.85,2.702,2.75,1461.0
2025-02-10 05:00:00+00:00,2.997,2.997,2.75,2.771,463.0
2025-02-11 05:00:00+00:00,2.7,2.87,2.7,2.82,2258.9
2025-02-12 05:00:00+00:00,2.82,2.96,2.82,2.82,2094.7
2025-02-13 05:00:00+00:00,2.702,2.95,2.702,2.9,9297.4
2025-02-14 05:00:00+00:00,2.766,2.898,2.75,2.752,1862.7
2025-02-18 05:00:00+00:00,2.75,2.811,2.75,2.783,2995.7
2025-02-19 05:00:00+00:00,2.76,2.86,2.62,2.8,6354.0
2025-02-20 05:00:00+00:00,2.801,2.801,2.71,2.8,3298.7
2025-02-21 05:00:00+00:00,2.828,2.828,2.71,2.71,1125.3
2025-02-24 05:00:00+00:00,2.71,2.81,2.71,2.72,1690.2
2025-02-25 05:00:00+00:00,2.81,3.25,2.74,3.096,33139.0
2025-02-26 05:00:00+00:00,3.35,3.65,3.3,3.501,44210.7
