Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,1.36,1.36,1.35,1.35,579
2025-07-02 04:00:00+00:00,1.3247,1.4,1.3247,1.4,9155
2025-07-03 04:00:00+00:00,1.37,1.41,1.37,1.41,8785
2025-07-07 04:00:00+00:00,1.41,1.42,1.35,1.35,9942
2025-07-08 04:00:00+00:00,1.3701,1.4,1.3701,1.39,17436
2025-07-09 04:00:00+00:00,1.385,1.3999,1.37,1.3999,3288
2025-07-10 04:00:00+00:00,1.39,1.42,1.385,1.415,10548
2025-07-11 04:00:00+00:00,1.43,1.43,1.39,1.39,381
2025-07-14 04:00:00+00:00,1.39,1.42,1.39,1.4101,11135
2025-07-15 04:00:00+00:00,1.43,1.435,1.42,1.425,10676
2025-07-16 04:00:00+00:00,1.415,1.4416,1.415,1.4416,7992
2025-07-17 04:00:00+00:00,1.44,1.45,1.44,1.45,2699
2025-07-21 04:00:00+00:00,1.42,1.45,1.42,1.448,4213
2025-07-22 04:00:00+00:00,1.44,1.45,1.44,1.45,5770
2025-07-23 04:00:00+00:00,1.44,1.45,1.44,1.44,26081
2025-07-25 04:00:00+00:00,1.42,1.4352,1.4,1.43,11555
2025-07-28 04:00:00+00:00,1.4399,1.51,1.4,1.49,110927
2025-07-29 04:00:00+00:00,1.5,1.55,1.4686,1.5,70144
2025-07-30 04:00:00+00:00,1.5,1.5,1.477,1.49,29113
2025-07-31 04:00:00+00:00,1.49,1.5,1.475,1.48,1376
2025-08-01 04:00:00+00:00,1.5,1.5,1.47,1.48,1973
2025-08-04 04:00:00+00:00,1.48,1.5,1.475,1.49,21040
2025-08-05 04:00:00+00:00,1.49,1.5,1.475,1.5,42682
2025-08-06 04:00:00+00:00,1.5,2.11,1.3501,1.6,256010
2025-08-07 04:00:00+00:00,1.56,1.63,1.47,1.625,33939
2025-08-08 04:00:00+00:00,1.63,1.7,1.6002,1.6872,146798
2025-08-11 04:00:00+00:00,1.68,1.8,1.675,1.72,115463
2025-08-12 04:00:00+00:00,1.76,1.8291,1.7005,1.755,54801
2025-08-13 04:00:00+00:00,1.82,1.82,1.76,1.77,54615
2025-08-14 04:00:00+00:00,1.8,1.89,1.75,1.89,151358
2025-08-15 04:00:00+00:00,1.9,1.94,1.79,1.8711,96207
2025-08-18 04:00:00+00:00,1.87,1.965,1.84,1.95,72925
2025-08-19 04:00:00+00:00,1.9129,1.94,1.82,1.84,26865
2025-08-20 04:00:00+00:00,1.885,1.935,1.84,1.9,142182
2025-08-21 04:00:00+00:00,1.92,1.94,1.9,1.92,89115
2025-08-22 04:00:00+00:00,1.92,2.04,1.9,1.95,119422
2025-08-25 04:00:00+00:00,1.99,2.03,1.97,2.01,53664
2025-08-26 04:00:00+00:00,2.03,2.0375,1.995,2.03,64656
2025-08-27 04:00:00+00:00,2.0004,2.05,2.0,2.035,120733
2025-08-28 04:00:00+00:00,2.05,2.09,2.0,2.06,38700
2025-08-29 04:00:00+00:00,2.09,2.09,2.047,2.07,45713
2025-09-02 04:00:00+00:00,2.08,2.44,2.07,2.35,334564
2025-09-03 04:00:00+00:00,2.38,2.405,2.26,2.295,67398
2025-09-04 04:00:00+00:00,2.26,2.285,2.19,2.26,34345
2025-09-05 04:00:00+00:00,2.21,2.3,2.21,2.26,26139
2025-09-08 04:00:00+00:00,2.32,2.47,2.245,2.45,49229
2025-09-09 04:00:00+00:00,2.42,2.48,2.3798,2.48,65851
2025-09-10 04:00:00+00:00,2.36,2.4741,2.3117,2.45,52415
2025-09-11 04:00:00+00:00,2.44,2.47,2.3801,2.47,36146
2025-09-12 04:00:00+00:00,2.47,2.47,2.39,2.45,17568
2025-09-15 04:00:00+00:00,2.47,2.49,2.46,2.49,35712
2025-09-16 04:00:00+00:00,2.49,2.49,2.42,2.4782,5435
2025-09-17 04:00:00+00:00,2.49,2.49,2.44,2.4601,37892
2025-09-18 04:00:00+00:00,2.49,2.49,2.08,2.0901,125998
2025-09-19 04:00:00+00:00,2.08,2.24,2.08,2.1713,27779
2025-09-22 04:00:00+00:00,2.13,2.24,2.13,2.22,12055
2025-09-23 04:00:00+00:00,2.24,2.275,2.24,2.26,3047
2025-09-24 04:00:00+00:00,2.3,2.32,2.3,2.32,1266
2025-09-25 04:00:00+00:00,2.3646,2.44,2.2811,2.44,17533
2025-09-26 04:00:00+00:00,2.44,2.45,2.2905,2.3762,17865
2025-09-29 04:00:00+00:00,2.39,2.43,2.3,2.34,20382
2025-09-30 04:00:00+00:00,2.3,2.315,2.25,2.25,10939
2025-10-01 04:00:00+00:00,2.27,2.2968,2.2,2.27,2480
2025-10-02 04:00:00+00:00,2.22,2.33,2.22,2.32,21275
2025-10-03 04:00:00+00:00,2.36,2.36,2.25,2.295,5227
2025-10-06 04:00:00+00:00,2.24,2.29,2.1601,2.204,25356
2025-10-07 04:00:00+00:00,2.19,2.24,2.14,2.14,11194
2025-10-08 04:00:00+00:00,2.14,2.178,2.14,2.15,1551
2025-10-09 04:00:00+00:00,2.1,2.2,2.1,2.16,7999
2025-10-10 04:00:00+00:00,2.07,2.26,2.07,2.084,38421
2025-10-13 04:00:00+00:00,2.17,2.29,2.14,2.27,57562
2025-10-14 04:00:00+00:00,2.22,2.27,2.21,2.21,6731
2025-10-15 04:00:00+00:00,2.18,2.2655,2.11,2.114,28069
2025-10-16 04:00:00+00:00,2.12,2.15,2.06,2.07,10346
2025-10-17 04:00:00+00:00,2.03,2.1003,2.001,2.086,16646
2025-10-20 04:00:00+00:00,2.07,2.07,1.96,1.98,6534
2025-10-21 04:00:00+00:00,1.88,1.95,1.8601,1.88,11683
2025-10-22 04:00:00+00:00,1.82,1.89,1.82,1.88,3114
2025-10-23 04:00:00+00:00,1.85,1.85,1.85,1.85,312
2025-10-24 04:00:00+00:00,1.88,1.99,1.8501,1.8501,5091
2025-10-27 04:00:00+00:00,1.81,1.81,1.76,1.78,9413
2025-10-28 04:00:00+00:00,1.81,1.86,1.75,1.83,3299
2025-10-29 04:00:00+00:00,1.74,1.8395,1.74,1.82,1784
2025-10-30 04:00:00+00:00,1.76,1.8375,1.76,1.81,2427
2025-10-31 04:00:00+00:00,1.85,1.85,1.75,1.75,9080
2025-11-03 05:00:00+00:00,1.85,1.85,1.8,1.85,6445
2025-11-04 05:00:00+00:00,2.0,2.01,1.85,1.92,16143
2025-11-05 05:00:00+00:00,1.95,1.96,1.95,1.96,513
2025-11-06 05:00:00+00:00,1.91,1.91,1.876,1.8813,1848
