Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,6.79,6.84,6.6,6.64,230181.0
2024-12-03 05:00:00+00:00,6.63,6.68,6.14,6.25,240615.0
2024-12-04 05:00:00+00:00,6.26,6.37,6.15,6.28,226564.0
2024-12-05 05:00:00+00:00,6.26,6.3699,6.01,6.02,196037.0
2024-12-06 05:00:00+00:00,6.07,6.16,5.9,6.14,239164.0
2024-12-09 05:00:00+00:00,6.24,6.5903,6.24,6.48,258388.0
2024-12-10 05:00:00+00:00,6.48,6.5,6.21,6.26,164376.0
2024-12-11 05:00:00+00:00,6.33,6.33,5.96,6.15,192637.0
2024-12-12 05:00:00+00:00,6.15,6.27,5.94,6.01,207082.0
2024-12-13 05:00:00+00:00,5.97,6.16,5.91,6.12,210986.0
2024-12-16 05:00:00+00:00,6.17,6.43,6.04,6.28,279985.0
2024-12-17 05:00:00+00:00,6.28,6.43,6.145,6.4,206428.0
2024-12-18 05:00:00+00:00,6.47,6.48,5.81,5.84,415365.0
2024-12-19 05:00:00+00:00,5.88,5.98,5.62,5.84,270715.0
2024-12-20 05:00:00+00:00,5.8,6.48,5.66,6.15,1196977.0
2024-12-23 05:00:00+00:00,6.25,6.25,5.93,6.09,169616.0
2024-12-24 05:00:00+00:00,6.09,6.21,6.02,6.17,79857.0
2024-12-26 05:00:00+00:00,6.03,6.18,5.95,6.11,303163.0
2024-12-27 05:00:00+00:00,6.2,6.285,5.9,6.21,241303.0
2024-12-30 05:00:00+00:00,6.17,6.17,5.86,5.89,283911.0
2024-12-31 05:00:00+00:00,5.93,6.1538,5.89,6.09,268333.0
2025-01-02 05:00:00+00:00,6.15,6.3783,6.03,6.27,176784.0
2025-01-03 05:00:00+00:00,6.27,6.43,6.025,6.42,227729.0
2025-01-06 05:00:00+00:00,6.42,6.66,6.305,6.34,225175.0
2025-01-07 05:00:00+00:00,6.35,6.66,6.26,6.34,351943.0
2025-01-08 05:00:00+00:00,6.26,6.42,6.0602,6.35,401292.0
2025-01-10 05:00:00+00:00,6.3,6.35,5.85,6.2,463453.0
2025-01-13 05:00:00+00:00,6.03,6.1,5.6,5.91,478951.0
2025-01-14 05:00:00+00:00,6.0,6.12,5.75,5.77,220670.0
2025-01-15 05:00:00+00:00,6.03,6.085,5.7,5.71,248732.0
2025-01-16 05:00:00+00:00,5.66,6.0,5.66,5.93,288060.0
2025-01-17 05:00:00+00:00,6.1,6.65,6.065,6.26,445636.0
2025-01-21 05:00:00+00:00,6.35,6.46,6.14,6.41,400718.0
2025-01-22 05:00:00+00:00,6.42,6.56,6.01,6.04,355792.0
2025-01-23 05:00:00+00:00,6.02,6.15,5.92,6.07,229181.0
2025-01-24 05:00:00+00:00,6.03,6.3025,5.94,6.21,315728.0
2025-01-27 05:00:00+00:00,6.2,6.44,6.11,6.18,240791.0
2025-01-28 05:00:00+00:00,6.18,6.465,6.11,6.39,202378.0
2025-01-29 05:00:00+00:00,6.37,6.56,6.1301,6.215,207800.0
2025-01-30 05:00:00+00:00,6.28,6.595,6.28,6.43,217392.0
2025-01-31 05:00:00+00:00,6.39,6.59,6.23,6.29,235896.0
2025-02-03 05:00:00+00:00,6.15,6.305,6.08,6.13,180050.0
2025-02-04 05:00:00+00:00,6.13,6.36,6.045,6.32,225321.0
2025-02-05 05:00:00+00:00,6.36,6.88,6.3378,6.84,379803.0
2025-02-06 05:00:00+00:00,6.89,7.2,6.83,6.95,324664.0
2025-02-07 05:00:00+00:00,6.93,7.09,6.71,6.81,192512.0
2025-02-10 05:00:00+00:00,6.81,6.825,6.57,6.67,202923.0
2025-02-11 05:00:00+00:00,6.54,6.61,6.3,6.39,351189.0
2025-02-12 05:00:00+00:00,6.28,6.45,6.23,6.44,223627.0
2025-02-13 05:00:00+00:00,6.49,6.68,6.305,6.6,164398.0
2025-02-14 05:00:00+00:00,6.45,6.845,6.45,6.7,197805.0
2025-02-18 05:00:00+00:00,6.75,7.06,6.73,6.785,280331.0
2025-02-19 05:00:00+00:00,6.77,7.01,6.72,6.89,306827.0
2025-02-20 05:00:00+00:00,6.86,7.0,6.8103,6.83,172157.0
2025-02-21 05:00:00+00:00,7.348,7.7975,6.872,7.3,954290.0
2025-02-24 05:00:00+00:00,7.42,7.52,6.9168,7.17,522000.0
2025-02-25 05:00:00+00:00,7.17,7.36,6.96,7.13,420154.0
2025-02-26 05:00:00+00:00,7.12,7.31,6.9,7.31,310085.0
2025-02-27 05:00:00+00:00,7.3,7.4199,6.95,6.98,332643.0
2025-02-28 05:00:00+00:00,6.9,7.13,6.85,7.13,390076.0
2025-03-03 05:00:00+00:00,7.14,7.26,6.415,6.48,304887.0
2025-03-04 05:00:00+00:00,6.3,6.82,6.1007,6.675,380862.0
2025-03-05 05:00:00+00:00,6.68,6.7,6.36,6.58,368792.0
2025-03-06 05:00:00+00:00,6.48,6.59,6.36,6.46,311582.0
2025-03-07 05:00:00+00:00,6.51,6.628,6.27,6.38,190485.0
2025-03-10 04:00:00+00:00,6.31,6.36,5.86,6.09,366399.0
2025-03-11 04:00:00+00:00,6.13,6.172,5.77,6.1,487346.0
2025-03-12 04:00:00+00:00,6.14,6.42,6.095,6.41,273205.0
2025-03-13 04:00:00+00:00,7.73,8.49,7.4001,8.25,6307093.0
2025-03-14 04:00:00+00:00,8.56,8.75,7.7,7.79,1505354.0
2025-03-17 04:00:00+00:00,7.93,8.07,7.66,7.87,605164.0
2025-03-18 04:00:00+00:00,7.82,7.96,7.46,7.5,481131.0
2025-03-19 04:00:00+00:00,7.49,7.82,7.36,7.77,360344.0
2025-03-20 04:00:00+00:00,7.65,7.7537,7.57,7.65,357335.0
2025-03-21 04:00:00+00:00,7.54,7.64,7.37,7.56,849485.0
2025-03-24 04:00:00+00:00,7.52,7.79,7.28,7.69,647022.0
2025-03-25 04:00:00+00:00,7.72,7.95,7.68,7.79,616949.0
2025-03-26 04:00:00+00:00,7.77,7.85,7.13,7.23,366119.0
2025-03-27 04:00:00+00:00,7.2,7.48,7.16,7.39,444211.0
2025-03-28 04:00:00+00:00,7.17,7.53,7.05,7.33,266697.0
2025-03-31 04:00:00+00:00,7.08,7.17,6.63,6.78,1030833.0
