Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,3.26,3.3499,3.14,3.14,79786.0
2024-12-03 05:00:00+00:00,3.14,3.35,3.14,3.32,76393.0
2024-12-04 05:00:00+00:00,3.35,3.426,3.24,3.24,140390.0
2024-12-05 05:00:00+00:00,3.23,3.4188,3.14,3.22,68393.0
2024-12-06 05:00:00+00:00,3.22,3.2747,3.0716,3.18,76646.0
2024-12-09 05:00:00+00:00,3.17,3.2,2.96,3.0,122177.0
2024-12-10 05:00:00+00:00,2.97,3.0832,2.8,2.94,139068.0
2024-12-11 05:00:00+00:00,2.99,2.99,2.8626,2.94,43976.0
2024-12-12 05:00:00+00:00,2.94,2.9892,2.89,2.93,56643.0
2024-12-13 05:00:00+00:00,2.91,2.9693,2.81,2.85,51348.0
2024-12-16 05:00:00+00:00,2.87,2.87,2.67,2.8,107609.0
2024-12-17 05:00:00+00:00,2.76,2.8389,2.673,2.74,47273.0
2024-12-18 05:00:00+00:00,2.7,2.7857,2.52,2.53,145380.0
2024-12-19 05:00:00+00:00,2.63,2.7699,2.61,2.69,43452.0
2024-12-20 05:00:00+00:00,2.64,2.69,2.5762,2.69,96128.0
2024-12-23 05:00:00+00:00,2.63,2.6892,2.55,2.58,84911.0
2024-12-24 05:00:00+00:00,2.6,2.6371,2.5,2.58,53543.0
2024-12-26 05:00:00+00:00,2.58,2.6496,2.55,2.57,52995.0
2024-12-27 05:00:00+00:00,2.6082,2.6082,2.47,2.56,107612.0
2024-12-30 05:00:00+00:00,2.51,2.6,2.34,2.5,208825.0
2024-12-31 05:00:00+00:00,2.48,2.5419,2.15,2.32,366929.0
2025-01-02 05:00:00+00:00,2.38,2.4446,2.32,2.37,62651.0
2025-01-03 05:00:00+00:00,2.38,2.4,2.33,2.38,114606.0
2025-01-06 05:00:00+00:00,2.43,2.43,2.33,2.37,105826.0
2025-01-07 05:00:00+00:00,2.37,2.3801,2.32,2.36,39108.0
2025-01-08 05:00:00+00:00,2.36,2.3852,2.21,2.25,83014.0
2025-01-10 05:00:00+00:00,2.25,2.327,2.2,2.25,47021.0
2025-01-13 05:00:00+00:00,2.24,2.24,2.16,2.19,42924.0
2025-01-14 05:00:00+00:00,2.16,2.2417,2.07,2.13,126738.0
2025-01-15 05:00:00+00:00,2.13,2.4,2.1167,2.28,306948.0
2025-01-16 05:00:00+00:00,2.33,2.69,2.2801,2.58,188210.0
2025-01-17 05:00:00+00:00,2.59,2.6401,2.36,2.41,145187.0
2025-01-21 05:00:00+00:00,2.6,2.825,2.57,2.81,342916.0
2025-01-22 05:00:00+00:00,3.15,3.1722,2.91,2.975,370649.0
2025-01-23 05:00:00+00:00,2.97,3.0341,2.83,2.92,89533.0
2025-01-24 05:00:00+00:00,2.94,2.96,2.76,2.82,41672.0
