Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,10.08,11.1928,9.84,10.72,3633.75
2024-12-03 05:00:00+00:00,10.56,11.748,10.08,10.24,2397.125
2024-12-04 05:00:00+00:00,10.384,11.36,10.384,10.88,3580.0
2024-12-05 05:00:00+00:00,10.88,11.44,10.7544,11.44,1828.875
2024-12-06 05:00:00+00:00,10.96,13.2792,10.24,13.2792,7099.25
2024-12-09 05:00:00+00:00,12.32,16.8,12.32,16.52,5863.75
2024-12-10 05:00:00+00:00,16.48,20.0,13.8248,20.0,8041.0
2024-12-11 05:00:00+00:00,19.52,20.0,16.16,19.36,8758.5
2024-12-12 05:00:00+00:00,18.0,18.88,16.48,18.2256,1390.5
2024-12-13 05:00:00+00:00,16.88,17.5176,15.8648,16.296,1620.75
2024-12-16 05:00:00+00:00,16.08,17.16,15.2912,16.48,805.875
2024-12-17 05:00:00+00:00,15.6352,16.1496,15.04,16.1496,822.125
2024-12-19 05:00:00+00:00,15.28,15.68,15.12,15.5384,665.625
2024-12-20 05:00:00+00:00,14.2208,15.68,14.0376,14.48,394.875
2024-12-23 05:00:00+00:00,15.24,15.24,14.48,14.8,257.375
2024-12-24 05:00:00+00:00,13.68,14.56,12.72,12.88,1846.0
2024-12-26 05:00:00+00:00,12.08,13.6,12.08,13.52,1637.625
2024-12-27 05:00:00+00:00,12.8,13.44,12.8,13.2,2847.875
2024-12-30 05:00:00+00:00,13.12,14.72,12.92,13.52,1191.125
2024-12-31 05:00:00+00:00,13.52,13.9312,12.2528,12.96,654.875
2025-01-02 05:00:00+00:00,13.6,13.6,13.6,13.6,92.375
2025-01-03 05:00:00+00:00,13.68,13.84,13.68,13.84,193.0
2025-01-06 05:00:00+00:00,13.28,15.2,13.28,14.72,4902.125
2025-01-07 05:00:00+00:00,13.92,18.24,13.92,15.6,4973.375
2025-01-08 05:00:00+00:00,15.52,15.6,14.48,14.88,698.375
2025-01-10 05:00:00+00:00,14.72,14.88,14.32,14.32,216.375
2025-01-13 05:00:00+00:00,14.08,14.08,13.68,14.0,227.0
2025-01-14 05:00:00+00:00,13.4368,14.38,13.4368,14.38,115.375
2025-01-15 05:00:00+00:00,13.6,13.6008,10.64,11.36,3769.5
2025-01-16 05:00:00+00:00,10.48,12.88,10.48,11.28,2019.875
2025-01-17 05:00:00+00:00,12.16,12.4,11.3608,11.84,866.25
2025-01-21 05:00:00+00:00,11.84,12.96,11.28,11.76,740.0
2025-01-22 05:00:00+00:00,11.84,11.84,10.88,10.88,1382.375
2025-01-23 05:00:00+00:00,12.2,12.2,11.2256,11.2256,817.125
2025-01-24 05:00:00+00:00,11.28,13.04,11.28,11.28,473.625
2025-01-27 05:00:00+00:00,11.92,11.92,11.36,11.36,320.0
2025-01-28 05:00:00+00:00,11.12,11.68,10.96,11.12,1103.625
2025-01-29 05:00:00+00:00,11.216,11.92,11.04,11.04,373.75
2025-01-30 05:00:00+00:00,12.3656,12.3656,11.2064,11.2064,492.0
2025-01-31 05:00:00+00:00,11.28,12.0,11.2,11.2,787.125
2025-02-03 05:00:00+00:00,11.12,12.08,10.72,12.08,556.75
2025-02-04 05:00:00+00:00,11.32,11.9976,11.32,11.9976,246.0
2025-02-05 05:00:00+00:00,11.64,11.64,11.64,11.64,89.75
2025-02-07 05:00:00+00:00,10.98,11.6,10.856,11.6,629.75
2025-02-10 05:00:00+00:00,11.6,11.6,11.2,11.2008,176.75
2025-02-11 05:00:00+00:00,11.0408,11.6,11.0408,11.6,223.25
2025-02-12 05:00:00+00:00,11.4808,11.4808,11.12,11.12,65.0
2025-02-13 05:00:00+00:00,11.5848,11.5848,11.5848,11.5848,37.875
2025-02-14 05:00:00+00:00,11.1536,11.1536,10.96,11.12,126.0
2025-02-18 05:00:00+00:00,10.88,10.88,10.88,10.88,13.875
2025-02-19 05:00:00+00:00,10.9592,11.6008,10.936,11.12,604.0
2025-02-20 05:00:00+00:00,12.0,12.0,11.04,11.52,86.25
2025-02-21 05:00:00+00:00,11.2,11.52,11.112,11.12,1246.625
2025-02-24 05:00:00+00:00,10.88,10.88,10.88,10.88,208.0
2025-02-25 05:00:00+00:00,10.88,12.72,9.6,9.76,5172.875
2025-02-26 05:00:00+00:00,10.44,10.6312,9.84,9.84,417.375
2025-02-27 05:00:00+00:00,10.24,10.24,9.84,9.84,223.5
2025-02-28 05:00:00+00:00,10.48,10.48,9.76,9.76,110.875
2025-03-04 05:00:00+00:00,9.68,10.24,9.6,10.24,530.5
