Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,11.11,11.38,11.1,11.11,92529.0
2025-07-02 04:00:00+00:00,11.1,11.1828,11.1,11.11,157026.0
2025-07-03 04:00:00+00:00,11.11,11.12,11.09,11.095,50632.0
2025-07-07 04:00:00+00:00,11.21,11.2332,10.9914,11.1,279683.0
2025-07-08 04:00:00+00:00,11.09,11.13,10.72,10.9,426486.0
2025-07-09 04:00:00+00:00,10.9,10.95,10.87,10.9,82136.0
2025-07-10 04:00:00+00:00,10.91,10.935,10.825,10.88,78105.0
2025-07-11 04:00:00+00:00,10.79,10.97,10.76,10.95,93585.0
2025-07-14 04:00:00+00:00,11.06,11.205,10.93,11.14,281977.0
2025-07-15 04:00:00+00:00,11.19,11.26,11.13,11.17,94263.0
2025-07-16 04:00:00+00:00,11.34,11.49,11.03,11.16,318540.0
2025-07-17 04:00:00+00:00,11.28,11.325,11.15,11.2,306387.0
2025-07-18 04:00:00+00:00,11.25,11.2597,11.01,11.06,293444.0
2025-07-21 04:00:00+00:00,11.26,11.3899,10.915,10.96,190502.0
2025-07-22 04:00:00+00:00,10.95,11.0547,10.95,11.0,102752.0
2025-07-23 04:00:00+00:00,10.98,11.16,10.98,11.08,145065.0
2025-07-24 04:00:00+00:00,11.15,11.33,11.0,11.19,484461.0
2025-07-25 04:00:00+00:00,11.1,11.1752,10.96,11.08,292619.0
2025-07-28 04:00:00+00:00,11.1,11.3,11.02,11.05,95468.0
2025-07-29 04:00:00+00:00,11.01,11.08,10.9449,11.0,674224.0
2025-07-30 04:00:00+00:00,11.0,11.05,10.9372,11.0,107818.0
2025-07-31 04:00:00+00:00,11.0,11.0,10.92,10.945,333763.0
2025-08-01 04:00:00+00:00,10.81,10.88,10.75,10.81,311395.0
2025-08-04 04:00:00+00:00,10.8,10.96,10.79,10.95,420117.0
2025-08-05 04:00:00+00:00,10.9,11.05,10.88,10.97,276302.0
2025-08-06 04:00:00+00:00,11.0383,11.0383,10.8706,10.94,328491.0
2025-08-07 04:00:00+00:00,10.95,11.0,10.92,10.96,146448.0
2025-08-08 04:00:00+00:00,11.0,11.0,10.85,10.88,41509.0
2025-08-11 04:00:00+00:00,10.9,10.9394,10.75,10.85,169166.0
2025-08-12 04:00:00+00:00,10.89,12.0,10.82,11.65,6136767.0
2025-08-13 04:00:00+00:00,11.99,12.01,11.53,11.72,1167086.0
