Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,2.6,2.681,2.6,2.65,34849.0
2024-12-03 05:00:00+00:00,2.64,2.6947,2.61,2.6326,10921.0
2024-12-04 05:00:00+00:00,2.61,2.67,2.57,2.57,43969.0
2024-12-05 05:00:00+00:00,2.57,2.575,2.4325,2.4788,28087.0
2024-12-06 05:00:00+00:00,2.4,2.48,2.343,2.343,19473.0
2024-12-09 05:00:00+00:00,2.34,2.3826,2.2017,2.25,25303.0
2024-12-10 05:00:00+00:00,2.11,2.18,2.06,2.15,31195.0
2024-12-11 05:00:00+00:00,2.4,2.43,2.25,2.3,53059.0
2024-12-12 05:00:00+00:00,2.3,2.41,2.1054,2.14,24616.0
2024-12-13 05:00:00+00:00,2.15,2.2289,2.15,2.2,11890.0
2024-12-16 05:00:00+00:00,2.16,2.2809,2.16,2.23,17545.0
2024-12-17 05:00:00+00:00,2.19,2.3348,2.19,2.3348,15942.0
2024-12-18 05:00:00+00:00,2.34,2.35,2.13,2.13,39483.0
2024-12-19 05:00:00+00:00,2.1,2.23,2.1,2.145,16072.0
2024-12-20 05:00:00+00:00,2.1,2.265,2.1,2.11,39844.0
2024-12-23 05:00:00+00:00,2.1,2.252,2.06,2.11,29143.0
2024-12-24 05:00:00+00:00,2.0906,2.1106,2.0,2.04,38876.0
2024-12-26 05:00:00+00:00,2.04,2.05,2.01,2.05,22338.0
2024-12-27 05:00:00+00:00,2.0199,2.1,2.0001,2.05,11702.0
2024-12-30 05:00:00+00:00,2.0,2.11,1.95,1.96,30650.0
2024-12-31 05:00:00+00:00,1.95,2.09,1.95,2.05,44213.0
2025-01-02 05:00:00+00:00,2.07,2.21,2.05,2.2,23121.0
2025-01-03 05:00:00+00:00,2.23,2.45,2.23,2.4,42330.0
2025-01-06 05:00:00+00:00,2.49,2.693,2.3,2.37,119155.0
2025-01-07 05:00:00+00:00,2.39,2.39,2.11,2.3,32446.0
2025-01-08 05:00:00+00:00,2.32,2.32,2.153,2.18,12846.0
2025-01-10 05:00:00+00:00,2.16,2.3,2.0,2.05,20881.0
2025-01-13 05:00:00+00:00,2.05,2.0539,1.96,2.03,34606.0
2025-01-14 05:00:00+00:00,2.0,2.0502,1.9931,2.0,22290.0
2025-01-15 05:00:00+00:00,2.04,2.15,1.99,2.0,31100.0
2025-01-16 05:00:00+00:00,2.145,2.29,2.05,2.24,45953.0
2025-01-17 05:00:00+00:00,2.19,2.28,2.18,2.23,35422.0
2025-01-21 05:00:00+00:00,2.21,2.55,2.2,2.38,26351.0
2025-01-22 05:00:00+00:00,2.39,2.4,2.3,2.37,10224.0
2025-01-23 05:00:00+00:00,2.4,2.4122,2.31,2.34,5467.0
2025-01-24 05:00:00+00:00,2.4,2.47,2.3501,2.45,30643.0
2025-01-27 05:00:00+00:00,2.47,2.49,2.3001,2.43,25196.0
2025-01-28 05:00:00+00:00,2.46,2.68,2.3,2.5,51460.0
2025-01-29 05:00:00+00:00,2.73,2.73,2.5012,2.68,55383.0
2025-01-30 05:00:00+00:00,2.81,2.81,2.56,2.69,68087.0
2025-01-31 05:00:00+00:00,2.8,2.8,2.7,2.72,52645.0
2025-02-03 05:00:00+00:00,3.19,4.1248,2.78,2.98,1058960.0
2025-02-04 05:00:00+00:00,3.1,3.49,3.02,3.47,309653.0
2025-02-05 05:00:00+00:00,3.6,3.65,3.31,3.65,311932.0
2025-02-06 05:00:00+00:00,3.8,4.12,3.63,4.06,472164.0
2025-02-07 05:00:00+00:00,4.37,4.95,4.22,4.62,730369.0
2025-02-10 05:00:00+00:00,5.0,6.43,4.78,6.39,1480226.0
2025-02-11 05:00:00+00:00,6.26,6.3,5.0,5.5,855014.0
2025-02-12 05:00:00+00:00,5.65,6.17,5.0,5.09,328376.0
2025-02-13 05:00:00+00:00,5.16,5.8799,5.06,5.79,324236.0
2025-02-14 05:00:00+00:00,5.94,5.94,5.3101,5.52,268966.0
2025-02-18 05:00:00+00:00,5.58,5.6,4.5,4.57,581343.0
2025-02-19 05:00:00+00:00,4.48,4.56,3.8,3.975,434280.0
2025-02-20 05:00:00+00:00,4.06,4.53,4.01,4.4,360495.0
2025-02-21 05:00:00+00:00,4.41,4.63,4.2,4.35,208869.0
2025-02-24 05:00:00+00:00,4.41,4.5474,4.2,4.33,187663.0
2025-02-25 05:00:00+00:00,4.33,4.35,3.9,3.99,129616.0
2025-02-26 05:00:00+00:00,4.02,4.24,3.53,3.75,201522.0
2025-02-27 05:00:00+00:00,3.82,4.0,3.75,3.78,139416.0
2025-02-28 05:00:00+00:00,3.8,3.9,3.45,3.55,154341.0
2025-03-03 05:00:00+00:00,3.8,3.84,3.1602,3.24,209290.0
2025-03-04 05:00:00+00:00,3.2,3.38,3.1,3.33,173859.0
2025-03-05 05:00:00+00:00,3.49,3.7408,3.37,3.6,162242.0
2025-03-06 05:00:00+00:00,3.7,3.824,3.46,3.6,136057.0
2025-03-07 05:00:00+00:00,3.52,3.74,3.5001,3.69,72458.0
2025-03-10 04:00:00+00:00,3.79,4.7,3.75,4.49,626144.0
2025-03-11 04:00:00+00:00,4.49,4.5297,3.84,4.13,230943.0
2025-03-12 04:00:00+00:00,4.23,4.4164,4.17,4.35,189159.0
2025-03-13 04:00:00+00:00,4.42,4.92,4.25,4.92,235406.0
2025-03-14 04:00:00+00:00,4.99,4.99,4.47,4.67,198940.0
2025-03-17 04:00:00+00:00,4.67,4.8762,4.2005,4.5,129765.0
2025-03-18 04:00:00+00:00,4.37,4.6433,4.201,4.35,111783.0
2025-03-19 04:00:00+00:00,4.4,4.43,4.2001,4.43,63231.0
2025-03-20 04:00:00+00:00,4.47,4.6,4.387,4.45,49182.0
2025-03-21 04:00:00+00:00,4.2,4.2,3.109,3.22,655042.0
2025-03-24 04:00:00+00:00,3.47,3.5339,2.91,3.04,441548.0
2025-03-25 04:00:00+00:00,3.03,3.05,2.72,2.81,439139.0
2025-03-26 04:00:00+00:00,2.85,2.87,2.6,2.71,333490.0
2025-03-27 04:00:00+00:00,2.73,2.73,2.46,2.57,204320.0
2025-03-28 04:00:00+00:00,2.79,2.79,2.17,2.45,297205.0
2025-03-31 04:00:00+00:00,2.3,2.45,2.26,2.43,246134.0
2025-11-03 05:00:00+00:00,1.59,1.64,1.56,1.59,118701.0
2025-11-04 05:00:00+00:00,1.56,1.64,1.55,1.58,161397.0
2025-11-05 05:00:00+00:00,1.56,1.68,1.55,1.64,98961.0
2025-11-06 05:00:00+00:00,1.68,1.75,1.66,1.7,121330.0
2025-11-07 05:00:00+00:00,1.63,1.645,1.55,1.57,133429.0
2025-11-10 05:00:00+00:00,1.58,1.69,1.58,1.62,106695.0
2025-11-11 05:00:00+00:00,1.58,1.64,1.58,1.6,67899.0
2025-11-12 05:00:00+00:00,1.6,1.68,1.6,1.603,73484.0
2025-11-13 05:00:00+00:00,1.61,1.6599,1.59,1.59,151006.0
2025-11-14 05:00:00+00:00,1.59,1.66,1.59,1.65,69083.0
2025-11-17 05:00:00+00:00,1.73,1.86,1.45,1.57,1528339.0
2025-11-18 05:00:00+00:00,1.56,1.79,1.55,1.72,401388.0
2025-11-19 05:00:00+00:00,1.8,1.9,1.59,1.62,1158185.0
2025-11-20 05:00:00+00:00,1.66,1.69,1.58,1.64,364344.0
2025-11-21 05:00:00+00:00,1.73,1.83,1.66,1.73,1067675.0
2025-11-24 05:00:00+00:00,1.76,1.7693,1.6,1.63,354321.0
2025-11-25 05:00:00+00:00,1.64,1.64,1.52,1.56,373602.0
2025-11-26 05:00:00+00:00,1.56,1.64,1.53,1.63,259672.0
2025-11-28 05:00:00+00:00,1.63,1.65,1.58,1.61,439696.0
2025-12-01 05:00:00+00:00,1.63,1.63,1.56,1.58,309151.0
2025-12-02 05:00:00+00:00,1.58,1.585,1.51,1.515,221204.0
2025-12-03 05:00:00+00:00,1.55,1.64,1.5,1.63,340627.0
2025-12-04 05:00:00+00:00,1.62,1.68,1.6108,1.67,236795.0
2025-12-05 05:00:00+00:00,1.68,1.69,1.56,1.59,234159.0
2025-12-08 05:00:00+00:00,1.61,1.64,1.57,1.59,201435.0
2025-12-09 05:00:00+00:00,1.61,1.6483,1.58,1.62,416855.0
2025-12-10 05:00:00+00:00,1.64,1.72,1.62,1.64,807278.0
2025-12-11 05:00:00+00:00,1.66,1.7,1.56,1.59,721653.0
2025-12-12 05:00:00+00:00,1.65,1.67,1.5452,1.57,514102.0
2025-12-15 05:00:00+00:00,1.64,1.64,1.53,1.56,367469.0
2025-12-16 05:00:00+00:00,1.56,1.56,1.41,1.44,625883.0
2025-12-17 05:00:00+00:00,1.5,1.505,1.38,1.45,510635.0
2025-12-18 05:00:00+00:00,1.42,1.46,1.4,1.41,193857.0
2025-12-19 05:00:00+00:00,1.5,1.7,1.405,1.63,2171570.0
2025-12-22 05:00:00+00:00,1.67,1.81,1.57,1.7,4549210.0
2025-12-23 05:00:00+00:00,1.76,2.18,1.56,1.92,7865175.0
2025-12-24 05:00:00+00:00,1.98,2.0955,1.8501,2.0,1567196.0
2025-12-26 05:00:00+00:00,2.25,2.25,1.86,1.91,6666935.0
2025-12-29 05:00:00+00:00,1.84,1.98,1.6,1.74,2549028.0
2025-12-30 05:00:00+00:00,1.78,1.81,1.6424,1.65,1485473.0
2025-12-31 05:00:00+00:00,1.66,1.85,1.66,1.81,1807509.0
