Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,19.11000061035156,21.450000762939453,18.979999542236328,20.540000915527344,25438.0
2023-12-04 05:00:00+00:00,20.020000457763672,21.709999084472656,20.020000457763672,20.280000686645508,22277.0
2023-12-05 05:00:00+00:00,20.670000076293945,20.93000030517578,18.979999542236328,18.979999542236328,10900.0
2023-12-06 05:00:00+00:00,19.6299991607666,19.88999938964844,18.71999931335449,19.11000061035156,14454.0
2023-12-07 05:00:00+00:00,19.5,19.76000022888184,18.850000381469727,19.239999771118164,12023.0
2023-12-08 05:00:00+00:00,19.239999771118164,20.020000457763672,18.850000381469727,18.979999542236328,11623.0
2023-12-11 05:00:00+00:00,19.239999771118164,19.5,18.59000015258789,18.71999931335449,11577.0
2023-12-12 05:00:00+00:00,18.71999931335449,18.71999931335449,17.68000030517578,17.809999465942383,12031.0
2023-12-13 05:00:00+00:00,17.549999237060547,19.5,16.899999618530273,19.239999771118164,25031.0
2023-12-14 05:00:00+00:00,19.5,21.84000015258789,19.5,21.059999465942383,25485.0
2023-12-15 05:00:00+00:00,21.450000762939453,21.450000762939453,20.020000457763672,20.93000030517578,104069.0
2023-12-18 05:00:00+00:00,20.93000030517578,21.190000534057617,20.280000686645508,20.540000915527344,13523.0
2023-12-19 05:00:00+00:00,20.540000915527344,21.709999084472656,20.40999984741211,21.190000534057617,15146.0
2023-12-20 05:00:00+00:00,21.450000762939453,24.049999237060547,20.799999237060547,21.96999931335449,44177.0
2023-12-21 05:00:00+00:00,21.709999084472656,23.01000022888184,21.57999992370605,22.8799991607666,20115.0
2023-12-22 05:00:00+00:00,23.270000457763672,24.700000762939453,23.01000022888184,24.309999465942383,25262.0
2023-12-26 05:00:00+00:00,24.440000534057617,26.780000686645508,24.18000030517578,25.479999542236328,30600.0
2023-12-27 05:00:00+00:00,25.21999931335449,26.38999938964844,25.09000015258789,25.61000061035156,21615.0
2023-12-28 05:00:00+00:00,25.479999542236328,28.34000015258789,25.350000381469727,25.739999771118164,49008.0
2023-12-29 05:00:00+00:00,25.21999931335449,26.649999618530277,24.440000534057617,25.21999931335449,21192.0
2024-01-02 05:00:00+00:00,25.21999931335449,25.61000061035156,23.270000457763672,23.270000457763672,22154.0
2024-01-03 05:00:00+00:00,22.6200008392334,23.270000457763672,21.57999992370605,21.709999084472656,15962.0
2024-01-04 05:00:00+00:00,21.84000015258789,22.489999771118164,21.709999084472656,22.100000381469727,10131.0
2024-01-05 05:00:00+00:00,21.57999992370605,23.01000022888184,21.450000762939453,21.709999084472656,14423.0
2024-01-08 05:00:00+00:00,21.450000762939453,22.6200008392334,21.450000762939453,22.229999542236328,8731.0
2024-01-09 05:00:00+00:00,22.100000381469727,22.100000381469727,20.670000076293945,20.93000030517578,20446.0
2024-01-10 05:00:00+00:00,20.93000030517578,21.31999969482422,19.5,19.76000022888184,14262.0
