Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,10.26,10.475,10.02,10.45,2166938.0
2025-11-04 05:00:00+00:00,10.2,10.38,9.975,10.02,2598710.0
2025-11-05 05:00:00+00:00,11.4,11.865,10.762,11.28,4523594.0
2025-11-06 05:00:00+00:00,11.17,11.24,9.575,9.62,3306548.0
2025-11-07 05:00:00+00:00,9.51,10.15,9.42,10.11,2489856.0
2025-11-10 05:00:00+00:00,10.44,10.44,9.73,9.77,2591500.0
2025-11-11 05:00:00+00:00,9.83,10.3,9.7,10.29,2091918.0
2025-11-12 05:00:00+00:00,10.33,10.48,9.661,9.77,1287200.0
2025-11-13 05:00:00+00:00,9.67,9.8,9.31,9.5,1447638.0
2025-11-14 05:00:00+00:00,9.43,9.885,9.29,9.69,1756539.0
2025-11-17 05:00:00+00:00,9.63,10.62,9.5938,10.09,2821664.0
2025-11-18 05:00:00+00:00,9.95,10.505,9.75,10.43,1678972.0
2025-11-19 05:00:00+00:00,10.3,10.3399,9.61,10.04,1780738.0
2025-11-20 05:00:00+00:00,10.17,10.325,9.75,9.91,1766848.0
2025-11-21 05:00:00+00:00,9.89,10.125,9.67,9.81,1431149.0
2025-11-24 05:00:00+00:00,9.94,9.94,9.6,9.71,1344338.0
2025-11-25 05:00:00+00:00,9.66,10.165,9.53,10.15,1101702.0
2025-11-26 05:00:00+00:00,10.09,10.21,9.81,9.99,1024880.0
2025-11-28 05:00:00+00:00,9.93,10.445,9.81,10.33,1001823.0
2025-12-01 05:00:00+00:00,10.08,10.5,10.0049,10.23,2055352.0
2025-12-02 05:00:00+00:00,10.24,10.325,10.04,10.25,636572.0
2025-12-03 05:00:00+00:00,10.28,10.425,10.07,10.14,961858.0
2025-12-04 05:00:00+00:00,10.22,10.41,10.01,10.32,787432.0
2025-12-05 05:00:00+00:00,10.32,10.39,9.72,9.74,1176986.0
2025-12-08 05:00:00+00:00,9.81,9.97,9.3101,9.51,1281774.0
2025-12-09 05:00:00+00:00,9.59,9.97,9.435,9.94,1498680.0
2025-12-10 05:00:00+00:00,9.9,9.92,9.525,9.71,954919.0
2025-12-11 05:00:00+00:00,9.54,9.78,9.45,9.76,857816.0
2025-12-12 05:00:00+00:00,9.8,9.87,9.535,9.67,1409111.0
2025-12-15 05:00:00+00:00,9.74,9.8,9.47,9.8,894634.0
2025-12-16 05:00:00+00:00,9.63,9.69,9.395,9.51,992773.0
2025-12-17 05:00:00+00:00,9.5,9.795,9.49,9.63,929583.0
2025-12-18 05:00:00+00:00,9.79,10.02,9.71,9.76,721677.0
2025-12-19 05:00:00+00:00,9.7,9.84,9.38,9.4,1911651.0
2025-12-22 05:00:00+00:00,9.43,9.77,9.4,9.59,901253.0
2025-12-23 05:00:00+00:00,9.55,9.985,9.4735,9.9,789495.0
2025-12-24 05:00:00+00:00,9.86,10.17,9.81,10.03,472151.0
2025-12-26 05:00:00+00:00,9.89,10.07,9.75,9.88,581105.0
2025-12-29 05:00:00+00:00,9.88,10.13,9.66,9.85,748565.0
2025-12-30 05:00:00+00:00,9.92,10.0,9.695,9.73,577618.0
2025-12-31 05:00:00+00:00,9.71,9.83,9.49,9.8,931630.0
