Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,0.44,0.52,0.4176,0.4726,5776561.0
2024-12-03 05:00:00+00:00,0.47,0.4774,0.3909,0.4116,3893288.0
2024-12-04 05:00:00+00:00,0.4277,0.4397,0.39,0.393,2166139.0
2024-12-05 05:00:00+00:00,0.3932,0.3932,0.35,0.3854,2254718.0
2024-12-06 05:00:00+00:00,0.3857,0.4168,0.38,0.3979,1519410.0
2024-12-09 05:00:00+00:00,0.43,0.443,0.3855,0.3912,3196314.0
2024-12-10 05:00:00+00:00,0.4052,0.5931,0.3912,0.571,44137778.0
2024-12-11 05:00:00+00:00,1.045,1.45,0.96,1.15,225464882.0
2024-12-12 05:00:00+00:00,1.71,1.9899,1.48,1.85,256791329.0
2024-12-13 05:00:00+00:00,1.6,1.89,1.48,1.75,63903690.0
2024-12-16 05:00:00+00:00,2.63,3.46,2.23,2.45,204111813.0
2024-12-17 05:00:00+00:00,2.94,3.2,2.65,2.98,86244878.0
2024-12-18 05:00:00+00:00,2.8,3.05,2.16,2.34,73973314.0
2024-12-19 05:00:00+00:00,2.36,2.53,1.98,2.01,37852915.0
2024-12-20 05:00:00+00:00,2.27,3.0,2.12,2.75,70997570.0
2024-12-23 05:00:00+00:00,3.59,5.0,3.44,4.9,149974840.0
2024-12-24 05:00:00+00:00,6.13,6.27,4.82,5.47,90415752.0
2024-12-26 05:00:00+00:00,5.2,9.32,5.1,8.76,160070497.0
2024-12-27 05:00:00+00:00,9.78,11.0,7.6,9.08,135477711.0
2024-12-30 05:00:00+00:00,8.04,9.5,7.54,8.57,54062032.0
2024-12-31 05:00:00+00:00,8.09,8.1,5.32,6.15,61216061.0
2025-01-02 05:00:00+00:00,6.86,8.85,6.31,8.67,89484009.0
2025-01-03 05:00:00+00:00,7.98,9.3288,7.82,8.14,45246311.0
2025-01-06 05:00:00+00:00,8.98,9.5,7.69,7.73,60086691.0
2025-01-07 05:00:00+00:00,7.88,7.8851,6.84,7.15,34646027.0
