Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,9.699999809265137,9.699999809265137,9.0,9.399999618530272,24930.0
2023-12-04 05:00:00+00:00,9.68000030517578,9.68000030517578,8.800000190734863,9.100000381469728,19750.0
2023-12-05 05:00:00+00:00,9.09000015258789,9.09000015258789,8.5,8.75,15120.0
2023-12-06 05:00:00+00:00,8.8100004196167,8.8100004196167,8.550000190734863,8.699999809265137,1910.0
2023-12-07 05:00:00+00:00,8.970000267028809,9.0,8.5,8.880000114440918,4110.0
2023-12-08 05:00:00+00:00,8.899999618530273,8.899999618530273,8.279999732971191,8.40999984741211,3280.0
2023-12-11 05:00:00+00:00,8.449999809265137,8.5,7.829999923706055,8.020000457763672,7350.0
2023-12-12 05:00:00+00:00,8.1899995803833,8.199999809265137,7.900000095367432,7.900000095367432,7880.0
2023-12-13 05:00:00+00:00,7.900000095367432,8.199999809265137,7.900000095367432,8.0,6420.0
2023-12-14 05:00:00+00:00,8.0,8.399999618530273,7.800000190734863,7.800000190734863,7910.0
2023-12-15 05:00:00+00:00,7.920000076293945,7.989999771118164,7.380000114440918,7.380000114440918,5410.0
2023-12-18 05:00:00+00:00,7.699999809265137,7.949999809265137,7.46999979019165,7.46999979019165,4330.0
2023-12-19 05:00:00+00:00,7.699999809265137,7.800000190734863,7.230000019073486,7.420000076293945,6390.0
2023-12-20 05:00:00+00:00,7.599999904632568,7.699999809265137,7.400000095367432,7.5,3780.0
2023-12-21 05:00:00+00:00,7.699999809265137,7.699999809265137,7.010000228881836,7.349999904632568,5180.0
2023-12-22 05:00:00+00:00,7.400000095367432,7.699999809265137,7.0,7.010000228881836,16210.0
2023-12-26 05:00:00+00:00,7.099999904632568,7.519999980926514,6.900000095367432,7.099999904632568,10890.0
2023-12-27 05:00:00+00:00,7.190000057220459,7.199999809265137,6.559999942779541,6.900000095367432,12400.0
2023-12-28 05:00:00+00:00,7.070000171661377,7.070000171661377,6.800000190734863,6.909999847412109,7660.0
