Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,1500.0,1800.0,1320.0,1740.0,143.0
2023-12-04 05:00:00+00:00,1770.0,1770.0,1620.0,1740.0,52.0
2023-12-05 05:00:00+00:00,1686.0,1920.0,1686.0,1860.0,102.0
2023-12-06 05:00:00+00:00,1854.0,1860.0,1320.0,1506.0,81.0
2023-12-07 05:00:00+00:00,1506.0,1560.0,1392.0,1536.0,18.0
2023-12-08 05:00:00+00:00,1488.0,1500.0,1416.0,1458.0,16.0
2023-12-11 05:00:00+00:00,1446.0,1446.0,1392.0,1398.0,15.0
2023-12-12 05:00:00+00:00,1392.0,1452.0,1392.0,1452.0,3.0
2023-12-13 05:00:00+00:00,1392.0,1422.0,1392.0,1422.0,6.0
2023-12-14 05:00:00+00:00,1440.0,1536.0,1404.0,1500.0,19.0
2023-12-15 05:00:00+00:00,1500.0,1500.0,1362.0,1392.0,21.0
2023-12-18 05:00:00+00:00,1422.0,1434.0,1368.0,1410.0,9.0
2023-12-19 05:00:00+00:00,1410.0,1410.0,1386.0,1398.0,8.0
2023-12-20 05:00:00+00:00,1386.0,1440.0,1386.0,1422.0,5.0
2023-12-21 05:00:00+00:00,1368.0,1632.0,1368.0,1548.0,26.0
2023-12-22 05:00:00+00:00,1578.0,1680.0,1530.0,1668.0,29.0
2023-12-26 05:00:00+00:00,1740.0,1740.0,1626.0,1680.0,9.0
2023-12-27 05:00:00+00:00,1680.0,1704.0,1512.0,1686.0,4.0
2023-12-28 05:00:00+00:00,1680.0,1740.0,1536.0,1554.0,6.0
2023-12-29 05:00:00+00:00,1590.0,1650.0,1506.0,1572.0,15.0
2024-01-02 05:00:00+00:00,1536.0,2220.0,1470.0,1710.0,327.0
2024-01-03 05:00:00+00:00,1608.0,1668.0,1380.0,1452.0,62.0
2024-01-04 05:00:00+00:00,1362.0,1584.0,1350.0,1416.0,11.0
2024-01-05 05:00:00+00:00,1482.0,1488.0,1386.0,1440.0,7.0
2024-01-08 05:00:00+00:00,1500.0,1560.0,1344.0,1488.0,15.0
2024-01-09 05:00:00+00:00,1422.0,1500.0,1362.0,1446.0,12.0
2024-01-10 05:00:00+00:00,1452.0,1530.0,1398.0,1500.0,17.0
2024-01-11 05:00:00+00:00,1512.0,1638.0,1440.0,1500.0,28.0
2024-01-12 05:00:00+00:00,1500.0,1560.0,1440.0,1512.0,7.0
2024-01-16 05:00:00+00:00,1500.0,1506.0,1434.0,1440.0,13.0
2024-01-17 05:00:00+00:00,1500.0,1500.0,1260.0,1410.0,17.0
2024-01-18 05:00:00+00:00,1356.0,1410.0,1350.0,1392.0,17.0
2024-01-19 05:00:00+00:00,1386.0,1494.0,1350.0,1380.0,15.0
2024-01-22 05:00:00+00:00,1386.0,1386.0,1200.0,1380.0,23.0
2024-01-23 05:00:00+00:00,1356.0,1380.0,1278.0,1368.0,8.0
2024-01-24 05:00:00+00:00,1320.0,1374.0,1320.0,1332.0,1.0
2024-01-25 05:00:00+00:00,1332.0,1350.0,1314.0,1320.0,3.0
2024-01-26 05:00:00+00:00,1320.0,1320.0,1266.0,1320.0,5.0
2024-01-29 05:00:00+00:00,1320.0,1320.0,1254.0,1320.0,4.0
2024-01-30 05:00:00+00:00,1260.0,1290.0,1206.0,1284.0,4.0
2024-01-31 05:00:00+00:00,1284.0,1284.0,1248.0,1260.0,1.0
2024-02-01 05:00:00+00:00,1278.0,1284.0,1212.0,1236.0,8.0
2024-02-02 05:00:00+00:00,1278.0,1278.0,1200.0,1248.0,5.0
2024-02-05 05:00:00+00:00,1200.0,1248.0,1200.0,1248.0,1.0
2024-02-06 05:00:00+00:00,1230.0,1368.0,1230.0,1296.0,20.0
2024-02-07 05:00:00+00:00,1326.0,1380.0,1260.0,1380.0,10.0
2024-02-08 05:00:00+00:00,1296.0,1356.0,1266.0,1356.0,2.0
2024-02-09 05:00:00+00:00,1260.0,1380.0,1260.0,1380.0,3.0
2024-02-12 05:00:00+00:00,1386.0,1386.0,1332.0,1380.0,6.0
2024-02-13 05:00:00+00:00,1080.0,1380.0,1080.0,1230.0,41.0
2024-02-14 05:00:00+00:00,1242.0,1386.0,1188.0,1380.0,11.0
2024-02-15 05:00:00+00:00,1356.0,1386.0,1356.0,1386.0,2.0
2024-02-16 05:00:00+00:00,1386.0,1470.0,1206.0,1440.0,97.0
2024-02-20 05:00:00+00:00,1434.0,1440.0,1374.0,1380.0,7.0
2024-02-21 05:00:00+00:00,1374.0,1392.0,1350.0,1368.0,2.0
2024-02-22 05:00:00+00:00,1368.0,1440.0,1326.0,1386.0,31.0
2024-02-23 05:00:00+00:00,1386.0,1470.0,1368.0,1458.0,25.0
2024-02-26 05:00:00+00:00,1440.0,1440.0,1320.0,1398.0,15.0
2024-02-27 05:00:00+00:00,1434.0,1602.0,1410.0,1590.0,37.0
2024-02-28 05:00:00+00:00,1680.0,1704.0,1512.0,1590.0,15.0
2024-02-29 05:00:00+00:00,1512.0,1812.0,1512.0,1800.0,36.0
2024-12-02 05:00:00+00:00,296.4,312.0,273.6,289.92,535.576667
2024-12-03 05:00:00+00:00,309.6,310.8,278.52,291.84,726.074167
2024-12-04 05:00:00+00:00,292.2,341.64,292.2,320.16,688.114167
2024-12-05 05:00:00+00:00,320.4,327.0,297.0,310.8,193.9775
2024-12-06 05:00:00+00:00,321.36,333.0,300.0,306.0,293.8725
2024-12-09 05:00:00+00:00,322.8,330.0,308.4,324.0,217.764167
