Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,108.9000015258789,108.9000015258789,99.0,100.8000030517578,1141.0
2023-12-04 05:00:00+00:00,102.5999984741211,103.5,91.8000030517578,92.6999969482422,1176.0
2023-12-05 05:00:00+00:00,92.6999969482422,94.9499969482422,90.9000015258789,93.5999984741211,590.0
2023-12-06 05:00:00+00:00,99.9000015258789,99.9000015258789,91.8000030517578,95.4000015258789,786.0
2023-12-07 05:00:00+00:00,99.0,102.95999908447266,96.3000030517578,99.9000015258789,1268.0
2023-12-08 05:00:00+00:00,99.9000015258789,99.9000015258789,92.6999969482422,96.3000030517578,736.0
2023-12-11 05:00:00+00:00,94.5,94.5,90.0,90.0,3381.0
2023-12-12 05:00:00+00:00,91.8000030517578,92.33999633789062,86.94000244140625,89.0999984741211,737.0
2023-12-13 05:00:00+00:00,90.0,92.6999969482422,86.4000015258789,92.6999969482422,530.0
2023-12-14 05:00:00+00:00,91.8000030517578,99.0,90.0,94.5,1057.0
2023-12-15 05:00:00+00:00,93.5999984741211,95.4000015258789,88.6500015258789,90.0,510.0
2023-12-18 05:00:00+00:00,91.8000030517578,93.1500015258789,86.48999786376953,90.0,808.0
2023-12-19 05:00:00+00:00,87.30000305175781,90.9000015258789,82.80000305175781,86.4000015258789,953.0
2023-12-20 05:00:00+00:00,90.0,90.0,75.77999877929688,75.77999877929688,1670.0
2023-12-21 05:00:00+00:00,80.27999877929688,87.30000305175781,79.19999694824219,81.0,1067.0
2023-12-22 05:00:00+00:00,81.9000015258789,83.16000366210938,79.19999694824219,81.18000030517578,704.0
2023-12-26 05:00:00+00:00,83.16000366210938,85.5,78.02999877929688,81.08999633789062,477.0
2023-12-27 05:00:00+00:00,81.08999633789062,82.70999908447266,77.48999786376953,79.6500015258789,650.0
2023-12-28 05:00:00+00:00,79.19999694824219,82.80000305175781,78.38999938964844,80.0999984741211,617.0
2023-12-29 05:00:00+00:00,81.44999694824219,87.30000305175781,78.56999969482422,80.0999984741211,1156.0
2024-01-02 05:00:00+00:00,83.16000366210938,85.94999694824219,79.47000122070312,82.80000305175781,728.0
2024-01-03 05:00:00+00:00,83.16000366210938,84.5999984741211,80.0999984741211,83.97000122070312,723.0
2024-01-04 05:00:00+00:00,84.5999984741211,87.93000030517578,81.9000015258789,87.93000030517578,584.0
