Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,1.3082,1.33,1.2701,1.31,8743.0
2025-03-04 05:00:00+00:00,1.325,1.37,1.29,1.3,30325.0
2025-03-05 05:00:00+00:00,1.3807,1.3807,1.32,1.34,13511.0
2025-03-06 05:00:00+00:00,1.32,1.38,1.32,1.3201,8848.0
2025-03-07 05:00:00+00:00,1.39,1.39,1.32,1.39,4318.0
2025-03-10 04:00:00+00:00,1.33,1.39,1.3,1.3,54146.0
2025-03-11 04:00:00+00:00,1.3,1.365,1.3,1.32,4551.0
2025-03-12 04:00:00+00:00,1.325,1.34,1.325,1.34,2951.0
2025-03-13 04:00:00+00:00,1.3,1.4,1.3,1.335,172194.0
2025-03-14 04:00:00+00:00,1.31,1.39,1.29,1.31,12852.0
2025-03-17 04:00:00+00:00,1.345,1.38,1.325,1.38,4660.0
2025-03-18 04:00:00+00:00,1.38,1.38,1.3436,1.38,25862.0
2025-03-19 04:00:00+00:00,1.3243,1.34,1.3243,1.34,4724.0
2025-03-21 04:00:00+00:00,1.32,1.35,1.31,1.35,1273.0
2025-03-24 04:00:00+00:00,1.35,1.35,1.35,1.35,1080.0
2025-03-25 04:00:00+00:00,1.32,1.32,1.3,1.3,12018.0
2025-03-26 04:00:00+00:00,1.3,1.31,1.28,1.3,31323.0
2025-03-27 04:00:00+00:00,1.3,1.3,1.29,1.29,1754.0
2025-03-28 04:00:00+00:00,1.31,1.31,1.2824,1.2824,3788.0
2025-03-31 04:00:00+00:00,1.3,1.3,1.28,1.28,12321.0
2025-04-01 04:00:00+00:00,1.28,1.28,1.2,1.2,8803.0
2025-04-02 04:00:00+00:00,1.2795,1.28,1.2201,1.2734,38128.0
2025-04-03 04:00:00+00:00,1.25,1.25,1.21,1.225,19485.0
2025-04-04 04:00:00+00:00,1.21,1.21,1.19,1.19,10768.0
2025-04-07 04:00:00+00:00,1.19,1.28,1.15,1.19,86422.0
2025-04-08 04:00:00+00:00,1.18,1.211,0.9401,1.01,538080.0
2025-04-09 04:00:00+00:00,0.96,1.08,0.8999,0.985,307378.0
2025-04-10 04:00:00+00:00,0.94,1.17,0.94,0.99,69957.0
2025-04-11 04:00:00+00:00,0.93,1.02,0.9,0.97,138275.0
2025-04-14 04:00:00+00:00,1.0,1.0,0.9536,0.9788,20533.0
2025-04-15 04:00:00+00:00,1.094,1.094,0.98,1.02,2528.0
2025-04-16 04:00:00+00:00,0.9211,0.9678,0.9211,0.945,2948.0
2025-04-17 04:00:00+00:00,0.964,1.03,0.964,1.03,657.0
2025-04-21 04:00:00+00:00,1.03,1.03,0.945,0.9625,1783.0
2025-04-22 04:00:00+00:00,1.0075,1.008,0.8811,0.9898,12388.0
2025-04-23 04:00:00+00:00,0.8894,0.9601,0.8894,0.9375,1629.0
2025-04-24 04:00:00+00:00,0.8886,0.995,0.87,0.9405,60433.0
2025-04-25 04:00:00+00:00,0.94,1.16,0.8887,1.04,485305.0
2025-04-28 04:00:00+00:00,0.9672,1.08,0.9672,0.9935,49185.0
2025-04-29 04:00:00+00:00,0.9504,1.0188,0.8397,0.9197,324952.0
2025-04-30 04:00:00+00:00,0.8825,1.06,0.86,0.9701,1900314.0
2025-05-01 04:00:00+00:00,0.99,1.05,0.92,1.02,206787.0
2025-05-02 04:00:00+00:00,1.0097,1.055,1.0,1.0,11061.0
2025-05-05 04:00:00+00:00,1.025,1.025,0.9201,0.9833,950906.0
2025-05-06 04:00:00+00:00,1.04,1.15,1.02,1.12,97057.0
2025-05-07 04:00:00+00:00,1.1,1.255,1.1,1.23,49229.0
2025-05-08 04:00:00+00:00,1.27,1.43,1.27,1.33,79662.0
2025-05-09 04:00:00+00:00,1.31,1.66,1.31,1.66,126177.0
2025-05-12 04:00:00+00:00,1.61,1.64,1.53,1.56,20001.0
2025-05-13 04:00:00+00:00,1.56,1.82,1.5,1.5,125419.0
2025-05-14 04:00:00+00:00,1.5,1.555,1.47,1.55,12204.0
2025-05-15 04:00:00+00:00,1.55,1.56,1.47,1.47,12372.0
2025-05-16 04:00:00+00:00,1.4,1.51,1.4,1.51,12246.0
2025-05-19 04:00:00+00:00,1.44,1.5,1.44,1.5,2257.0
2025-05-20 04:00:00+00:00,1.51,1.51,1.48,1.48,423.0
2025-05-21 04:00:00+00:00,1.47,1.47,0.718,0.9113,605584.0
2025-05-22 04:00:00+00:00,0.97,1.17,0.9,1.07,123695.0
2025-05-23 04:00:00+00:00,1.07,1.1,1.0,1.0501,23720.0
2025-05-27 04:00:00+00:00,0.98,1.0499,0.9506,0.9875,31510.0
2025-05-28 04:00:00+00:00,1.0,1.05,0.8707,0.95,39979.0
2025-05-29 04:00:00+00:00,1.0,1.0075,0.9798,0.9851,12849.0
2025-05-30 04:00:00+00:00,0.97,1.01,0.97,0.987,9390.0
2025-06-02 04:00:00+00:00,0.95,1.01,0.95,1.01,4561.0
2025-06-03 04:00:00+00:00,1.01,1.01,0.85,0.9654,12677.0
2025-06-04 04:00:00+00:00,0.98,0.999,0.96,0.96,3067.0
2025-06-05 04:00:00+00:00,0.97,0.97,0.9007,0.9007,9790.0
2025-06-06 04:00:00+00:00,0.9007,0.9351,0.8,0.85,135391.0
2025-06-09 04:00:00+00:00,0.85,0.9547,0.78,0.8,901381.0
2025-06-10 04:00:00+00:00,0.85,0.9201,0.8,0.849,525854.0
2025-06-11 04:00:00+00:00,0.8399,0.9,0.783,0.814,685687.0
2025-06-12 04:00:00+00:00,0.774,0.845,0.774,0.8397,190262.0
2025-06-13 04:00:00+00:00,0.84,0.9501,0.83,0.9401,340816.0
2025-06-16 04:00:00+00:00,0.9117,0.9599,0.86,0.93,137985.0
2025-06-17 04:00:00+00:00,0.9599,0.9599,0.9006,0.928,39533.0
