Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,3.45,3.51,3.3278,3.465,7304
2025-03-04 05:00:00+00:00,3.4856,3.6668,3.4,3.4001,1121
2025-03-05 05:00:00+00:00,3.4,3.42,3.4,3.4,5636
2025-03-06 05:00:00+00:00,3.51,3.51,3.265,3.29,13078
2025-03-07 05:00:00+00:00,3.27,3.4156,3.27,3.3307,2091
2025-03-10 04:00:00+00:00,3.29,3.2921,3.2,3.235,13190
2025-03-11 04:00:00+00:00,3.28,3.5,3.2752,3.5,1865
2025-03-12 04:00:00+00:00,3.37,3.4,3.26,3.348,7275
2025-03-13 04:00:00+00:00,3.34,3.37,3.34,3.37,925
2025-03-14 04:00:00+00:00,3.29,3.4,3.29,3.4,6226
2025-03-17 04:00:00+00:00,3.69,3.69,3.3,3.38,8552
2025-03-18 04:00:00+00:00,3.25,3.452,3.25,3.3537,1957
2025-03-19 04:00:00+00:00,3.3,3.89,3.2736,3.52,49483
2025-03-20 04:00:00+00:00,3.41,3.98,3.06,3.38,55197
2025-03-21 04:00:00+00:00,3.42,3.5,3.3,3.428,3680
2025-03-24 04:00:00+00:00,3.3,3.525,3.12,3.49,8270
2025-03-25 04:00:00+00:00,3.63,3.69,3.4,3.42,6888
2025-03-26 04:00:00+00:00,3.42,3.42,3.3,3.32,5742
2025-03-27 04:00:00+00:00,3.29,3.3619,3.29,3.3,3152
2025-03-28 04:00:00+00:00,3.29,3.38,3.24,3.38,25456
2025-03-31 04:00:00+00:00,3.3,3.35,3.1,3.34,27463
2025-04-01 04:00:00+00:00,3.2819,3.2819,3.2819,3.2819,434
2025-04-02 04:00:00+00:00,3.28,3.54,3.28,3.295,25201
2025-04-03 04:00:00+00:00,3.138,3.28,3.12,3.17,17013
2025-04-04 04:00:00+00:00,3.0839,3.12,2.85,3.0542,60883
2025-04-07 04:00:00+00:00,3.05,3.14,2.885,3.02,7421
2025-04-08 04:00:00+00:00,2.9646,3.2,2.79,2.863,15036
2025-04-09 04:00:00+00:00,3.29,3.29,2.8901,3.15,13206
2025-04-10 04:00:00+00:00,3.04,3.04,3.04,3.04,997
2025-04-11 04:00:00+00:00,3.098,3.3,3.0266,3.0709,1850
2025-04-14 04:00:00+00:00,3.02,3.27,3.01,3.1532,6423
2025-04-15 04:00:00+00:00,3.19,3.19,3.0311,3.1311,4280
2025-04-16 04:00:00+00:00,3.095,3.3,3.015,3.13,89846
2025-04-17 04:00:00+00:00,3.13,3.3,2.9352,3.1384,3790
2025-04-21 04:00:00+00:00,3.1,3.17,3.03,3.15,3267
2025-04-22 04:00:00+00:00,3.165,3.165,3.06,3.09,8073
2025-04-23 04:00:00+00:00,3.2167,3.3,3.0795,3.16,30083
2025-04-24 04:00:00+00:00,3.3,3.3,3.14,3.2,2572
2025-04-25 04:00:00+00:00,3.205,3.205,3.11,3.1781,12841
2025-04-28 04:00:00+00:00,3.14,3.27,3.14,3.27,4074
2025-04-29 04:00:00+00:00,3.25,3.63,3.19,3.445,60046
2025-04-30 04:00:00+00:00,3.2988,3.69,3.2988,3.45,53616
2025-05-01 04:00:00+00:00,3.25,3.62,3.25,3.46,17416
2025-05-02 04:00:00+00:00,3.4998,3.65,3.465,3.555,8909
2025-05-05 04:00:00+00:00,3.56,3.56,3.396,3.535,5245
2025-05-06 04:00:00+00:00,3.4639,3.79,3.25,3.65,11143
2025-05-07 04:00:00+00:00,3.48,3.9,3.48,3.7901,104046
2025-05-08 04:00:00+00:00,3.8,3.8694,3.615,3.84,108059
2025-05-09 04:00:00+00:00,3.86,3.86,3.6616,3.8,116037
2025-05-12 04:00:00+00:00,3.77,4.06,3.7101,4.02,69312
2025-05-13 04:00:00+00:00,3.86,4.15,3.705,4.035,112092
2025-05-14 04:00:00+00:00,3.89,4.155,3.89,4.0301,46317
2025-05-15 04:00:00+00:00,3.95,4.0965,3.8117,3.9502,48954
2025-05-16 04:00:00+00:00,3.8,4.15,3.8,3.94,32813
2025-05-19 04:00:00+00:00,3.81,4.06,3.81,3.92,15730
2025-05-20 04:00:00+00:00,4.0,4.0,3.95,3.95,1949
2025-05-21 04:00:00+00:00,3.88,4.0,3.8,3.93,41651
2025-05-22 04:00:00+00:00,3.89,3.9587,3.7754,3.84,15313
2025-05-23 04:00:00+00:00,3.87,3.9,3.84,3.87,10881
2025-05-27 04:00:00+00:00,3.85,3.9742,3.75,3.9,12020
2025-05-28 04:00:00+00:00,3.9,3.9,3.77,3.89,7935
2025-05-29 04:00:00+00:00,3.89,3.89,3.82,3.85,1943
2025-05-30 04:00:00+00:00,3.48,3.97,3.48,3.8,7235
2025-06-02 04:00:00+00:00,3.81,3.98,3.5,3.86,19133
2025-06-03 04:00:00+00:00,3.78,3.8,3.74,3.8,4416
2025-06-04 04:00:00+00:00,3.57,3.9999,3.57,3.92,8439
2025-06-05 04:00:00+00:00,3.82,3.8899,3.74,3.8241,35110
2025-06-06 04:00:00+00:00,4.05,4.05,3.75,3.793,22916
2025-06-09 04:00:00+00:00,3.69,4.0211,3.69,3.845,3835
2025-06-10 04:00:00+00:00,3.8041,3.8446,3.8001,3.8364,2449
2025-06-11 04:00:00+00:00,3.84,3.9126,3.75,3.91,3186
2025-06-12 04:00:00+00:00,3.77,3.8418,3.73,3.7816,4608
2025-06-13 04:00:00+00:00,3.77,3.78,3.5523,3.7042,20774
2025-06-16 04:00:00+00:00,3.725,3.725,3.55,3.56,9727
2025-06-17 04:00:00+00:00,3.55,3.87,3.53,3.56,13756
2025-06-23 04:00:00+00:00,3.5451,3.7,3.5,3.5,10516
2025-06-24 04:00:00+00:00,3.5,3.85,3.2,3.5024,44310
2025-06-25 04:00:00+00:00,3.6,3.7083,3.6,3.7083,837
2025-06-26 04:00:00+00:00,3.8,3.8808,3.7179,3.7179,901
2025-06-27 04:00:00+00:00,3.95,3.95,3.5,3.72,8519
2025-06-30 04:00:00+00:00,3.82,3.82,3.7051,3.73,3721
