Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,2.07,2.07,1.99,2.06,54668.0
2025-07-02 04:00:00+00:00,2.06,2.1793,2.04,2.079,32672.0
2025-07-03 04:00:00+00:00,2.07,2.07,2.0,2.03,20343.0
2025-07-07 04:00:00+00:00,2.0,2.0599,1.94,1.95,45821.0
2025-07-08 04:00:00+00:00,1.96,2.06,1.96,2.01,32914.0
2025-07-09 04:00:00+00:00,2.06,2.1299,2.01,2.1,43115.0
2025-07-10 04:00:00+00:00,2.15,2.15,2.0,2.07,33358.0
2025-07-11 04:00:00+00:00,2.07,2.09,2.04,2.055,23186.0
2025-07-14 04:00:00+00:00,2.01,2.19,1.9649,2.04,103468.0
2025-07-15 04:00:00+00:00,2.05,2.075,1.9,1.95,62359.0
2025-07-16 04:00:00+00:00,1.98,1.99,1.85,1.95,163835.0
2025-07-17 04:00:00+00:00,1.95,1.98,1.91,1.93,63541.0
2025-07-18 04:00:00+00:00,1.97,2.07,1.85,1.91,185170.0
2025-07-21 04:00:00+00:00,1.92,2.09,1.87,2.05,171797.0
2025-07-22 04:00:00+00:00,2.0,2.44,1.98,2.37,276320.0
2025-07-23 04:00:00+00:00,2.5,2.5,2.04,2.2,114194.0
2025-07-24 04:00:00+00:00,2.21,2.21,2.02,2.11,59574.0
2025-07-25 04:00:00+00:00,2.12,2.1881,1.91,1.99,77940.0
2025-07-28 04:00:00+00:00,2.1,2.1,1.9401,1.97,29905.0
2025-07-29 04:00:00+00:00,2.03,2.06,1.86,1.91,95112.0
2025-07-30 04:00:00+00:00,1.91,2.09,1.87,1.915,165931.0
2025-07-31 04:00:00+00:00,1.89,2.0,1.76,1.86,125863.0
2025-08-01 04:00:00+00:00,1.86,1.86,1.7501,1.83,24738.0
2025-08-04 04:00:00+00:00,1.83,1.9,1.8078,1.89,74589.0
2025-08-05 04:00:00+00:00,1.89,1.91,1.82,1.86,11280.0
2025-08-06 04:00:00+00:00,1.86,1.91,1.8101,1.88,31841.0
2025-08-07 04:00:00+00:00,1.9,1.949,1.86,1.91,39598.0
2025-08-08 04:00:00+00:00,1.91,1.91,1.85,1.89,16301.0
2025-08-11 04:00:00+00:00,1.9,1.99,1.8466,1.96,11805.0
2025-08-12 04:00:00+00:00,1.92,3.4299,1.91,3.12,26020835.0
2025-08-13 04:00:00+00:00,3.12,3.75,2.8,2.86,2105116.0
2025-08-14 04:00:00+00:00,2.89,3.88,2.8801,3.68,872181.0
2025-08-15 04:00:00+00:00,4.59,6.18,3.7,3.815,11842298.0
2025-08-18 04:00:00+00:00,3.67,4.978,3.67,4.35,1585818.0
2025-08-19 04:00:00+00:00,4.69,4.72,4.14,4.48,530857.0
2025-08-20 04:00:00+00:00,4.395,4.55,4.21,4.48,325388.0
2025-08-21 04:00:00+00:00,4.25,5.39,4.02,4.91,5348922.0
2025-08-22 04:00:00+00:00,4.9,5.35,4.83,5.06,547604.0
2025-08-25 04:00:00+00:00,4.95,5.08,4.35,4.4,577459.0
2025-08-26 04:00:00+00:00,4.42,5.3,4.35,5.16,630816.0
2025-08-27 04:00:00+00:00,5.2,6.18,4.9,5.0,879853.0
2025-08-28 04:00:00+00:00,5.25,5.79,5.11,5.21,322352.0
2025-08-29 04:00:00+00:00,5.19,5.23,4.44,4.49,240371.0
2025-09-02 04:00:00+00:00,4.24,4.31,3.7,3.84,2125017.0
