Date,Open,High,Low,Close,Volume
2025-10-20 04:00:00+00:00,2.01,2.75,2.01,2.6,194565
2025-10-21 04:00:00+00:00,3.98,3.98,2.45,2.47,53111
2025-10-22 04:00:00+00:00,2.5,2.5,2.41,2.41,23049
2025-10-23 04:00:00+00:00,2.28,2.35,2.25,2.3,148185
2025-10-24 04:00:00+00:00,2.39,2.39,2.3,2.3,2106
2025-10-27 04:00:00+00:00,2.4,2.45,2.385,2.45,16431
2025-10-28 04:00:00+00:00,2.3788,2.3788,2.36,2.36,487
2025-10-29 04:00:00+00:00,2.31,2.3201,2.31,2.3201,1568
2025-10-30 04:00:00+00:00,2.43,2.55,2.42,2.55,173310
2025-10-31 04:00:00+00:00,2.5,2.5,2.49,2.5,11700
2025-11-03 05:00:00+00:00,2.55,2.6,2.55,2.6,1382
2025-11-04 05:00:00+00:00,2.51,2.51,2.47,2.47,3944
2025-11-05 05:00:00+00:00,2.5,2.5,2.5,2.5,5400
2025-11-07 05:00:00+00:00,2.5,2.5,2.5,2.5,33300
2025-11-11 05:00:00+00:00,2.5,2.5,2.5,2.5,1000
2025-11-12 05:00:00+00:00,2.5,2.5,2.5,2.5,1700
2025-11-13 05:00:00+00:00,2.22,2.22,2.22,2.22,100
2025-11-14 05:00:00+00:00,2.39,2.5,2.39,2.5,1683
2025-11-17 05:00:00+00:00,2.5054,2.5054,2.5,2.5,17112
2025-11-18 05:00:00+00:00,2.506,2.525,2.5005,2.525,1877
2025-11-20 05:00:00+00:00,2.52,2.52,2.52,2.52,1723
2025-11-21 05:00:00+00:00,2.51,2.51,2.5,2.5,530
2025-11-24 05:00:00+00:00,2.5,2.5,2.5,2.5,200
2025-11-25 05:00:00+00:00,2.52,2.52,2.52,2.52,348
2025-11-26 05:00:00+00:00,2.52,2.52,2.52,2.52,282
