Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,55017.54296875,60715.7890625,50105.26171875,56196.4921875,8.0
2023-12-04 05:00:00+00:00,53445.61328125,54035.0859375,46175.4375,47550.87890625,9.0
2023-12-05 05:00:00+00:00,48926.31640625,54035.0859375,40084.2109375,43228.0703125,9.0
2023-12-06 05:00:00+00:00,43424.5625,52070.17578125,39651.9296875,46371.9296875,20.0
2023-12-07 05:00:00+00:00,46371.9296875,56392.984375,40477.19140625,41852.6328125,13.0
2023-12-08 05:00:00+00:00,41852.6328125,48140.3515625,30259.6484375,40477.19140625,18.0
2023-12-11 05:00:00+00:00,39298.24609375,40673.68359375,34385.96484375,36350.87890625,5.0
2023-12-12 05:00:00+00:00,31831.578125,37726.31640625,31831.578125,33992.984375,1.0
2023-12-13 05:00:00+00:00,33992.984375,36154.38671875,31438.595703125,35270.17578125,2.0
2023-12-14 05:00:00+00:00,34189.47265625,38158.59765625,31497.54296875,35761.40234375,2.0
2023-12-15 05:00:00+00:00,38315.7890625,47550.87890625,35368.421875,35564.9140625,14.0
2023-12-18 05:00:00+00:00,36743.859375,42442.10546875,35761.40234375,38021.05078125,6.0
2023-12-19 05:00:00+00:00,40084.2109375,41597.19140625,37608.421875,39514.38671875,2.0
2023-12-20 05:00:00+00:00,37922.80859375,40084.2109375,37529.82421875,38119.296875,1.0
2023-12-21 05:00:00+00:00,39298.24609375,39298.24609375,35564.9140625,35957.89453125,2.0
2023-12-22 05:00:00+00:00,35957.89453125,38315.7890625,31045.61328125,35957.89453125,2.0
2023-12-26 05:00:00+00:00,35368.421875,35957.89453125,31831.578125,34189.47265625,2.0
2023-12-27 05:00:00+00:00,39298.24609375,39298.24609375,34385.96484375,35329.12109375,1.0
2023-12-28 05:00:00+00:00,35957.89453125,36350.87890625,34778.94921875,35368.421875,0.0
2023-12-29 05:00:00+00:00,34975.4375,36350.87890625,34975.4375,35918.59765625,0.0
2024-01-02 05:00:00+00:00,35761.40234375,39101.75390625,35761.40234375,37136.84375,1.0
2024-01-03 05:00:00+00:00,36547.3671875,37136.84375,34778.94921875,36056.140625,1.0
2024-01-04 05:00:00+00:00,35368.421875,35368.421875,29571.9296875,31438.595703125,1.0
2024-01-05 05:00:00+00:00,30652.630859375,34189.47265625,30652.630859375,32637.193359375,1.0
2024-01-08 05:00:00+00:00,34778.94921875,38315.7890625,33992.984375,33992.984375,1.0
2024-01-09 05:00:00+00:00,35368.421875,35368.421875,34582.45703125,34582.45703125,0.0
2024-01-10 05:00:00+00:00,34582.45703125,34582.45703125,32814.03515625,34582.45703125,0.0
2024-01-11 05:00:00+00:00,34778.94921875,37136.84375,34582.45703125,34975.4375,1.0
2024-01-12 05:00:00+00:00,35525.61328125,35525.61328125,32617.54296875,33600.0,1.0
2024-01-16 05:00:00+00:00,66414.03125,76435.0859375,26722.806640625,27312.28125,2482.0
2024-01-17 05:00:00+00:00,26526.31640625,26526.31640625,20238.595703125,21417.54296875,101.0
2024-01-18 05:00:00+00:00,20631.578125,23578.947265625,18489.82421875,21024.560546875,39.0
2024-01-19 05:00:00+00:00,21221.052734375,21221.052734375,19059.6484375,20042.10546875,17.0
2024-01-22 05:00:00+00:00,20238.595703125,21417.54296875,20238.595703125,20238.595703125,17.0
2024-01-23 05:00:00+00:00,20631.578125,20631.578125,16976.841796875,17291.228515625,27.0
2024-01-24 05:00:00+00:00,18686.31640625,18686.31640625,15129.82421875,15562.10546875,21.0
2024-01-25 05:00:00+00:00,16230.17578125,16230.17578125,13754.3857421875,14736.841796875,16.0
2024-01-26 05:00:00+00:00,14402.806640625,15503.158203125,13970.5263671875,14638.5966796875,8.0
2024-01-29 05:00:00+00:00,14540.3505859375,14736.841796875,13322.10546875,13459.6494140625,11.0
2024-01-30 05:00:00+00:00,13715.087890625,14147.3681640625,12378.947265625,12575.4384765625,11.0
2024-01-31 05:00:00+00:00,12771.9296875,14540.3505859375,12182.4560546875,13577.5439453125,20.0
2024-02-01 05:00:00+00:00,20435.087890625,20435.087890625,14461.75390625,16505.263671875,1095.0
2024-02-02 05:00:00+00:00,15444.2109375,16878.595703125,15424.5615234375,16328.4208984375,55.0
2024-02-05 05:00:00+00:00,16308.771484375,16505.263671875,14756.4912109375,14894.03515625,21.0
2024-02-06 05:00:00+00:00,14324.2109375,14461.75390625,13459.6494140625,13557.89453125,12.0
2024-02-07 05:00:00+00:00,13950.876953125,13950.876953125,12398.5966796875,12575.4384765625,11.0
2024-02-08 05:00:00+00:00,13361.4033203125,13361.4033203125,12005.6142578125,12575.4384765625,15.0
2024-02-09 05:00:00+00:00,13204.2109375,13459.6494140625,12378.947265625,13027.3681640625,12.0
2024-02-12 05:00:00+00:00,13341.75390625,13754.3857421875,12575.4384765625,12811.228515625,10.0
2024-02-13 05:00:00+00:00,12634.3857421875,13164.912109375,12005.6142578125,12575.4384765625,10.0
2024-02-14 05:00:00+00:00,12182.4560546875,15129.82421875,12182.4560546875,14697.5439453125,34.0
2024-02-15 05:00:00+00:00,14736.841796875,15719.2978515625,13754.3857421875,14304.5615234375,15.0
2024-02-16 05:00:00+00:00,14736.841796875,14736.841796875,13361.4033203125,13400.7021484375,10.0
2024-02-20 05:00:00+00:00,13754.3857421875,14736.841796875,13557.89453125,14540.3505859375,10.0
2024-02-21 05:00:00+00:00,14343.859375,15601.4033203125,13381.052734375,15110.17578125,37.0
2024-02-22 05:00:00+00:00,16505.263671875,17291.228515625,13557.89453125,13852.6318359375,532.0
2024-02-23 05:00:00+00:00,13557.89453125,14108.0703125,12752.2802734375,14049.123046875,24.0
2024-02-26 05:00:00+00:00,13557.89453125,15090.5263671875,13361.4033203125,14402.806640625,11.0
2024-02-27 05:00:00+00:00,14717.193359375,14717.193359375,13400.7021484375,13557.89453125,9.0
2024-02-28 05:00:00+00:00,13911.5791015625,13950.876953125,13361.4033203125,13754.3857421875,6.0
2024-02-29 05:00:00+00:00,13361.4033203125,14265.2626953125,13361.4033203125,13695.4384765625,6.0
2025-03-03 05:00:00+00:00,126.42,129.36,117.6,118.58,1073.020408
2025-03-04 05:00:00+00:00,113.68,118.58,111.72,117.6,1349.846939
2025-03-05 05:00:00+00:00,115.64,122.01,114.66,120.54,953.591837
2025-03-06 05:00:00+00:00,87.122,87.122,64.1116,70.8638,15369.459184
2025-03-07 05:00:00+00:00,64.6702,74.48,61.4754,70.56,5725.591837
2025-03-10 04:00:00+00:00,65.52,84.42,61.74,72.2414,11316.285714
2025-03-11 04:00:00+00:00,70.7,75.46,64.6814,65.94,7400.142857
2025-03-12 04:00:00+00:00,65.94,67.48,54.32,57.54,5442.642857
2025-03-13 04:00:00+00:00,57.54,63.0,54.74,54.88,5307.571429
2025-03-14 04:00:00+00:00,55.02,60.48,55.02,58.52,4203.071429
2025-03-17 04:00:00+00:00,58.24,61.32,57.4,59.29,4469.5
2025-03-18 04:00:00+00:00,59.22,74.48,57.68,65.8,14620.928571
2025-03-19 04:00:00+00:00,67.62,80.36,67.62,78.96,13710.785714
2025-03-20 04:00:00+00:00,92.96,114.38,81.34,89.6,101429.928571
2025-03-21 04:00:00+00:00,103.6,111.72,65.38,69.02,374667.071429
2025-03-24 04:00:00+00:00,68.32,73.5,67.2,68.46,11878.5
2025-03-25 04:00:00+00:00,67.2,69.72,64.89,68.74,4236.714286
2025-03-26 04:00:00+00:00,66.78,73.92,65.52,71.4,6800.357143
2025-03-27 04:00:00+00:00,68.18,70.98,64.54,68.32,5015.0
2025-03-28 04:00:00+00:00,68.32,71.0416,65.9414,67.9,1674.428571
2025-03-31 04:00:00+00:00,67.48,67.48,61.74,64.82,1504.857143
2025-04-01 04:00:00+00:00,63.4564,64.4,57.1214,60.62,1990.857143
2025-04-02 04:00:00+00:00,61.1352,66.22,60.7264,63.7,3954.714286
2025-04-03 04:00:00+00:00,62.44,63.28,58.8,61.88,2145.714286
2025-04-04 04:00:00+00:00,63.0,65.66,59.78,59.92,1633.857143
2025-04-07 04:00:00+00:00,55.72,59.5,55.72,57.26,2440.071429
2025-04-08 04:00:00+00:00,56.56,61.6,49.1666,50.4,5994.357143
2025-04-09 04:00:00+00:00,49.7,57.372,49.7,55.86,4085.071429
2025-04-10 04:00:00+00:00,73.3334,77.7,40.334,44.94,956609.785714
2025-04-11 04:00:00+00:00,44.24,45.08,40.6,42.98,18049.0
2025-04-14 04:00:00+00:00,42.84,45.36,41.02,44.52,7147.214286
2025-04-15 04:00:00+00:00,42.56,43.7668,40.6,40.74,5777.428571
2025-04-16 04:00:00+00:00,35.28,37.38,31.64,36.12,94814.714286
2025-04-17 04:00:00+00:00,36.12,36.68,34.72,36.4,3340.142857
2025-04-21 04:00:00+00:00,35.98,37.94,34.72,37.52,4609.5
2025-04-22 04:00:00+00:00,36.96,40.04,36.96,39.06,4175.428571
2025-04-23 04:00:00+00:00,40.46,41.44,37.8014,40.74,4660.428571
2025-04-24 04:00:00+00:00,41.02,41.3,30.1,31.08,385588.5
2025-04-25 04:00:00+00:00,31.64,37.94,30.94,31.64,58351.428571
2025-04-28 04:00:00+00:00,31.92,33.313,30.24,31.92,23334.214286
2025-04-29 04:00:00+00:00,32.9,33.74,31.5,32.76,7862.714286
2025-04-30 04:00:00+00:00,32.76,34.3,29.96,32.06,10181.214286
2025-05-01 04:00:00+00:00,32.06,33.6,31.5014,33.46,15703.142857
2025-05-02 04:00:00+00:00,35.7,44.8,32.06,34.44,433111.785714
2025-05-05 04:00:00+00:00,33.6,35.28,31.64,34.02,11459.5
2025-05-06 04:00:00+00:00,33.18,34.86,33.18,33.88,5479.357143
2025-05-07 04:00:00+00:00,33.04,33.8632,31.22,31.92,7703.571429
2025-05-08 04:00:00+00:00,32.34,33.46,31.6414,32.9,5343.5
2025-05-09 04:00:00+00:00,32.62,33.4586,32.2,33.32,4797.142857
2025-05-12 04:00:00+00:00,33.6,34.16,32.34,33.46,5318.714286
2025-05-13 04:00:00+00:00,33.88,35.7,33.32,34.16,8835.285714
2025-05-14 04:00:00+00:00,33.6,35.35,33.46,34.86,12643.285714
2025-05-15 04:00:00+00:00,35.28,35.28,33.18,33.6,4769.928571
2025-05-16 04:00:00+00:00,33.74,35.7,33.46,34.58,5920.428571
2025-05-19 04:00:00+00:00,33.74,36.12,33.46,35.28,8512.857143
2025-05-20 04:00:00+00:00,35.42,36.4,35.0,36.12,5630.714286
2025-05-21 04:00:00+00:00,36.68,37.7608,34.3,34.86,7806.785714
2025-05-22 04:00:00+00:00,33.6,36.4,32.2042,32.76,15369.785714
2025-05-23 04:00:00+00:00,32.48,33.8856,31.78,32.9,2598.285714
2025-05-27 04:00:00+00:00,33.6,33.74,31.36,33.04,1813.571429
2025-05-28 04:00:00+00:00,33.04,33.46,29.4,29.68,5071.428571
2025-05-29 04:00:00+00:00,29.96,31.5,29.12,29.68,3973.785714
2025-05-30 04:00:00+00:00,29.4,30.66,27.23,29.26,5182.928571
2025-06-02 04:00:00+00:00,29.26,30.8,28.7,30.8,3115.357143
2025-06-03 04:00:00+00:00,31.36,31.4958,29.4014,29.96,3526.642857
2025-06-04 04:00:00+00:00,29.96,31.206,28.84,30.94,2811.785714
2025-06-05 04:00:00+00:00,31.22,31.22,29.12,30.1,1963.857143
2025-06-06 04:00:00+00:00,29.995,30.8,29.68,30.38,1341.714286
2025-06-09 04:00:00+00:00,36.54,43.68,32.06,36.96,1975351.571429
2025-06-10 04:00:00+00:00,37.38,37.38,27.44,29.96,55019.714286
2025-06-11 04:00:00+00:00,29.12,31.0786,28.7,30.66,13185.642857
2025-06-12 04:00:00+00:00,30.1,31.5,29.96,30.38,11195.642857
2025-06-13 04:00:00+00:00,29.96,30.8,28.84,29.12,5985.357143
2025-06-16 04:00:00+00:00,28.7,29.82,27.3,28.84,43923.928571
2025-06-17 04:00:00+00:00,29.82,30.1,28.42,28.56,15224.5
2025-06-18 04:00:00+00:00,28.7,30.1,27.44,29.4,8436.285714
2025-06-20 04:00:00+00:00,29.82,29.82,28.84,28.84,3996.071429
2025-06-23 04:00:00+00:00,29.82,29.82,28.7,28.84,2030.214286
2025-06-24 04:00:00+00:00,28.7,31.64,28.7,30.52,24264.285714
2025-06-25 04:00:00+00:00,31.472,31.472,29.68,29.82,3251.642857
2025-06-26 04:00:00+00:00,30.38,31.22,29.82,30.38,3708.142857
2025-06-27 04:00:00+00:00,29.96,30.3506,29.54,29.96,2650.571429
2025-06-30 04:00:00+00:00,29.54,30.8,29.54,30.24,2614.642857
2025-07-01 04:00:00+00:00,30.66,33.46,29.96,32.62,17981.571429
2025-07-02 04:00:00+00:00,33.6,33.6,31.2004,32.34,37618.857143
