Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,30.0,31.2,30.0,31.01,5716
2025-07-02 04:00:00+00:00,31.0,31.98,30.71,30.84,32293
2025-07-03 04:00:00+00:00,31.0,32.0,31.0,32.0,4349
2025-07-07 04:00:00+00:00,32.105,32.105,30.82,30.82,9328
2025-07-08 04:00:00+00:00,30.4447,31.91,30.4447,31.2,8495
2025-07-09 04:00:00+00:00,31.0,31.21,30.94,30.94,4466
2025-07-10 04:00:00+00:00,31.0,31.4,30.9,31.27,12625
2025-07-11 04:00:00+00:00,30.89,31.135,30.32,30.32,4981
2025-07-14 04:00:00+00:00,27.11,30.475,27.11,30.43,5869
2025-07-15 04:00:00+00:00,30.1,30.15,29.7678,29.82,7487
2025-07-16 04:00:00+00:00,29.8,30.71,29.75,30.46,9975
2025-07-17 04:00:00+00:00,30.03,31.01,29.4,29.72,14074
2025-07-18 04:00:00+00:00,30.4,30.4,29.75,29.76,15079
2025-07-21 04:00:00+00:00,30.29,30.29,29.365,29.84,6449
2025-07-22 04:00:00+00:00,29.41,30.7,29.31,30.63,9252
2025-07-23 04:00:00+00:00,32.49,32.49,31.62,31.85,5089
2025-07-24 04:00:00+00:00,31.066,31.066,30.25,30.25,3076
2025-07-25 04:00:00+00:00,30.5,31.0,29.7824,29.96,3870
2025-07-28 04:00:00+00:00,29.78,30.0,29.77,29.91,4586
2025-07-29 04:00:00+00:00,30.23,30.23,29.75,29.75,7988
2025-07-30 04:00:00+00:00,29.655,30.01,28.06,28.35,12565
2025-07-31 04:00:00+00:00,28.35,28.4117,27.85,27.85,8174
2025-08-01 04:00:00+00:00,27.59,27.685,26.63,27.07,13794
2025-08-04 04:00:00+00:00,27.5516,27.99,27.08,27.99,4917
2025-08-05 04:00:00+00:00,27.04,27.4,27.04,27.25,8122
2025-08-06 04:00:00+00:00,27.08,27.1772,27.08,27.11,4392
2025-08-07 04:00:00+00:00,27.56,27.56,27.11,27.33,5420
2025-08-08 04:00:00+00:00,27.99,27.99,27.91,27.91,2495
2025-08-11 04:00:00+00:00,28.055,28.055,27.21,27.48,6800
2025-08-12 04:00:00+00:00,27.7,29.55,27.7,29.55,8071
2025-08-13 04:00:00+00:00,29.09,30.31,29.0701,30.31,6075
2025-08-14 04:00:00+00:00,28.885,28.91,28.885,28.91,5431
2025-08-15 04:00:00+00:00,29.04,29.04,28.54,28.54,4576
2025-08-18 04:00:00+00:00,29.1,29.1,28.99,28.99,3168
2025-08-19 04:00:00+00:00,28.25,28.25,28.17,28.17,3103
2025-08-20 04:00:00+00:00,28.1,29.06,28.05,29.06,5168
2025-08-21 04:00:00+00:00,29.0,29.0,28.45,28.9,4950
2025-08-22 04:00:00+00:00,28.89,34.0,28.89,33.35,24351
2025-08-25 04:00:00+00:00,33.3,33.35,31.1196,31.42,7761
2025-08-26 04:00:00+00:00,31.25,32.33,30.5,31.16,18764
2025-08-27 04:00:00+00:00,31.26,31.625,30.94,31.27,6929
2025-08-28 04:00:00+00:00,29.955,31.08,29.955,31.08,3333
2025-08-29 04:00:00+00:00,30.67,30.7,30.67,30.7,2986
2025-09-02 04:00:00+00:00,30.01,30.6056,28.83,30.25,10863
2025-09-03 04:00:00+00:00,29.73,29.84,29.12,29.12,3857
2025-09-04 04:00:00+00:00,30.3,30.9,30.05,30.9,6477
2025-09-05 04:00:00+00:00,31.16,31.16,29.66,30.29,7364
2025-09-08 04:00:00+00:00,29.54,29.62,29.12,29.26,6177
2025-09-09 04:00:00+00:00,29.87,29.9,29.87,29.9,2884
2025-09-10 04:00:00+00:00,29.9,29.9,29.4,29.4,4257
2025-09-11 04:00:00+00:00,29.74,30.12,29.73,30.12,6255
2025-09-12 04:00:00+00:00,30.61,31.5,30.07,30.29,5513
2025-09-15 04:00:00+00:00,30.33,30.725,30.25,30.57,3278
2025-09-16 04:00:00+00:00,29.9,30.72,29.86,30.72,6092
2025-09-17 04:00:00+00:00,30.9346,31.5,30.58,31.31,8262
2025-09-18 04:00:00+00:00,32.13,33.29,32.04,33.29,6920
2025-09-19 04:00:00+00:00,32.74,33.93,32.0,32.35,29261
2025-09-22 04:00:00+00:00,31.705,32.25,31.705,32.05,5110
2025-09-23 04:00:00+00:00,31.99,32.08,30.99,31.4,5240
2025-09-24 04:00:00+00:00,31.23,31.23,30.36,30.36,6185
2025-09-25 04:00:00+00:00,30.21,31.08,30.21,30.98,4421
2025-09-26 04:00:00+00:00,30.98,31.03,30.98,31.03,5299
2025-09-29 04:00:00+00:00,30.44,30.44,30.35,30.35,3375
2025-09-30 04:00:00+00:00,30.11,30.11,29.91,30.01,6635
2025-10-01 04:00:00+00:00,29.815,29.85,29.56,29.56,6286
