Date,Open,High,Low,Close,Volume
2024-12-04 05:00:00+00:00,11.47,11.47,11.47,11.47,103.0
2024-12-10 05:00:00+00:00,11.47,11.47,11.47,11.47,106.0
2024-12-16 05:00:00+00:00,11.37,11.37,11.37,11.37,170.0
2024-12-19 05:00:00+00:00,11.47,11.47,11.47,11.47,101.0
2025-01-02 05:00:00+00:00,11.35,11.35,11.35,11.35,401.0
2025-01-03 05:00:00+00:00,11.35,11.35,11.35,11.35,200.0
2025-01-06 05:00:00+00:00,11.35,11.4,11.35,11.4,800.0
2025-01-07 05:00:00+00:00,11.35,11.4,11.35,11.35,101718.0
2025-01-08 05:00:00+00:00,11.39,11.4,11.36,11.36,2208.0
2025-01-15 05:00:00+00:00,11.39,11.45,11.385,11.41,27882.0
2025-01-16 05:00:00+00:00,11.35,11.44,11.35,11.35,1740.0
2025-01-17 05:00:00+00:00,11.44,12.9,10.6,11.45,67187.0
2025-01-21 05:00:00+00:00,11.6,11.6,8.4999,9.0,35039.0
2025-01-22 05:00:00+00:00,9.04,9.6,7.5,7.5,13265.0
2025-01-23 05:00:00+00:00,7.29,7.785,5.8,6.5,45902.0
2025-01-24 05:00:00+00:00,6.89,7.38,5.57,6.9299,31585.0
2025-01-27 05:00:00+00:00,6.2572,7.19,5.0,5.0,17892.0
2025-01-28 05:00:00+00:00,5.5832,8.67,5.2,5.75,148625.0
2025-01-29 05:00:00+00:00,6.45,7.38,5.38,6.96,28738.0
2025-01-30 05:00:00+00:00,6.11,6.17,5.5,5.76,8441.0
2025-01-31 05:00:00+00:00,6.49,6.5,5.81,5.84,4265.0
2025-02-03 05:00:00+00:00,5.9,5.9,5.5,5.7,2369.0
2025-02-04 05:00:00+00:00,5.95,6.01,5.5,6.01,2129.0
2025-02-05 05:00:00+00:00,5.5,15.55,5.5,8.74,1352844.0
2025-02-06 05:00:00+00:00,7.2,8.2,6.56,7.99,109110.0
2025-02-07 05:00:00+00:00,7.51,9.0,7.27,7.98,68591.0
2025-02-10 05:00:00+00:00,8.43,8.43,6.81,8.19,19539.0
2025-02-11 05:00:00+00:00,8.1,9.4,8.07,8.1,45580.0
2025-02-12 05:00:00+00:00,8.88,9.84,8.1,8.6,29598.0
2025-02-13 05:00:00+00:00,8.05,9.8,2.53,2.7,685365.0
